address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"52 MANSFIELD ST, ALLSTON, MA, 02134-1483, USA",boston,MA,42.35882,-71.13186,250250001003,1650406304,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"85 EASTON ST, ALLSTON, MA, 02134-1476, USA",boston,MA,42.35937,-71.13223,250250001003,1650406311,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"89 EASTON ST, ALLSTON, MA, 02134-1478, USA",boston,MA,42.35925,-71.13256,250250001003,1650406305,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"51 COOLIDGE RD, ALLSTON, MA, 02134-1515, USA",boston,MA,42.35933,-71.13065,250250001003,1650406305,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"10 BAGNAL ST, ALLSTON, MA, 02134-1310, USA",boston,MA,42.3596621,-71.1361903,250250001003,1650406314,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"62 ALDIE ST, ALLSTON, MA, 02134-1324, USA",boston,MA,42.35892,-71.13388,250250001003,1650406311,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"21 HOLTON ST, ALLSTON, MA, 02134-1358, USA",boston,MA,42.3598,-71.13425,250250001003,1650406305,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"47 EASTON ST, ALLSTON, MA, 02134-1469, USA",boston,MA,42.35993,-71.13101,250250001003,1650406302,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"61 COOLIDGE RD, ALLSTON, MA, 02134-1522, USA",boston,MA,42.359057,-71.13109,250250001003,1650406313,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.215028901734104,most white,130987.0,-54689.0,Upper Income,7898.966285568178,3.0,0.952191235059761
"36 CLARKWOOD ST, MATTAPAN, MA, 02126-1808, USA",boston,MA,42.2804,-71.09094,250251011022,1650444131,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"495 NORFOLK ST, MATTAPAN, MA, 02126-2344, USA",boston,MA,42.279593,-71.089262,250251011022,1650444123,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"51 EVELYN ST, MATTAPAN, MA, 02126-2396, USA",boston,MA,42.27889,-71.0909,250251011022,1650444123,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"589 NORFOLK ST, MATTAPAN, MA, 02126-2382, USA",boston,MA,42.27676,-71.09275,250251011022,1650444121,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"1326 BLUE HILL AVE, MATTAPAN, MA, 02126-1918, USA",boston,MA,42.27854,-71.09296,250251011022,1650444123,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"38 EVELYN ST, MATTAPAN, MA, 02126-2483, USA",boston,MA,42.27949,-71.09121,250251011022,1650444134,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"515 NORFOLK ST, MATTAPAN, MA, 02126-2075, USA",boston,MA,42.27912,-71.08982,250251011022,1650444124,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"27 CLARKWOOD ST, MATTAPAN, MA, 02126-1807, USA",boston,MA,42.28021,-71.09137,250251011022,1650444132,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"487 NORFOLK ST, MATTAPAN, MA, 02126-2344, USA",boston,MA,42.28003,-71.08909,250251011022,1650444122,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"537 NORFOLK ST, MATTAPAN, MA, 02126-2394, USA",boston,MA,42.27846,-71.09046,250251011022,1650444133,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"4 HOSMER ST, MATTAPAN, MA, 02126-1967, USA",boston,MA,42.28157,-71.09167,250251011022,1650444131,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"50 EVELYN ST, MATTAPAN, MA, 02126-1845, USA",boston,MA,42.27922,-71.09064,250251011022,1650444122,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9933774834437086,least white,49375.0,26923.0,Middle-Lower,11256.33634827552,2.0,0.869811320754717
"13 AMES ST, DORCHESTER CENTER, MA, 02124-3001, USA",boston,MA,42.29025,-71.08672,250251001006,1650423256,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9935222672064776,least white,15308.0,60990.0,Low,4381.607890442064,2.0,0.8771551724137931
"63 COLEMAN ST, DORCHESTER, MA, 02125-3181, USA",boston,MA,42.30787,-71.06694,250250918001,1650482897,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"36 BELLEVUE ST, DORCHESTER, MA, 02125-4253, USA",boston,MA,42.3101,-71.06771,250250918001,1650482899,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"34 CLARKSON ST, DORCHESTER, MA, 02125-3165, USA",boston,MA,42.30875,-71.0665,250250918001,1650482909,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"7 MOUNT EVERETT ST, DORCHESTER, MA, 02125-2437, USA",boston,MA,42.3109,-71.06991,250250918001,1650482900,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"35 BARRY ST, DORCHESTER, MA, 02125-3082, USA",boston,MA,42.30896,-71.06835,250250918001,1650482898,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"68 STANLEY ST, DORCHESTER, MA, 02125-2458, USA",boston,MA,42.30912,-71.06956,250250918001,1650482898,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"30 HAMILTON ST, DORCHESTER, MA, 02125-2555, USA",boston,MA,42.30941,-71.07104,250250918001,1650482908,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"31 BARRY ST, DORCHESTER, MA, 02125-3081, USA",boston,MA,42.30905,-71.06822,250250918001,1650482910,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"114 HAMILTON ST, DORCHESTER, MA, 02125-2518, USA",boston,MA,42.30725,-71.06805,250250918001,1650482917,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"49 COLEMAN ST, DORCHESTER, MA, 02125-2524, USA",boston,MA,42.30813,-71.06659,250250918001,1650482893,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"60 BELLEVUE ST, DORCHESTER, MA, 02125-4250, USA",boston,MA,42.30903,-71.06875,250250918001,1650482911,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"82 HAMILTON ST, DORCHESTER, MA, 02125-2894, USA",boston,MA,42.30794,-71.069,250250918001,1650482907,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"41 COLEMAN ST, DORCHESTER, MA, 02125-2524, USA",boston,MA,42.30828,-71.06638,250250918001,1650482917,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"66 BELLEVUE ST, DORCHESTER, MA, 02125-4249, USA",boston,MA,42.30886,-71.06897,250250918001,1650482911,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"35 MOUNT EVERETT ST, DORCHESTER, MA, 02125-2437, USA",boston,MA,42.310169,-71.0705233,250250918001,1650482896,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"47 COLEMAN ST, DORCHESTER, MA, 02125-3184, USA",boston,MA,42.30816,-71.06653,250250918001,1650482909,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"449 QUINCY ST, DORCHESTER, MA, 02125-3087, USA",boston,MA,42.30935,-71.06679,250250918001,1650482903,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"72 BELLEVUE ST, DORCHESTER, MA, 02125-2455, USA",boston,MA,42.30865,-71.06928,250250918001,1650482896,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"20 BARRY ST, DORCHESTER, MA, 02125-2519, USA",boston,MA,42.30914,-71.06756,250250918001,1650482913,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9486607142857144,least white,,,,8694.639599425533,2.0,0.9446428571428572
"19 MIDLAND ST, DORCHESTER, MA, 02125-3335, USA",boston,MA,42.31133,-71.05484,250250910012,1650485497,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"77 AUCKLAND ST, DORCHESTER, MA, 02125-3336, USA",boston,MA,42.312077,-71.056506,250250910012,1650485497,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"10 S SYDNEY ST, DORCHESTER, MA, 02125-3332, USA",boston,MA,42.3112,-71.05368,250250910012,1650485497,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"15 MIDLAND ST, DORCHESTER, MA, 02125-3335, USA",boston,MA,42.31145,-71.05478,250250910012,1650485503,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"1150 DORCHESTER AVE, DORCHESTER, MA, 02125-4014, USA",boston,MA,42.31148,-71.05732,250250910012,1650485496,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"82 AUCKLAND ST, DORCHESTER, MA, 02125-3327, USA",boston,MA,42.31188,-71.05615,250250910012,1650485496,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"1122 DORCHESTER AVE, DORCHESTER, MA, 02125-3305, USA",boston,MA,42.312426,-71.057101,250250910012,1650485499,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"21 S SYDNEY ST, DORCHESTER, MA, 02125-4175, USA",boston,MA,42.31107,-71.05411,250250910012,1650485496,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"26 MARYLAND ST, DORCHESTER, MA, 02125-4164, USA",boston,MA,42.31102,-71.0554,250250910012,1650485500,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.3963963963963964,more white,,,,1915.1744505376005,3.0,0.6369426751592356
"40 WENHAM ST, JAMAICA PLAIN, MA, 02130-4119, USA",boston,MA,42.29673,-71.1148,250251101035,1650457679,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"60 HYDE PARK AVE, JAMAICA PLAIN, MA, 02130-4132, USA",boston,MA,42.29838,-71.1142,250251101035,1650457693,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"64 HYDE PARK AVE, JAMAICA PLAIN, MA, 02130-4396, USA",boston,MA,42.29824,-71.11427,250251101035,1650457679,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"8 VARNEY ST, JAMAICA PLAIN, MA, 02130-4117, USA",boston,MA,42.29567,-71.11478,250251101035,1650457681,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"43 WACHUSETT ST, JAMAICA PLAIN, MA, 02130-4468, USA",boston,MA,42.2965,-71.11337,250251101035,1650457703,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"20 WACHUSETT ST, JAMAICA PLAIN, MA, 02130-4138, USA",boston,MA,42.29684,-71.1124,250251101035,1650457689,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"57 TOWER ST, JAMAICA PLAIN, MA, 02130-3704, USA",boston,MA,42.2986,-71.11143,250251101035,1650457708,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"23 WENHAM ST, JAMAICA PLAIN, MA, 02130-4148, USA",boston,MA,42.29609,-71.11483,250251101035,1650457707,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"29 WOODLAWN ST, JAMAICA PLAIN, MA, 02130-4258, USA",boston,MA,42.29876,-71.11276,250251101035,1650457680,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"31 TOWER ST, JAMAICA PLAIN, MA, 02130-3704, USA",boston,MA,42.29918,-71.11231,250251101035,1650457699,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"8 WOODLAWN ST, JAMAICA PLAIN, MA, 02130-4242, USA",boston,MA,42.29938,-71.11318,250251101035,1650457700,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"58 WELD HILL ST, JAMAICA PLAIN, MA, 02130-4187, USA",boston,MA,42.2978075,-71.1119181,250251101035,1650457701,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"24 WOODLAWN ST, JAMAICA PLAIN, MA, 02130-4102, USA",boston,MA,42.29905,-71.1126,250251101035,1650457707,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"15 LELAND ST, JAMAICA PLAIN, MA, 02130-4106, USA",boston,MA,42.297,-71.11189,250251101035,1650457698,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"47 WELD HILL ST, JAMAICA PLAIN, MA, 02130-4149, USA",boston,MA,42.29786,-71.11258,250251101035,1650457689,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"52 WELD HILL ST, JAMAICA PLAIN, MA, 02130-4189, USA",boston,MA,42.29794,-71.11213,250251101035,1650457690,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"4 HILLSIDE AVE, JAMAICA PLAIN, MA, 02130-4116, USA",boston,MA,42.29772,-71.11302,250251101035,1650457680,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"99 WACHUSETT ST, JAMAICA PLAIN, MA, 02130-4398, USA",boston,MA,42.29487,-71.11527,250251101035,1650457690,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"41 WENHAM ST, JAMAICA PLAIN, MA, 02130-4148, USA",boston,MA,42.29642,-71.11422,250251101035,1650457698,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"2 HILLSIDE AVE, JAMAICA PLAIN, MA, 02130-4378, USA",boston,MA,42.29779,-71.11315,250251101035,1650457698,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"59 TOWER ST, JAMAICA PLAIN, MA, 02130-3704, USA",boston,MA,42.298529,-71.111327,250251101035,1650457681,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"60 WELD HILL ST, JAMAICA PLAIN, MA, 02130-4186, USA",boston,MA,42.29771,-71.11182,250251101035,1650457690,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"38 WOODLAWN ST, JAMAICA PLAIN, MA, 02130-4251, USA",boston,MA,42.29874,-71.11216,250251101035,1650457691,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"41 TOWER ST, JAMAICA PLAIN, MA, 02130-3704, USA",boston,MA,42.29889,-71.11188,250251101035,1650457680,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.3492447129909365,more white,133636.0,-57338.0,Upper Income,8891.921514689131,3.0,0.9375
"665 COLUMBIA RD, DORCHESTER, MA, 02125-3864, USA",boston,MA,42.31902,-71.06277,250250912001,1650453553,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6693440428380187,less white,78229.0,-1931.0,Middle-Lower,15737.912145791635,2.0,0.854389721627409
"41 SUMNER ST, DORCHESTER, MA, 02125-3906, USA",boston,MA,42.31845,-71.06188,250250912001,1650453565,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6693440428380187,less white,78229.0,-1931.0,Middle-Lower,15737.912145791635,2.0,0.854389721627409
"56 SUMNER ST, DORCHESTER, MA, 02125-3442, USA",boston,MA,42.31765,-71.061848,250250912001,1650453553,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.6693440428380187,less white,78229.0,-1931.0,Middle-Lower,15737.912145791635,2.0,0.854389721627409
"20 CHASE ST, DORCHESTER, MA, 02125-3922, USA",boston,MA,42.31869,-71.05986,250250912001,1650453565,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.6693440428380187,less white,78229.0,-1931.0,Middle-Lower,15737.912145791635,2.0,0.854389721627409
"18 ANNABEL ST, DORCHESTER, MA, 02125-3905, USA",boston,MA,42.31842,-71.06249,250250912001,1650453565,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.6693440428380187,less white,78229.0,-1931.0,Middle-Lower,15737.912145791635,2.0,0.854389721627409
"20 WILLIS ST, DORCHESTER, MA, 02125-1946, USA",boston,MA,42.31783,-71.06009,250250912001,1650453556,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.6693440428380187,less white,78229.0,-1931.0,Middle-Lower,15737.912145791635,2.0,0.854389721627409
