address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"925 S 28th St Louisville, KY 40211",louisville,KY,38.2439193,-85.7990375,211110018001,1652875586,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"2607 W Kentucky St Louisville, KY 40211",louisville,KY,38.243915,-85.7958784,211110018001,1651899743,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"2412 Howard St Louisville, KY 40211",louisville,KY,38.2459109,-85.7931914,211110018001,1652191553,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"826 Humler St Louisville, KY 40211",louisville,KY,38.2462794,-85.7913765,211110018001,1652652098,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"2623 Garland Ave Louisville, KY 40211",louisville,KY,38.2450202,-85.7964717,211110018001,1652335291,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"927 S 28th St Louisville, KY 40211",louisville,KY,38.2438676,-85.7990242,211110018001,1652180548,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"2721 Garland Ave Louisville, KY 40211",louisville,KY,38.2451457,-85.7981316,211110018001,1650935020,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"2407 Garland Ave Louisville, KY 40211",louisville,KY,38.2446742,-85.7929828,211110018001,1652313677,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"853 S 26th St Louisville, KY 40211",louisville,KY,38.245681,-85.7951494,211110018001,1651781132,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"2521 Garland Ave Louisville, KY 40211",louisville,KY,38.2448025,-85.7945779,211110018001,1650934921,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"856 S 23rd St Louisville, KY 40211",louisville,KY,38.2449752,-85.7905928,211110018001,1652961688,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"716 S 23rd St Louisville, KY 40211",louisville,KY,38.2485524,-85.7902965,211110018001,1650985259,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.9717171717171718,least white,35938.0,18991.0,Middle-Lower,806.4568684057896,2.0,0.6462264150943396,AT&T
"4517 S 2nd St Louisville, KY 40214",louisville,KY,38.1879713,-85.7636943,211110044005,1650520031,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4525 Meridale Ave Louisville, KY 40214",louisville,KY,38.1874407,-85.7626872,211110044005,1650520123,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4528 Meridale Ave Louisville, KY 40214",louisville,KY,38.1872271,-85.763226,211110044005,1650520030,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4560 S 1st St Louisville, KY 40214",louisville,KY,38.185671,-85.7624185,211110044005,1650520115,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4570 S 1st St Louisville, KY 40214",louisville,KY,38.1848138,-85.762606,211110044005,1650520099,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4559 S 2nd St Louisville, KY 40214",louisville,KY,38.1852265,-85.7634593,211110044005,1650520095,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4535 Meridale Ave Louisville, KY 40214",louisville,KY,38.1868009,-85.7628974,211110044005,1650520084,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4519 S 2nd St Louisville, KY 40214",louisville,KY,38.1878521,-85.763711,211110044005,1650520063,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4527 S 6th St Louisville, KY 40214",louisville,KY,38.186634,-85.769902,211110044005,1650520026,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4555 S 2nd St Louisville, KY 40214",louisville,KY,38.1855125,-85.7634134,211110044005,1650520079,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4528 S 3rd St Louisville, KY 40214",louisville,KY,38.1871242,-85.7655326,211110044005,1650520070,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"9 Maple Ct Louisville, KY 40214",louisville,KY,38.1870839,-85.7688296,211110044005,1650520026,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4506 S 1st St Louisville, KY 40214",louisville,KY,38.1888481,-85.7618487,211110044005,1650520117,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4621 S 3rd St Louisville, KY 40214",louisville,KY,38.182632,-85.7656725,211110044005,1650520095,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"2 Hill Top Ct Louisville, KY 40214",louisville,KY,38.187635,-85.7693101,211110044005,1650520057,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4526 S 2nd St Louisville, KY 40214",louisville,KY,38.1873402,-85.764331,211110044005,1650520099,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4520 S 1st St Louisville, KY 40214",louisville,KY,38.188085,-85.7619855,211110044005,1650520115,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4566 S 2nd St Louisville, KY 40214",louisville,KY,38.1847489,-85.7643166,211110044005,1650520062,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4521 S 6th St Louisville, KY 40214",louisville,KY,38.1871841,-85.7698291,211110044005,1650520081,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4508 S 2nd St Louisville, KY 40214",louisville,KY,38.1885838,-85.7641037,211110044005,1650520078,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4556 S 2nd St Louisville, KY 40214",louisville,KY,38.1852844,-85.764206,211110044005,1650520087,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"417 W Ashland Ave Louisville, KY 40214",louisville,KY,38.1858452,-85.768789,211110044005,1650520030,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4513 S 6th St Louisville, KY 40214",louisville,KY,38.1876953,-85.7697324,211110044005,1650520032,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4630 S 1st St Louisville, KY 40214",louisville,KY,38.1827756,-85.7629259,211110044005,1650520097,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4538 S 3rd St Louisville, KY 40214",louisville,KY,38.186456,-85.7656444,211110044005,1650520030,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"5 Maple Ct Louisville, KY 40214",louisville,KY,38.1871365,-85.7691326,211110044005,1650520129,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4527 S 3rd St Louisville, KY 40214",louisville,KY,38.1872754,-85.7649355,211110044005,1650520114,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4520 Meridale Ave Louisville, KY 40214",louisville,KY,38.1877704,-85.7631342,211110044005,1650520068,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"103 W Woodlawn Ave Louisville, KY 40214",louisville,KY,38.181451,-85.7631897,211110044005,1650520125,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4522 Meridale Ave Louisville, KY 40214",louisville,KY,38.1876294,-85.7631496,211110044005,1650520124,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4631 S 2nd St Louisville, KY 40214",louisville,KY,38.1816539,-85.7641634,211110044005,1650520028,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"4534 S 2nd St Louisville, KY 40214",louisville,KY,38.1867979,-85.764221,211110044005,1650520127,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1966490299823633,more white,38693.0,16236.0,Middle-Lower,2340.745694699883,2.0,0.805940594059406,AT&T
"1122 Franelm Rd Louisville, KY 40214",louisville,KY,38.1436603,-85.7893353,211110122023,1652962006,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"7625 Greenfield Ave Louisville, KY 40214",louisville,KY,38.140186,-85.7871236,211110122023,1651773673,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"1040 Franelm Rd Louisville, KY 40214",louisville,KY,38.1423038,-85.7851618,211110122023,1651729629,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"1033 Franelm Rd Louisville, KY 40214",louisville,KY,38.1424562,-85.7843574,211110122023,1651766628,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"7610 Greenfield Ave Louisville, KY 40214",louisville,KY,38.1414881,-85.787072,211110122023,1652853781,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"1009 Cristland Rd Louisville, KY 40214",louisville,KY,38.1410442,-85.7827827,211110122023,1652184125,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"7621 Greenfield Ave Louisville, KY 40214",louisville,KY,38.1405696,-85.7869583,211110122023,1653130889,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"1003 Franelm Rd Louisville, KY 40214",louisville,KY,38.1418783,-85.7819448,211110122023,1652929292,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"1124 Franelm Rd Louisville, KY 40214",louisville,KY,38.1437001,-85.7895322,211110122023,1652245282,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"1039 Franelm Rd Louisville, KY 40214",louisville,KY,38.142636,-85.7849063,211110122023,1652263406,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"1129 Cristland Rd Louisville, KY 40214",louisville,KY,38.1434461,-85.790128,211110122023,1652479697,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"1037 Franelm Rd Louisville, KY 40214",louisville,KY,38.1425685,-85.7847279,211110122023,1651838551,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"7543 Justan Ave Louisville, KY 40214",louisville,KY,38.1427819,-85.7866973,211110122023,1651885397,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2465870307167235,more white,51556.0,3373.0,Middle-Upper,1070.188670975424,2.0,0.8442028985507246,AT&T
"4907 S 1st St Louisville, KY 40214",louisville,KY,38.1757538,-85.7630307,211110056001,1653465844,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"4904 Wabash Pl Louisville, KY 40214",louisville,KY,38.1764037,-85.7595372,211110056001,1652137738,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"154 Kenwood Ct Louisville, KY 40214",louisville,KY,38.1797575,-85.7616939,211110056001,1651871178,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"108 E Amherst Ave Louisville, KY 40214",louisville,KY,38.1748581,-85.7625902,211110056001,1651777609,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"4843 Southside Dr Louisville, KY 40214",louisville,KY,38.1772055,-85.76437,211110056001,1652875492,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"121 E Southland Blvd Louisville, KY 40214",louisville,KY,38.1725737,-85.7613785,211110056001,1652090507,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"106 E Amherst Ave Louisville, KY 40214",louisville,KY,38.1748484,-85.7627274,211110056001,1651709110,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"804 Douglas Park Louisville, KY 40214",louisville,KY,38.1769529,-85.7598736,211110056001,1652882631,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"124 E Amherst Ave Louisville, KY 40214",louisville,KY,38.1751389,-85.7615641,211110056001,1651010607,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"4912 Wabash Pl Louisville, KY 40214",louisville,KY,38.1762283,-85.759459,211110056001,1652731704,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"127 E Amherst Ave Louisville, KY 40214",louisville,KY,38.1755795,-85.7614097,211110056001,1651957282,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"5002 Wabash Pl Louisville, KY 40214",louisville,KY,38.1757244,-85.7592432,211110056001,1653123680,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"4908 Wabash Pl Louisville, KY 40214",louisville,KY,38.1763215,-85.7594973,211110056001,1652378633,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
"4902 S 1st St Louisville, KY 40214",louisville,KY,38.1760412,-85.7636025,211110056001,1652382975,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.7342964824120602,least white,43151.0,11778.0,Middle-Upper,4172.716931480423,2.0,0.524701873935264,AT&T
