address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"6442 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8734401,-86.1780181,180973209013,1650332179,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6508 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8751555,-86.178168,180973209013,1650332197,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6412 Hoover Rd, Indianapolis IN 46260",indianapolis,IN,39.8725977,-86.1757401,180973209013,1650332156,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6422 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8728891,-86.1775654,180973209013,1650332207,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"848 Park Central Dr S, Indianapolis IN 46260",indianapolis,IN,39.8727184,-86.1770637,180973209013,1650332190,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6457 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.874254,-86.1788052,180973209013,1650332168,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"862 Hoover Village Dr, Indianapolis IN 46260",indianapolis,IN,39.8744653,-86.1769966,180973209013,1650332208,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"856 Hoover Village Dr, Indianapolis IN 46260",indianapolis,IN,39.8744458,-86.1768117,180973209013,1650332188,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6430 Hoover Rd, Indianapolis IN 46260",indianapolis,IN,39.8734212,-86.175007,180973209013,1650332147,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6414 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8727714,-86.1775223,180973209013,1650332187,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"838 Park Central Dr S, Indianapolis IN 46260",indianapolis,IN,39.8724146,-86.176774,180973209013,1650332176,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6507 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8751445,-86.1788013,180973209013,1650332176,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"927 Hoover Village Dr, Indianapolis IN 46260",indianapolis,IN,39.8745216,-86.1789813,180973209013,1650332146,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6453 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8742309,-86.1784989,180973209013,1650332205,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6446 Hoover Rd, Indianapolis IN 46260",indianapolis,IN,39.8740225,-86.1754984,180973209013,1650332157,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6449 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8739922,-86.1782333,180973209013,1650332157,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"826 Park Central Ct, Indianapolis IN 46260",indianapolis,IN,39.8735163,-86.1760138,180973209013,1650332167,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6448 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8736929,-86.1778775,180973209013,1650332219,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6442 Hoover Rd, Indianapolis IN 46260",indianapolis,IN,39.8737574,-86.1756577,180973209013,1650332189,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"833 Park Central Ct, Indianapolis IN 46260",indianapolis,IN,39.8728555,-86.176223,180973209013,1650332177,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6407 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8725728,-86.1782966,180973209013,1650332167,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"924 Park Central Dr S, Indianapolis IN 46260",indianapolis,IN,39.8723524,-86.1784902,180973209013,1650332149,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6429 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8733264,-86.1789038,180973209013,1650332147,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6460 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8741889,-86.1779023,180973209013,1650332219,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6513 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8753646,-86.1786973,180973209013,1650332201,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6420 Hoover Rd, Indianapolis IN 46260",indianapolis,IN,39.8729249,-86.1753407,180973209013,1650332201,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"830 Park Central Ct, Indianapolis IN 46260",indianapolis,IN,39.8733816,-86.1763236,180973209013,1650332209,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6416 Hoover Rd, Indianapolis IN 46260",indianapolis,IN,39.8727287,-86.175744,180973209013,1650332167,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6515 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8753859,-86.1775523,180973209013,1650332189,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6461 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8742208,-86.1789633,180973209013,1650332207,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"831 Park Central Dr N, Indianapolis IN 46260",indianapolis,IN,39.8739827,-86.1763164,180973209013,1650332220,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"910 Park Central Dr S, Indianapolis IN 46260",indianapolis,IN,39.8723517,-86.177725,180973209013,1650332190,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6415 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8729054,-86.1784838,180973209013,1650332217,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"851 Indigo Way, Indianapolis IN 46260",indianapolis,IN,39.8755603,-86.1767144,180973209013,1650332167,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6509 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8749953,-86.1775916,180973209013,1650332237,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"857 Indigo Way, Indianapolis IN 46260",indianapolis,IN,39.8756003,-86.1768783,180973209013,1650332216,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6510 Stony Ridge Way, Indianapolis IN 46260",indianapolis,IN,39.8750732,-86.1763396,180973209013,1650332188,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6504 Stony Ridge Way, Indianapolis IN 46260",indianapolis,IN,39.8748394,-86.1763062,180973209013,1650332168,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6417 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8728837,-86.1787897,180973209013,1650332215,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"835 Park Central Dr N, Indianapolis IN 46260",indianapolis,IN,39.8739859,-86.1766244,180973209013,1650332157,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"850 Hoover Village Dr, Indianapolis IN 46260",indianapolis,IN,39.8745008,-86.1763266,180973209013,1650332147,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6433 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8736332,-86.1785103,180973209013,1650332180,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6516 Stony Ridge Way, Indianapolis IN 46260",indianapolis,IN,39.875201,-86.176302,180973209013,1650332225,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"832 Park Central Ct, Indianapolis IN 46260",indianapolis,IN,39.8731421,-86.1768087,180973209013,1650332179,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6445 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8737641,-86.178316,180973209013,1650332180,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6427 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.8730949,-86.1788441,180973209013,1650332147,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"827 Park Central Dr N, Indianapolis IN 46260",indianapolis,IN,39.8737986,-86.176051,180973209013,1650332199,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"839 Park Central Dr N, Indianapolis IN 46260",indianapolis,IN,39.873804,-86.1768664,180973209013,1650332171,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6450 Hoover Rd, Indianapolis IN 46260",indianapolis,IN,39.8739523,-86.1750198,180973209013,1650332179,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6408 Hoover Rd, Indianapolis IN 46260",indianapolis,IN,39.8723909,-86.1754922,180973209013,1650332180,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6406 Park Central Way, Indianapolis IN 46260",indianapolis,IN,39.8725395,-86.1775575,180973209013,1650332146,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"6437 Park Central Dr W, Indianapolis IN 46260",indianapolis,IN,39.873657,-86.1786424,180973209013,1650332157,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"922 Hoover Village Dr, Indianapolis IN 46260",indianapolis,IN,39.8749336,-86.178673,180973209013,1650332211,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"847 Park Central Dr N, Indianapolis IN 46260",indianapolis,IN,39.8735643,-86.1769087,180973209013,1650332209,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"930 Park Central Dr S, Indianapolis IN 46260",indianapolis,IN,39.8722893,-86.1789489,180973209013,1650332199,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"842 Park Central Dr S, Indianapolis IN 46260",indianapolis,IN,39.8724593,-86.1769005,180973209013,1650332190,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5538799874332391,less white,64329.0,-13516.0,Upper Income,1655.9452492371884,2.0,1.0
"4327 E 16th St, Indianapolis IN 46201",indianapolis,IN,39.7886058,-86.0950002,180973525004,1650334421,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1522 N Gladstone Ave, Indianapolis IN 46201",indianapolis,IN,39.7880999,-86.0971995,180973525004,1650334419,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"4307 E 16th St, Indianapolis IN 46201",indianapolis,IN,39.7886343,-86.0953265,180973525004,1650334471,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"4116 E 10th St, Indianapolis IN 46201",indianapolis,IN,39.7815897,-86.0975511,180973525004,1650334425,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1502 N Colorado Ave, Indianapolis IN 46201",indianapolis,IN,39.7875713,-86.0959667,180973525004,1650334428,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1122 N Colorado Ave, Indianapolis IN 46201",indianapolis,IN,39.7831209,-86.0959231,180973525004,1650334429,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"4210 E 11th St, Indianapolis IN 46201",indianapolis,IN,39.782605,-86.0965177,180973525004,1650334421,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1426 N Colorado Ave, Indianapolis IN 46201",indianapolis,IN,39.7862158,-86.0959173,180973525004,1650334426,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1138 N Colorado Ave, Indianapolis IN 46201",indianapolis,IN,39.7832165,-86.0959282,180973525004,1650334429,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1556 N Euclid Ave, Indianapolis IN 46201",indianapolis,IN,39.7886028,-86.0949137,180973525004,1650334420,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1504 N Colorado Ave, Indianapolis IN 46201",indianapolis,IN,39.7876061,-86.0959669,180973525004,1650334420,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"4212 E 11th St, Indianapolis IN 46201",indianapolis,IN,39.7826052,-86.0964603,180973525004,1650334420,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1428 N Colorado Ave, Indianapolis IN 46201",indianapolis,IN,39.7862616,-86.0959183,180973525004,1650334429,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"1524 N Gladstone Ave, Indianapolis IN 46201",indianapolis,IN,39.7881396,-86.0971997,180973525004,1650334420,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"4114 E 10th St, Indianapolis IN 46201",indianapolis,IN,39.7815837,-86.0975998,180973525004,1650334420,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4465894465894466,more white,19177.0,31636.0,Low,3129.770684884053,2.0,0.5447570332480819
"4603 Fletcher Ave, Indianapolis IN 46203",indianapolis,IN,39.7582157,-86.0898583,180973555003,1650317442,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.2789389067524115,more white,34671.0,16142.0,Middle-Lower,1135.064458704731,2.0,0.5588235294117647
"3922 Wind Drift Dr W, Indianapolis IN 46254",indianapolis,IN,39.8254667,-86.2891723,180973101111,1650325780,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6186121570736955,less white,42936.0,7877.0,Middle-Upper,1174.5869674552848,2.0,0.8484848484848485
"3839 Wind Drift Dr W, Indianapolis IN 46254",indianapolis,IN,39.8246071,-86.2888529,180973101111,1650325794,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6186121570736955,less white,42936.0,7877.0,Middle-Upper,1174.5869674552848,2.0,0.8484848484848485
"3824 Wind Drift Dr W, Indianapolis IN 46254",indianapolis,IN,39.8238658,-86.2890647,180973101111,1650325823,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6186121570736955,less white,42936.0,7877.0,Middle-Upper,1174.5869674552848,2.0,0.8484848484848485
"3962 Wind Drift Dr W, Indianapolis IN 46254",indianapolis,IN,39.8264335,-86.2890537,180973101111,1650325819,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6186121570736955,less white,42936.0,7877.0,Middle-Upper,1174.5869674552848,2.0,0.8484848484848485
"3939 Wind Drift Dr E, Indianapolis IN 46254",indianapolis,IN,39.826094,-86.2876856,180973101111,1650325829,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6186121570736955,less white,42936.0,7877.0,Middle-Upper,1174.5869674552848,2.0,0.8484848484848485
"3926 Wind Drift Dr W, Indianapolis IN 46254",indianapolis,IN,39.8255801,-86.2891667,180973101111,1650325804,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6186121570736955,less white,42936.0,7877.0,Middle-Upper,1174.5869674552848,2.0,0.8484848484848485
