address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"8220 Woodland Prairie Ave Las Vegas, NV 89129",las vegas,NV,36.2324672,-115.2734487,320030032452,1650601528,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"8229 W Gilmore Ave Las Vegas, NV 89129",las vegas,NV,36.2303344,-115.2736845,320030032452,1650601594,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"8225 Spring Arts Ave Las Vegas, NV 89129",las vegas,NV,36.2312718,-115.2735908,320030032452,1650601528,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"8225 W Gilmore Ave Las Vegas, NV 89129",las vegas,NV,36.2302491,-115.2735789,320030032452,1650601538,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"3970 Vista Gold Ct Las Vegas, NV 89129",las vegas,NV,36.2332368,-115.2710189,320030032452,1650601566,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"8109 Ahey Rd Las Vegas, NV 89129",las vegas,NV,36.2276425,-115.2708711,320030032452,1650601537,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"3971 Vista Gold Ct Las Vegas, NV 89129",las vegas,NV,36.233252,-115.2714809,320030032452,1650601579,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"3748 Alliance St Las Vegas, NV 89129",las vegas,NV,36.2293011,-115.2701393,320030032452,1650601514,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"8308 Woodland Prairie Ave Las Vegas, NV 89129",las vegas,NV,36.2325095,-115.2746836,320030032452,1650601577,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"3761 Alliance St Las Vegas, NV 89129",las vegas,NV,36.2295957,-115.2706568,320030032452,1650601514,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"3740 Alliance St Las Vegas, NV 89129",las vegas,NV,36.2290793,-115.2701348,320030032452,1650601525,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"8324 W Gilmore Ave Las Vegas, NV 89129",las vegas,NV,36.2309402,-115.2756916,320030032452,1650601566,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
"3958 Prairie Gold Ct Las Vegas, NV 89129",las vegas,NV,36.2330443,-115.2742436,320030032452,1650601556,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5920884729902169,less white,75122.0,-16745.0,Middle-Upper,5184.455014763898,2.0,0.8180555555555555,CenturyLink
