address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1717 21st St Des Moines, IA 50310",des moines,IA,41.6101751,-93.6456074,191530011001,1650555063,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"2125 Washington Ave Des Moines, IA 50310",des moines,IA,41.6092847,-93.6463911,191530011001,1650555154,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),C,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"2004 Washington Ave Des Moines, IA 50310",des moines,IA,41.6089145,-93.6445633,191530011001,1650555107,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"1806 Martin Luther King Jr Pkwy Des Moines, IA 50314",des moines,IA,41.6107272,-93.6450133,191530011001,1650555104,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"1612 21st St Des Moines, IA 50311",des moines,IA,41.608147,-93.6460726,191530011001,1650555132,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),C,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"1512 22nd St Des Moines, IA 50311",des moines,IA,41.6064431,-93.6471138,191530011001,1650555033,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"2025 23rd St Des Moines, IA 50310",des moines,IA,41.6131149,-93.6479053,191530011001,1650555156,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"2222 Martin Luther King Jr Pkwy Des Moines, IA 50314",des moines,IA,41.6147632,-93.6468817,191530011001,1650555068,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),C,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"1501 22nd St Des Moines, IA 50311",des moines,IA,41.60609,-93.646506,191530011001,1650555064,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),B,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"1722 21st St Des Moines, IA 50310",des moines,IA,41.6104408,-93.6460532,191530011001,1650555108,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.7556066705002875,least white,32083.0,22760.0,Low,4865.070528135719,2.0,0.8345864661654135,CenturyLink
"3912 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5486251,-93.6194078,191530043003,1650579439,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),C,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3906 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5488249,-93.6193905,191530043003,1650579457,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),C,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3915 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5485922,-93.617368,191530043003,1650579464,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3807 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5497619,-93.6173654,191530043003,1650579426,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3621 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5511833,-93.6188682,191530043003,1650579441,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),C,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3704 SW 6th St Des Moines, IA 50315",des moines,IA,41.5508186,-93.6224261,191530043003,1650579466,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"714 Maish Ave Des Moines, IA 50315",des moines,IA,41.5489473,-93.6236344,191530043003,1650579431,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3901 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5491513,-93.618875,191530043003,1650579469,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),C,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3612 SW 7th St Des Moines, IA 50315",des moines,IA,41.5513603,-93.6235698,191530043003,1650579427,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3812 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5495097,-93.6193873,191530043003,1650579434,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),C,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3701 SW 7th St Des Moines, IA 50315",des moines,IA,41.5508039,-93.6230631,191530043003,1650579450,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3607 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5514752,-93.6173539,191530043003,1650579458,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),C,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"717 Maish Ave Des Moines, IA 50315",des moines,IA,41.5493706,-93.6237542,191530043003,1650579455,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3705 SW 8th St Des Moines, IA 50315",des moines,IA,41.5506794,-93.6242514,191530043003,1650579456,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3623 SW 9th St Des Moines, IA 50315",des moines,IA,41.5510906,-93.6254853,191530043003,1650579459,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"806 Rose Ave Des Moines, IA 50315",des moines,IA,41.5498141,-93.6248052,191530043003,1650579441,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3601 SW 8th St Des Moines, IA 50315",des moines,IA,41.5516139,-93.6243229,191530043003,1650579426,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"705 Maish Ave Des Moines, IA 50315",des moines,IA,41.5493331,-93.6233478,191530043003,1650579449,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"725 Rose Ave Des Moines, IA 50315",des moines,IA,41.5501938,-93.6242739,191530043003,1650579425,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"3619 SW 7th St Des Moines, IA 50315",des moines,IA,41.5512935,-93.6230878,191530043003,1650579429,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"601 Maish Ave Des Moines, IA 50315",des moines,IA,41.5493212,-93.6222447,191530043003,1650579461,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),B,0.0,most white,56563.0,-1720.0,Middle-Lower,1591.397184926533,2.0,0.9276018099547512,CenturyLink
"125 Army Post Rd Des Moines, IA 50315",des moines,IA,41.5265891,-93.6172873,191530046023,1652882526,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5801 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5317987,-93.6171015,191530046023,1651856541,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5600 SW 7th St Des Moines, IA 50315",des moines,IA,41.5335236,-93.6235872,191530046023,1653382858,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5608 South Union St Des Moines, IA 50315",des moines,IA,41.5331488,-93.616403,191530046023,1652036753,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"6101 SW 5th St Des Moines, IA 50315",des moines,IA,41.5288704,-93.6196403,191530046023,1651935728,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5923 SW 4th St Des Moines, IA 50315",des moines,IA,41.5303799,-93.61935,191530046023,1652188133,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5807 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5314183,-93.6182207,191530046023,1652882515,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"6018 SW 7th St Des Moines, IA 50315",des moines,IA,41.5293097,-93.6235694,191530046023,1652630576,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5704 SW 2nd St Des Moines, IA 50315",des moines,IA,41.532455,-93.6175489,191530046023,1652014964,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"6211 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5276222,-93.6187033,191530046023,1652266914,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"612 Leland Ave Des Moines, IA 50315",des moines,IA,41.5281101,-93.6225074,191530046023,1653289284,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"206 Leland Ave Des Moines, IA 50315",des moines,IA,41.5280776,-93.6179541,191530046023,1652907799,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"6006 SW 7th St Des Moines, IA 50315",des moines,IA,41.5296689,-93.6235839,191530046023,1651961077,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"6107 SW 9th St Des Moines, IA 50315",des moines,IA,41.5289021,-93.6252291,191530046023,1652875451,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"714 Lally St Des Moines, IA 50315",des moines,IA,41.5272956,-93.6232269,191530046023,1651593933,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"6111 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5288766,-93.6182414,191530046023,1652936662,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"605 Wall Ave Des Moines, IA 50315",des moines,IA,41.5321454,-93.6223231,191530046023,1652824907,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"510 Wall Ave Des Moines, IA 50315",des moines,IA,41.5317673,-93.6214522,191530046023,1651629702,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"214 Leland Ave Des Moines, IA 50315",des moines,IA,41.5280887,-93.6182721,191530046023,1652342499,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"700 Payton Ave Des Moines, IA 50315",des moines,IA,41.5299312,-93.6235976,191530046023,1652958237,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5930 SW 7th St Des Moines, IA 50315",des moines,IA,41.5307138,-93.6235716,191530046023,1652799664,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"100 Payton Ave Des Moines, IA 50315",des moines,IA,41.5297357,-93.6166441,191530046023,1650967303,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"6001 SW 3rd St Des Moines, IA 50315",des moines,IA,41.5299317,-93.6182403,191530046023,1653004875,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5906 SW 7th St Des Moines, IA 50315",des moines,IA,41.5315376,-93.6235849,191530046023,1652242107,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"500 Wall Ave Des Moines, IA 50315",des moines,IA,41.5316786,-93.6207081,191530046023,1652929356,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"305 Wall Ave Des Moines, IA 50315",des moines,IA,41.5321267,-93.6190081,191530046023,1652749284,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"206 Wall Ave Des Moines, IA 50315",des moines,IA,41.5317777,-93.6179512,191530046023,1652283475,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5803 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5316127,-93.616989,191530046023,1653213672,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5812 SW 5th St Des Moines, IA 50315",des moines,IA,41.5311222,-93.6206874,191530046023,1651755929,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"6000 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5298995,-93.6175365,191530046023,1653040912,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"5917 SW 9th St Des Moines, IA 50315",des moines,IA,41.5305725,-93.6255147,191530046023,1652014948,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Low,2019.9687459104105,2.0,0.6971608832807571,CenturyLink
"2700 Stanton Ave Des Moines, IA 50321",des moines,IA,41.5443372,-93.654199,191530040041,1653102120,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
"4065 SW 31st St Des Moines, IA 50321",des moines,IA,41.5457101,-93.6589946,191530040041,1652738480,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
"3816 SW 26th St Des Moines, IA 50321",des moines,IA,41.5496872,-93.6525634,191530040041,1653386503,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),A,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
"3526 SW 29th St Des Moines, IA 50321",des moines,IA,41.5521001,-93.6571464,191530040041,1652245390,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
"3821 SW 29th St Des Moines, IA 50321",des moines,IA,41.5493335,-93.6565025,191530040041,1652436115,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
"4020 SW 26th St Des Moines, IA 50321",des moines,IA,41.54751,-93.6525549,191530040041,1651586505,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
"3814 SW 28th St Des Moines, IA 50321",des moines,IA,41.5494256,-93.6544077,191530040041,1653422503,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
"3007 Summit Vista Dr Des Moines, IA 50321",des moines,IA,41.5470499,-93.6587972,191530040041,1652893316,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
"3805 SW 29th St Des Moines, IA 50321",des moines,IA,41.5498508,-93.6564753,191530040041,1652710055,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1248025276461295,most white,89318.0,-34475.0,Upper Income,864.4582694037081,2.0,0.9695817490494296,CenturyLink
