address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"14009 Congress Sq SE Huntsville, AL 35803",huntsville,AL,34.606012,-86.5394045,10890029222,1650665876,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1315 Shadow Ridge Dr SE Huntsville, AL 35803",huntsville,AL,34.6031255,-86.5383306,10890029222,1650665844,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1206 Presidents Way SE Huntsville, AL 35803",huntsville,AL,34.6073895,-86.5383763,10890029222,1650665841,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"15011 Collier Dr SE Huntsville, AL 35803",huntsville,AL,34.6009124,-86.5398634,10890029222,1650665755,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1303 Shadow Ridge Dr SE Huntsville, AL 35803",huntsville,AL,34.6029795,-86.5393649,10890029222,1650665793,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"15004 Leafmore Dr SE Huntsville, AL 35803",huntsville,AL,34.5971506,-86.5398749,10890029222,1650665731,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"15011 Carlisle Dr SE Huntsville, AL 35803",huntsville,AL,34.5996434,-86.5389612,10890029222,1650665825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"2610 Pentolope Dr SE Huntsville, AL 35803",huntsville,AL,34.6260157,-86.5293272,10890029222,1650665811,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1226 Shadow Ridge Dr SE Huntsville, AL 35803",huntsville,AL,34.6037812,-86.5398754,10890029222,1650665780,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"15001 Greentree Trl SE Huntsville, AL 35803",huntsville,AL,34.6045042,-86.5338687,10890029222,1650665804,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"14001 Congress Sq SE Huntsville, AL 35803",huntsville,AL,34.6068335,-86.5392853,10890029222,1650665716,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"2607 Galahad Dr SE Huntsville, AL 35803",huntsville,AL,34.6246301,-86.5299707,10890029222,1650665722,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"2619 Excalibur Dr SE Huntsville, AL 35803",huntsville,AL,34.6256221,-86.5281936,10890029222,1650665837,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1203 Presidents Way SE Huntsville, AL 35803",huntsville,AL,34.6081079,-86.5388287,10890029222,1650665819,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"15000 Leafmore Dr SE Huntsville, AL 35803",huntsville,AL,34.5966739,-86.5399107,10890029222,1650665714,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"15025 Collier Dr SE Huntsville, AL 35803",huntsville,AL,34.5986721,-86.5401251,10890029222,1650665795,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"14011 Congress Sq SE Huntsville, AL 35803",huntsville,AL,34.6057813,-86.5394173,10890029222,1650665804,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1200 Chesser Dr SE Huntsville, AL 35803",huntsville,AL,34.6063902,-86.5388815,10890029222,1650665818,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"14000 Salisbury Cir SE Huntsville, AL 35803",huntsville,AL,34.6055402,-86.5378157,10890029222,1650665723,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"2605 Excalibur Dr SE Huntsville, AL 35803",huntsville,AL,34.6255798,-86.5303465,10890029222,1650665730,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"2620 Excalibur Dr SE Huntsville, AL 35803",huntsville,AL,34.625269,-86.527813,10890029222,1650665747,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1301 Ryefield Pl SE Huntsville, AL 35803",huntsville,AL,34.6042074,-86.5339047,10890029222,1650665782,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1236 Chesser Dr SE Huntsville, AL 35803",huntsville,AL,34.6055712,-86.5336903,10890029222,1650665850,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1307 Leafmore Cir SE Huntsville, AL 35803",huntsville,AL,34.5958666,-86.5389186,10890029222,1650665826,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1215 Presidents Way SE Huntsville, AL 35803",huntsville,AL,34.6080469,-86.5370272,10890029222,1650665768,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"2608 Pentolope Dr SE Huntsville, AL 35803",huntsville,AL,34.626014,-86.5296193,10890029222,1650665763,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"15013 Leafmore Dr SE Huntsville, AL 35803",huntsville,AL,34.5979886,-86.5397522,10890029222,1650665715,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1205 Chesterfield Rd SE Huntsville, AL 35803",huntsville,AL,34.6050541,-86.5384284,10890029222,1650665765,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1301 Shadow Ridge Dr SE Huntsville, AL 35803",huntsville,AL,34.6033003,-86.53942,10890029222,1650665787,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"2614 Excalibur Dr SE Huntsville, AL 35803",huntsville,AL,34.6251083,-86.5288644,10890029222,1650665865,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1303 Leafmore Cir SE Huntsville, AL 35803",huntsville,AL,34.5957524,-86.5396277,10890029222,1650665739,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"14002 Salisbury Cir SE Huntsville, AL 35803",huntsville,AL,34.605421,-86.5381092,10890029222,1650665823,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"15006 Leafmore Dr SE Huntsville, AL 35803",huntsville,AL,34.5974448,-86.539709,10890029222,1650665778,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
"1202 Presidents Way SE Huntsville, AL 35803",huntsville,AL,34.6073394,-86.5389673,10890029222,1650665739,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1752136752136752,more white,131250.0,-74492.0,Upper Income,404.6452933829687,4.0,0.9776536312849162,AT&T
