address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"700 E 56th St S Wichita, KS 67216",wichita,KS,37.5926537,-97.3286559,201730056003,1650542176,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Upper,313.15184274583754,2.0,0.8361344537815126,AT&T
"413 W 57th St S Wichita, KS 67217",wichita,KS,37.5901457,-97.3424932,201730056003,1650542075,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Upper,313.15184274583754,2.0,0.8361344537815126,AT&T
"615 E 57th St S Wichita, KS 67216",wichita,KS,37.5894112,-97.3293372,201730056003,1650542188,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Upper,313.15184274583754,2.0,0.8361344537815126,AT&T
"5721 S Jones St Wichita, KS 67217",wichita,KS,37.59122,-97.3368956,201730056003,1650542149,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Upper,313.15184274583754,2.0,0.8361344537815126,AT&T
"5700 S Jones St Wichita, KS 67217",wichita,KS,37.5915566,-97.335818,201730056003,1650542106,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Upper,313.15184274583754,2.0,0.8361344537815126,AT&T
"714 E 59th St S Wichita, KS 67216",wichita,KS,37.5867911,-97.3274966,201730056003,1650542141,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Upper,313.15184274583754,2.0,0.8361344537815126,AT&T
"417 E 56th St S Wichita, KS 67216",wichita,KS,37.5922056,-97.3320018,201730056003,1650542173,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Upper,313.15184274583754,2.0,0.8361344537815126,AT&T
"408 E 57th St S Wichita, KS 67216",wichita,KS,37.5901471,-97.332476,201730056003,1650542103,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Upper,313.15184274583754,2.0,0.8361344537815126,AT&T
"242 S Poplar St Wichita, KS 67211",wichita,KS,37.6830924,-97.3066169,201730023002,1650581183,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"237 S Chautauqua Ave Wichita, KS 67211",wichita,KS,37.6833687,-97.3015551,201730023002,1650581196,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"139 S Chautauqua Ave Wichita, KS 67211",wichita,KS,37.6851998,-97.3015756,201730023002,1650581201,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"140 S Erie St Wichita, KS 67211",wichita,KS,37.6850564,-97.3020471,201730023002,1650581180,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"2301 E Douglas Ave Wichita, KS 67211",wichita,KS,37.6830081,-97.3101003,201730023002,1650581197,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"202 S Poplar St Wichita, KS 67211",wichita,KS,37.6842589,-97.3066274,201730023002,1650581204,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"211 S Green St Wichita, KS 67211",wichita,KS,37.6840221,-97.3061155,201730023002,1650581204,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"236 S Erie St Wichita, KS 67211",wichita,KS,37.6831948,-97.3020524,201730023002,1650581183,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"144 S Poplar St Wichita, KS 67211",wichita,KS,37.6848583,-97.3066238,201730023002,1650581171,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"211 S Chautauqua Ave Wichita, KS 67211",wichita,KS,37.6840225,-97.301558,201730023002,1650581183,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"124 S Green St Wichita, KS 67211",wichita,KS,37.6854508,-97.3054667,201730023002,1650581181,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"258 S Poplar St Wichita, KS 67211",wichita,KS,37.6828183,-97.3066144,201730023002,1650581200,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"227 S Estelle St Wichita, KS 67211",wichita,KS,37.6833479,-97.3049542,201730023002,1650581172,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"121 S Green St Wichita, KS 67211",wichita,KS,37.685412,-97.3061256,201730023002,1650581217,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"241 S Green St Wichita, KS 67211",wichita,KS,37.6832703,-97.3061106,201730023002,1650581201,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"236 S Volutsia Ave Wichita, KS 67211",wichita,KS,37.6832218,-97.3031844,201730023002,1650581179,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"224 S Volutsia Ave Wichita, KS 67211",wichita,KS,37.6835999,-97.3031872,201730023002,1650581187,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"139 S Estelle St Wichita, KS 67211",wichita,KS,37.6847674,-97.304961,201730023002,1650581211,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"210 S Poplar St Wichita, KS 67211",wichita,KS,37.6840183,-97.3066253,201730023002,1650581217,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"221 S Green St Wichita, KS 67211",wichita,KS,37.683646,-97.3061131,201730023002,1650581201,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"235 S Volutsia Ave Wichita, KS 67211",wichita,KS,37.683321,-97.3038545,201730023002,1650581178,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"244 S Estelle St Wichita, KS 67211",wichita,KS,37.6828365,-97.3043278,201730023002,1650581184,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"140 S Green St Wichita, KS 67211",wichita,KS,37.6850044,-97.305468,201730023002,1650581199,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"132 S Volutsia Ave Wichita, KS 67211",wichita,KS,37.6851873,-97.303195,201730023002,1650581209,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092,AT&T
"532 S Mission Rd Wichita, KS 67207",wichita,KS,37.6768139,-97.2564538,201730070001,1650556596,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"633 S Drury Ln Wichita, KS 67207",wichita,KS,37.6757835,-97.2572483,201730070001,1650556595,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"646 S Barlow St Wichita, KS 67207",wichita,KS,37.6751277,-97.2557148,201730070001,1650556618,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"609 S Drury Ln Wichita, KS 67207",wichita,KS,37.6762389,-97.2566609,201730070001,1650556606,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"6428 E Morris St Wichita, KS 67207",wichita,KS,37.6739774,-97.2610454,201730070001,1650556626,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"733 S Hunter St Wichita, KS 67207",wichita,KS,37.6763948,-97.2611666,201730070001,1650556626,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"7031 E Gilbert St Wichita, KS 67207",wichita,KS,37.6766991,-97.254273,201730070001,1650556597,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"758 S Eastridge St Wichita, KS 67207",wichita,KS,37.6748683,-97.2605664,201730070001,1650556594,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"639 S Drury Ln Wichita, KS 67207",wichita,KS,37.6756806,-97.2574107,201730070001,1650556606,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"706 S Hunter St Wichita, KS 67207",wichita,KS,37.6765719,-97.2601677,201730070001,1650556597,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"525 S Drury Ln Wichita, KS 67207",wichita,KS,37.6769463,-97.2558891,201730070001,1650556620,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"521 S Drury Ln Wichita, KS 67207",wichita,KS,37.6770633,-97.2558414,201730070001,1650556596,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"6810 E Orme St Wichita, KS 67207",wichita,KS,37.6781117,-97.257471,201730070001,1650556646,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"790 S Eastridge St Wichita, KS 67207",wichita,KS,37.6743528,-97.2616279,201730070001,1650556645,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"640 S Mission Rd Wichita, KS 67207",wichita,KS,37.6759164,-97.2577006,201730070001,1650556645,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"6502 E Cottonwood Ln Wichita, KS 67207",wichita,KS,37.6776513,-97.2606442,201730070001,1650556640,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"702 S Royal Rd Wichita, KS 67207",wichita,KS,37.6730726,-97.2553879,201730070001,1650556608,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"661 S Apache Dr Wichita, KS 67207",wichita,KS,37.6744782,-97.2559584,201730070001,1650556626,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"604 S Eastridge St Wichita, KS 67207",wichita,KS,37.6777394,-97.2574269,201730070001,1650556618,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"656 S Drury Ln Wichita, KS 67207",wichita,KS,37.6749723,-97.2574169,201730070001,1650556595,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"702 S Eastridge St Wichita, KS 67207",wichita,KS,37.675931,-97.2591824,201730070001,1650556615,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"605 S Apache Dr Wichita, KS 67207",wichita,KS,37.6754338,-97.254117,201730070001,1650556606,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"730 S Eastridge St Wichita, KS 67207",wichita,KS,37.6753943,-97.2598813,201730070001,1650556609,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"768 S Eastridge St Wichita, KS 67207",wichita,KS,37.6746597,-97.2608399,201730070001,1650556640,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"780 S Mission Rd Wichita, KS 67207",wichita,KS,37.6738872,-97.2601983,201730070001,1650556606,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"618 S Barlow St Wichita, KS 67207",wichita,KS,37.6757681,-97.2546723,201730070001,1650556606,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"783 S Eastridge St Wichita, KS 67207",wichita,KS,37.6748715,-97.2616171,201730070001,1650556646,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"527 S Barlow St Wichita, KS 67207",wichita,KS,37.6763022,-97.2549171,201730070001,1650556644,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"736 S Eastridge St Wichita, KS 67207",wichita,KS,37.6752886,-97.2600189,201730070001,1650556608,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"520 S Drury Ln Wichita, KS 67207",wichita,KS,37.6765446,-97.2553414,201730070001,1650556644,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"726 S Mission Rd Wichita, KS 67207",wichita,KS,37.6748822,-97.2590014,201730070001,1650556618,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"836 S San Pablo Ln Wichita, KS 67207",wichita,KS,37.6724763,-97.2546861,201730070001,1650556596,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399,AT&T
"2249 S Euclid Ave Wichita, KS 67213",wichita,KS,37.6537791,-97.3637896,201730052002,1650516856,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"2212 S Elizabeth St Wichita, KS 67213",wichita,KS,37.6544959,-97.3570649,201730052002,1650516897,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"2280 S Glenn St Wichita, KS 67213",wichita,KS,37.6529801,-97.3620816,201730052002,1650516833,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"1325 W Haskell St Wichita, KS 67213",wichita,KS,37.6528628,-97.3546915,201730052002,1650516835,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"1338 W Lotus St Wichita, KS 67213",wichita,KS,37.6545068,-97.3554376,201730052002,1650516825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"2226 S Euclid Ave Wichita, KS 67213",wichita,KS,37.6544331,-97.3631789,201730052002,1650516882,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"2310 S Vine St Wichita, KS 67213",wichita,KS,37.6529291,-97.3609259,201730052002,1650516879,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"2243 S Vine St Wichita, KS 67213",wichita,KS,37.6537997,-97.3616147,201730052002,1650516925,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"2214 S Euclid Ave Wichita, KS 67213",wichita,KS,37.6547603,-97.3631827,201730052002,1650516851,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
"2236 S Elizabeth St Wichita, KS 67213",wichita,KS,37.6540497,-97.3569661,201730052002,1650516922,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448,AT&T
