address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1636 Timothy St Charleston, SC 29407",charleston,SC,32.7809961,-80.0118804,450190028021,1653030150,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"3 Allison Ct Charleston, SC 29407",charleston,SC,32.7791024,-80.0187479,450190028021,1650992566,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"1675 Garden St Charleston, SC 29407",charleston,SC,32.7805635,-80.0142964,450190028021,1652882660,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"1750 Pinckney Park Dr Charleston, SC 29407",charleston,SC,32.7860545,-80.0196766,450190028021,1652198546,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"317 Lantana Dr Charleston, SC 29407",charleston,SC,32.7781944,-80.0140128,450190028021,1652050984,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"1744 Pinckney Park Dr Charleston, SC 29407",charleston,SC,32.7859322,-80.0191763,450190028021,1653249754,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"1734 Harrison Ave Charleston, SC 29407",charleston,SC,32.784289,-80.0167771,450190028021,1652608887,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"309 Huntley Dr Charleston, SC 29407",charleston,SC,32.7791303,-80.0166054,450190028021,1651791737,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"1654 Pearlott St Charleston, SC 29407",charleston,SC,32.7860687,-80.0138992,450190028021,1653102119,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"413 Betsy Rd Charleston, SC 29407",charleston,SC,32.7830538,-80.0107971,450190028021,1651561228,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"1711 Meyers Rd Charleston, SC 29407",charleston,SC,32.7787011,-80.0153719,450190028021,1652158907,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"1628 Timothy St Charleston, SC 29407",charleston,SC,32.7811499,-80.0112782,450190028021,1652241751,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"397 Hoff Ave Charleston, SC 29407",charleston,SC,32.7823091,-80.0154542,450190028021,1651791755,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"358 Hoff Ave Charleston, SC 29407",charleston,SC,32.7802556,-80.0146879,450190028021,1651954894,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0664365832614322,most white,62314.0,9757.0,Middle-Lower,461.2305663346257,3.0,0.8135593220338984,AT&T
"7 Judith St Charleston, SC 29403",charleston,SC,32.7914751,-79.9338845,450190051001,1650665041,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"10 Judith St Charleston, SC 29403",charleston,SC,32.7915519,-79.9344511,450190051001,1650665046,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"36 Chapel St Charleston, SC 29403",charleston,SC,32.7906031,-79.9331169,450190051001,1650665058,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"53 South St Charleston, SC 29403",charleston,SC,32.7925984,-79.9358192,450190051001,1650665053,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"139 Alexander St Charleston, SC 29403",charleston,SC,32.7913556,-79.9326736,450190051001,1650665054,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"19 Wraggborough Ln Charleston, SC 29403",charleston,SC,32.7909251,-79.9339782,450190051001,1650665040,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"26 Mary St Charleston, SC 29403",charleston,SC,32.7922456,-79.935316,450190051001,1650665035,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"12 Nassau St Charleston, SC 29403",charleston,SC,32.7922023,-79.9368597,450190051001,1650665043,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"15 Judith St Charleston, SC 29403",charleston,SC,32.7912038,-79.9344575,450190051001,1650665046,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"59 South St Charleston, SC 29403",charleston,SC,32.7924664,-79.9362037,450190051001,1650665047,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"49 South St Charleston, SC 29403",charleston,SC,32.7927353,-79.9355507,450190051001,1650665056,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"9 Wraggborough Ln Charleston, SC 29403",charleston,SC,32.7906707,-79.9334737,450190051001,1650665039,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"34 Mary St Charleston, SC 29403",charleston,SC,32.7920207,-79.9359037,450190051001,1650665049,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.6278195488721805,least white,23293.0,48778.0,Low,4201.780227938679,2.0,0.3443223443223443,AT&T
"8 Ashmead Pl Charleston, SC 29403",charleston,SC,32.7889554,-79.9347369,450190007002,1650694346,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"115 Coming St Charleston, SC 29403",charleston,SC,32.7859741,-79.9402029,450190007002,1650694277,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"17 Elizabeth St Charleston, SC 29403",charleston,SC,32.7886729,-79.9329441,450190007002,1650694270,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"49 Charlotte St Charleston, SC 29403",charleston,SC,32.7887138,-79.9332975,450190007002,1650694309,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"3 Desportes Ct Charleston, SC 29403",charleston,SC,32.7857414,-79.9407168,450190007002,1650694244,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"15 Nassau St Charleston, SC 29403",charleston,SC,32.7922551,-79.9371279,450190007002,1650694335,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"14 Duncan St Charleston, SC 29403",charleston,SC,32.7855157,-79.9406717,450190007002,1650694246,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"110 Calhoun St Charleston, SC 29401",charleston,SC,32.7874404,-79.9330345,450190007002,1650694203,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"37 John St Charleston, SC 29403",charleston,SC,32.7884227,-79.9368679,450190007002,1650694203,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"345 Meeting St Charleston, SC 29403",charleston,SC,32.7886625,-79.9358117,450190007002,1650694270,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"17 Duncan St Charleston, SC 29403",charleston,SC,32.7852948,-79.9408035,450190007002,1650694202,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"1 Henrietta St Charleston, SC 29403",charleston,SC,32.7882623,-79.9324819,450190007002,1650694327,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"385 Meeting St Charleston, SC 29403",charleston,SC,32.7909024,-79.9373178,450190007002,1650694230,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"15 Elizabeth St Charleston, SC 29403",charleston,SC,32.7886063,-79.9328869,450190007002,1650694337,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1609553478712357,more white,17708.0,54363.0,Low,2570.515678010213,3.0,0.9027027027027028,AT&T
"1657 Shady Pine Rd Charleston, SC 29414",charleston,SC,32.8135573,-80.0874443,450190056001,1652065331,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1447 Nautical Chart Dr Charleston, SC 29414",charleston,SC,32.810519,-80.0985071,450190056001,1652853613,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1526 Nautical Chart Dr Charleston, SC 29414",charleston,SC,32.8098892,-80.0943322,450190056001,1653487268,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1639 Shady Pine Rd Charleston, SC 29414",charleston,SC,32.8140388,-80.0870319,450190056001,1652749341,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1548 Dawn Mist Way Charleston, SC 29414",charleston,SC,32.8136486,-80.0880561,450190056001,1651597398,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1726 Batten Dr Charleston, SC 29414",charleston,SC,32.8088125,-80.0947231,450190056001,1651637045,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1725 Batten Dr Charleston, SC 29414",charleston,SC,32.8083937,-80.0948771,450190056001,1651637057,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"3115 Safe Harbor Way Charleston, SC 29414",charleston,SC,32.8128992,-80.0878479,450190056001,1652540478,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1525 Nautical Chart Dr Charleston, SC 29414",charleston,SC,32.8092458,-80.0945372,450190056001,1652497234,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1540 Dawn Mist Way Charleston, SC 29414",charleston,SC,32.8138322,-80.0878133,450190056001,1652022137,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1620 Shady Pine Rd Charleston, SC 29414",charleston,SC,32.8145845,-80.0864169,450190056001,1652151875,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1520 Nautical Chart Dr Charleston, SC 29414",charleston,SC,32.8099254,-80.0948846,450190056001,1651683734,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1503 Dawn Mist Way Charleston, SC 29414",charleston,SC,32.8150675,-80.0878004,450190056001,1652346013,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1633 Shady Pine Rd Charleston, SC 29414",charleston,SC,32.8141908,-80.086963,450190056001,1651752120,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"3002 Lazarette Ln Charleston, SC 29414",charleston,SC,32.8116298,-80.0978856,450190056001,1652403730,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1481 Nautical Chart Dr Charleston, SC 29414",charleston,SC,32.8095415,-80.0974452,450190056001,1652308080,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1661 Shady Pine Rd Charleston, SC 29414",charleston,SC,32.8134565,-80.0875728,450190056001,1652857269,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"1524 Dawn Mist Way Charleston, SC 29414",charleston,SC,32.8143198,-80.0874115,450190056001,1651968059,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1165377176015474,more white,90224.0,-18153.0,Middle-Upper,259.1612824072223,3.0,0.7278911564625851,AT&T
"319 E Shore Ln Charleston, SC 29407",charleston,SC,32.7825052,-80.0315479,450190028012,1652731385,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"2067 Northside Dr Charleston, SC 29407",charleston,SC,32.78142,-80.0315176,450190028012,1652317299,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"487 Cessna Ave Charleston, SC 29407",charleston,SC,32.7861056,-80.0300306,450190028012,1652238114,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"2074 S Shore Dr Charleston, SC 29407",charleston,SC,32.7806935,-80.0320701,450190028012,1651961121,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"2034 Piper Dr Charleston, SC 29407",charleston,SC,32.7835691,-80.0298717,450190028012,1652242066,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"4 Shuttle Ct Charleston, SC 29407",charleston,SC,32.7847042,-80.0300637,450190028012,1651586467,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"323 E Shore Ln Charleston, SC 29407",charleston,SC,32.7829759,-80.0318023,450190028012,1652544107,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"328 Clayton Dr Charleston, SC 29414",charleston,SC,32.7825573,-80.0348546,450190028012,1651834513,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"550 Beechcraft St Charleston, SC 29407",charleston,SC,32.7843095,-80.0300558,450190028012,1652097720,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"349 Culver Ave Charleston, SC 29407",charleston,SC,32.7844496,-80.0314146,450190028012,1651881722,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
"2016 Piper Dr Charleston, SC 29407",charleston,SC,32.7840983,-80.0291177,450190028012,1651856726,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1940298507462686,more white,71111.0,960.0,Middle-Lower,712.610126627156,3.0,0.8485401459854015,AT&T
