address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"117 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2525731,-85.6545664,211110106012,1650348906,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3924 Grandview Ave, Louisville KY 40207",louisville,KY,38.2490562,-85.6506627,211110106012,1650348907,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"119 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2522902,-85.6543367,211110106012,1650348923,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"108 Fairfax Ave, Louisville KY 40207",louisville,KY,38.2519078,-85.6511583,211110106012,1650348933,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"141 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2515,-85.6536728,211110106012,1650348904,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"112 Meridian Ave, Louisville KY 40207",louisville,KY,38.2521415,-85.6532341,211110106012,1650348958,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"206 Meridian Ave, Louisville KY 40207",louisville,KY,38.2506205,-85.652015,211110106012,1650348905,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3703 Mid Dale Ct, Louisville KY 40220",louisville,KY,38.2125894,-85.6342313,211110110041,1650333374,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3233256351039261,more white,31905.0,23024.0,Middle-Lower,4542.736342939875,2.0,0.7021445591739476
"3021 Mid Dale Ln, Louisville KY 40220",louisville,KY,38.2107468,-85.6372732,211110110041,1650333389,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3233256351039261,more white,31905.0,23024.0,Middle-Lower,4542.736342939875,2.0,0.7021445591739476
"3213 Mid Dale Ln, Louisville KY 40220",louisville,KY,38.212564,-85.6330112,211110110041,1650333409,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3233256351039261,more white,31905.0,23024.0,Middle-Lower,4542.736342939875,2.0,0.7021445591739476
"3111 Mid Dale Ln, Louisville KY 40220",louisville,KY,38.2118133,-85.6354496,211110110041,1650333405,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3233256351039261,more white,31905.0,23024.0,Middle-Lower,4542.736342939875,2.0,0.7021445591739476
"2321 Dixdale Ave, Louisville KY 40210",louisville,KY,38.2228621,-85.799575,211110128013,1650331178,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8076923076923077,least white,40048.0,14881.0,Middle-Lower,2172.882120173209,2.0,0.7176470588235294
"2301 Dixdale Ave, Louisville KY 40210",louisville,KY,38.2227645,-85.7980577,211110128013,1650331182,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8076923076923077,least white,40048.0,14881.0,Middle-Lower,2172.882120173209,2.0,0.7176470588235294
"2324 Oregon Ave, Louisville KY 40210",louisville,KY,38.2211787,-85.7995796,211110128013,1650331149,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8076923076923077,least white,40048.0,14881.0,Middle-Lower,2172.882120173209,2.0,0.7176470588235294
"2559 Dixdale Ave, Louisville KY 40210",louisville,KY,38.2228976,-85.8000702,211110128013,1650331159,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8076923076923077,least white,40048.0,14881.0,Middle-Lower,2172.882120173209,2.0,0.7176470588235294
"2315 Dixdale Ave, Louisville KY 40210",louisville,KY,38.2228261,-85.7991447,211110128013,1650331179,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8076923076923077,least white,40048.0,14881.0,Middle-Lower,2172.882120173209,2.0,0.7176470588235294
"1824 Dixdale Ave, Louisville KY 40210",louisville,KY,38.2220993,-85.7948023,211110128013,1650331173,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8076923076923077,least white,40048.0,14881.0,Middle-Lower,2172.882120173209,2.0,0.7176470588235294
"2020 S 23rd St, Louisville KY 40210",louisville,KY,38.221893,-85.7980926,211110128013,1650331162,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8076923076923077,least white,40048.0,14881.0,Middle-Lower,2172.882120173209,2.0,0.7176470588235294
"2100 Dixdale Ave, Louisville KY 40210",louisville,KY,38.2221715,-85.7957865,211110128013,1650331187,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8076923076923077,least white,40048.0,14881.0,Middle-Lower,2172.882120173209,2.0,0.7176470588235294
"2121 Griffiths Ave, Louisville KY 40212",louisville,KY,38.2642709,-85.7843812,211110023001,1650346379,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"329 N 22nd St, Louisville KY 40212",louisville,KY,38.2636287,-85.7852223,211110023001,1650346387,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2302 Griffiths Ave, Louisville KY 40212",louisville,KY,38.2647625,-85.7868587,211110023001,1650346395,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2201 Griffiths Ave, Louisville KY 40212",louisville,KY,38.2645716,-85.7850772,211110023001,1650346379,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2145 Duncan St, Louisville KY 40212",louisville,KY,38.262759,-85.7855845,211110023001,1650346387,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2223 Griffiths Ave, Louisville KY 40212",louisville,KY,38.2648764,-85.7859519,211110023001,1650346387,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2144 Bank St, Louisville KY 40212",louisville,KY,38.2668969,-85.7848917,211110023001,1650346378,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"410 N 21st St, Louisville KY 40203",louisville,KY,38.2642943,-85.7836462,211110023001,1650346387,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2204 Griffiths Ave, Louisville KY 40212",louisville,KY,38.264243,-85.7854713,211110023001,1650346396,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"320 N 22nd St, Louisville KY 40212",louisville,KY,38.2635594,-85.7857699,211110023001,1650346378,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"347 N 24th St, Louisville KY 40212",louisville,KY,38.2645849,-85.7881747,211110023001,1650346386,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2203 Griffiths Ave, Louisville KY 40212",louisville,KY,38.2645979,-85.7851866,211110023001,1650346396,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"305 Short St, Louisville KY 40212",louisville,KY,38.2631952,-85.7844777,211110023001,1650346377,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2317 Duncan St, Louisville KY 40212",louisville,KY,38.2630777,-85.7882503,211110023001,1650346378,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2101 Duncan St, Louisville KY 40212",louisville,KY,38.2625575,-85.7837576,211110023001,1650346388,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2219 Duncan St, Louisville KY 40212",louisville,KY,38.2628834,-85.7866921,211110023001,1650346396,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"310 N 22nd St, Louisville KY 40212",louisville,KY,38.2630935,-85.7859499,211110023001,1650346376,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"329 N 23rd St, Louisville KY 40212",louisville,KY,38.2637848,-85.786902,211110023001,1650346379,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2315 Duncan St, Louisville KY 40212",louisville,KY,38.2630677,-85.7881495,211110023001,1650346377,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2221 Duncan St, Louisville KY 40212",louisville,KY,38.2628805,-85.7867586,211110023001,1650346387,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"2221 Griffiths Ave, Louisville KY 40212",louisville,KY,38.2648486,-85.7858764,211110023001,1650346391,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"430 N 22nd St, Louisville KY 40212",louisville,KY,38.2654651,-85.7846093,211110023001,1650346387,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5279770444763271,less white,29514.0,25415.0,Low,3253.3303460572624,2.0,0.7371134020618557
"622 W Woodlawn Ave, Louisville KY 40215",louisville,KY,38.1820717,-85.7728241,211110044002,1650323555,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4617 S Rutland Ave, Louisville KY 40215",louisville,KY,38.1835748,-85.7771528,211110044002,1650323545,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"1120 W Ashland Ave, Louisville KY 40215",louisville,KY,38.1862202,-85.7800499,211110044002,1650323549,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"700 W Woodlawn Ave, Louisville KY 40215",louisville,KY,38.182129,-85.7732516,211110044002,1650323547,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4719 Bellevue Ave, Louisville KY 40215",louisville,KY,38.1810897,-85.7745711,211110044002,1650323569,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4742 S Rutland Ave, Louisville KY 40215",louisville,KY,38.1805727,-85.7786233,211110044002,1650323556,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4017 Mapleton Ave, Louisville KY 40215",louisville,KY,38.1848437,-85.7789945,211110044002,1650323560,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"1124 W Ashland Ave, Louisville KY 40215",louisville,KY,38.1861751,-85.7803487,211110044002,1650323564,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"903 Bluegrass Ave, Louisville KY 40215",louisville,KY,38.1798358,-85.7771417,211110044002,1650323556,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"811 Bluegrass Ave, Louisville KY 40215",louisville,KY,38.1797172,-85.7764325,211110044002,1650323556,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4717 Bellevue Ave, Louisville KY 40215",louisville,KY,38.1812417,-85.7745504,211110044002,1650323546,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4746 S 6th St, Louisville KY 40214",louisville,KY,38.1802998,-85.7736777,211110044002,1650323570,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"1008 W Ashland Ave, Louisville KY 40215",louisville,KY,38.1861982,-85.7779835,211110044002,1650323565,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4658 Cliff Ave, Louisville KY 40215",louisville,KY,38.1834213,-85.7764598,211110044002,1650323565,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4016 Mapleton Ave, Louisville KY 40215",louisville,KY,38.185042,-85.7795959,211110044002,1650323557,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"920 W Ashland Ave, Louisville KY 40215",louisville,KY,38.1860849,-85.7772356,211110044002,1650323547,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4007 Mapleton Ave, Louisville KY 40215",louisville,KY,38.1854856,-85.7786266,211110044002,1650323562,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4700 Cliff Ave, Louisville KY 40215",louisville,KY,38.1825868,-85.7765867,211110044002,1650323546,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4606 Cliff Ave, Louisville KY 40215",louisville,KY,38.1857931,-85.7760007,211110044002,1650323547,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4735 S Rutland Ave, Louisville KY 40215",louisville,KY,38.1806729,-85.7781126,211110044002,1650323554,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"1006 W Ashland Ave, Louisville KY 40215",louisville,KY,38.1861875,-85.7778458,211110044002,1650323574,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4730 Bellevue Ave, Louisville KY 40215",louisville,KY,38.1803506,-85.7753593,211110044002,1650323563,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4608 Cliff Ave, Louisville KY 40215",louisville,KY,38.1856222,-85.7760676,211110044002,1650323572,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4623 Picadilly Ave, Louisville KY 40215",louisville,KY,38.1823307,-85.7787368,211110044002,1650323573,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4652 Cliff Ave, Louisville KY 40215",louisville,KY,38.1837504,-85.7764167,211110044002,1650323555,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"1079 Bicknell Ave, Louisville KY 40215",louisville,KY,38.1838201,-85.7787838,211110044002,1650323547,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4730 Cliff Ave, Louisville KY 40215",louisville,KY,38.1805459,-85.77693,211110044002,1650323573,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"1126 W Ashland Ave, Louisville KY 40215",louisville,KY,38.1861856,-85.7804937,211110044002,1650323555,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4722 Cliff Ave, Louisville KY 40215",louisville,KY,38.1810917,-85.7768375,211110044002,1650323554,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4607 N Rutland Ave, Louisville KY 40215",louisville,KY,38.1856186,-85.7772527,211110044002,1650323548,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"807 Bluegrass Ave, Louisville KY 40215",louisville,KY,38.1799661,-85.7760684,211110044002,1650323565,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4015 Mapleton Ave, Louisville KY 40215",louisville,KY,38.185003,-85.7789892,211110044002,1650323566,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4716 Bellevue Ave, Louisville KY 40215",louisville,KY,38.1812272,-85.7749797,211110044002,1650323546,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4471086036671368,less white,58625.0,-3696.0,Middle-Upper,1948.203613381878,2.0,0.88
"4160 Hazelwood Ave, Louisville KY 40215",louisville,KY,38.1812438,-85.7882932,211110043022,1650325681,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.6277372262773723,less white,,,,685.9019610788187,2.0,0.5813953488372093
