address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1440 2ND AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6048795,-93.6201425,191530049001,1650169538,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"501 CLARK ST,DES MOINES,IA 50314,USA",des moines,IA,41.6060317,-93.6247885,191530049001,1650169527,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"229 CLARK ST,DES MOINES,IA 50314,USA",des moines,IA,41.6060741,-93.6215564,191530049001,1650169517,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"500 LAUREL ST,DES MOINES,IA 50314,USA",des moines,IA,41.597092,-93.624738,191530049001,1650169505,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),C,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1405 4TH ST,DES MOINES,IA 50314,USA",des moines,IA,41.6039145,-93.6228946,191530049001,1650169528,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1439 4TH ST,DES MOINES,IA 50314,USA",des moines,IA,41.6048112,-93.6231851,191530049001,1650169508,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"212 UNIVERSITY AVE,DES MOINES,IA 50314,USA",des moines,IA,41.5998173,-93.6208391,191530049001,1650169547,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"228 COLLEGE AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6075172,-93.6212463,191530049001,1650169535,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1239 3RD ST,DES MOINES,IA 50314,USA",des moines,IA,41.6017392,-93.6212055,191530049001,1650169542,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1529 ARLINGTON AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6067184,-93.6219626,191530049001,1650169529,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"63 COLLEGE AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6078897,-93.6158063,191530049001,1650169519,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1549 VERMONT ST,DES MOINES,IA 50314,USA",des moines,IA,41.6073488,-93.614592,191530049001,1650169506,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1318 3RD ST,DES MOINES,IA 50314,USA",des moines,IA,41.6027867,-93.6218668,191530049001,1650169538,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"225 INDIANA AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6023805,-93.6210222,191530049001,1650169546,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"233 UNIVERSITY AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6007696,-93.6211075,191530049001,1650169529,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"121 FOREST AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6111204,-93.6185208,191530049001,1650169533,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1441 4TH ST,DES MOINES,IA 50314,USA",des moines,IA,41.6049056,-93.6231621,191530049001,1650169532,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"217 INDIANA AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6024147,-93.6205888,191530049001,1650169516,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1330 5TH AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6034726,-93.6248415,191530049001,1650169507,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),C,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"4 WASHINGTON AVE,DES MOINES,IA 50314,USA",des moines,IA,41.6088292,-93.6142112,191530049001,1650169510,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"1324 CLARK ST,DES MOINES,IA 50314,USA",des moines,IA,41.6054705,-93.6185916,191530049001,1650169524,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),D,0.6483516483516484,least white,42946.0,11897.0,Middle-Lower,831.8169323714552,2.0,0.7593582887700535
"312 BROAD ST,DES MOINES,IA 50315,USA",des moines,IA,41.5589282,-93.6190208,191530043004,1650222894,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"611 VIRGINIA AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5583629,-93.6225314,191530043004,1650222904,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"512 PLEASANT VIEW DR,DES MOINES,IA 50315,USA",des moines,IA,41.5571485,-93.6214415,191530043004,1650222893,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"220 VIRGINIA AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5580818,-93.618232,191530043004,1650222906,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"709 PLEASANT VIEW DR,DES MOINES,IA 50315,USA",des moines,IA,41.5575051,-93.6239785,191530043004,1650222893,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),B,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"3131 SW 5TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5559991,-93.6206969,191530043004,1650222894,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"707 PLEASANT VIEW DR,DES MOINES,IA 50315,USA",des moines,IA,41.5575234,-93.6237799,191530043004,1650222903,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),B,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"116 BROAD ST,DES MOINES,IA 50315,USA",des moines,IA,41.5590115,-93.6169866,191530043004,1650222905,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"626 PLEASANT VIEW DR,DES MOINES,IA 50315,USA",des moines,IA,41.5571369,-93.6231157,191530043004,1650222904,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),B,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"415 VIRGINIA AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5584839,-93.6203746,191530043004,1650222903,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"614 VIRGINIA AVE,DES MOINES,IA 50315,USA",des moines,IA,41.557985,-93.6226879,191530043004,1650222895,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"3143 SW 7TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.555885,-93.6227653,191530043004,1650222904,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"313 VIRGINIA AVE,DES MOINES,IA 50315,USA",des moines,IA,41.558468,-93.6189155,191530043004,1650222893,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"3109 SW 2ND ST,DES MOINES,IA 50315,USA",des moines,IA,41.5569016,-93.6176887,191530043004,1650222905,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"816 VIRGINIA AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5579975,-93.6247647,191530043004,1650222908,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"805 PLEASANT VIEW DR,DES MOINES,IA 50315,USA",des moines,IA,41.5575255,-93.6246187,191530043004,1650222893,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"212 PLEASANT VIEW DR,DES MOINES,IA 50315,USA",des moines,IA,41.557007,-93.6187099,191530043004,1650222895,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"617 PLEASANT VIEW DR,DES MOINES,IA 50315,USA",des moines,IA,41.5574888,-93.6227893,191530043004,1650222894,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194
"513 LALLY ST,DES MOINES,IA 50315,USA",des moines,IA,41.5276398,-93.6210166,191530046023,1650141773,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5618 SW 5TH PL,DES MOINES,IA 50315,USA",des moines,IA,41.5328597,-93.6215925,191530046023,1650141764,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5710 S UNION ST,DES MOINES,IA 50315,USA",des moines,IA,41.5324469,-93.6163078,191530046023,1650141764,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"805 LALLY ST,DES MOINES,IA 50315,USA",des moines,IA,41.5276632,-93.6241429,191530046023,1650141781,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5910 SW 7TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5313316,-93.6235897,191530046023,1650141780,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"6006 SW 2ND ST,DES MOINES,IA 50315,USA",des moines,IA,41.5295175,-93.6175082,191530046023,1650141792,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"714 LALLY ST,DES MOINES,IA 50315,USA",des moines,IA,41.5272956,-93.6232269,191530046023,1650141764,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"620 LELAND AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5281346,-93.6228663,191530046023,1650141773,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"702 WALL AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5317348,-93.6236636,191530046023,1650141783,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"700 LELAND AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5281337,-93.6237856,191530046023,1650141773,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5804 SW 4TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5317079,-93.620175,191530046023,1650141794,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5908 SW 7TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5313874,-93.6235892,191530046023,1650141790,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"812 LALLY ST,DES MOINES,IA 50315,USA",des moines,IA,41.5273464,-93.6246379,191530046023,1650141773,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"512 PORTER AVE,DES MOINES,IA 50315,USA",des moines,IA,41.533518,-93.6219863,191530046023,1650141794,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"206 WALL AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5317777,-93.6179512,191530046023,1650141763,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5812 SW 5TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5311222,-93.6206874,191530046023,1650141765,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"315 DIEHL AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5330502,-93.6199483,191530046023,1650141783,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"446 LELAND AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5281223,-93.6244223,191530046023,1650141791,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"100 PAYTON AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5297357,-93.6166441,191530046023,1650141772,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"711 PAYTON AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5303426,-93.6243014,191530046023,1650141778,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"215 LELAND AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5284184,-93.6180543,191530046023,1650141787,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5900 SW 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5314167,-93.62483,191530046023,1650141797,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5907 SW 3RD ST,DES MOINES,IA 50315,USA",des moines,IA,41.5305093,-93.6181983,191530046023,1650141764,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"6209 SW 5TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.527699,-93.6196178,191530046023,1650141782,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"805 ARMY POST RD,DES MOINES,IA 50315,USA",des moines,IA,41.5268754,-93.6239372,191530046023,1650141792,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5601 SW 2ND ST,DES MOINES,IA 50315,USA",des moines,IA,41.5335795,-93.6170447,191530046023,1650141783,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"5812 SW 3RD ST,DES MOINES,IA 50315,USA",des moines,IA,41.5310084,-93.6187435,191530046023,1650141764,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"308 PORTER AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5335012,-93.6191265,191530046023,1650141796,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
"610 WALL AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5317237,-93.6222592,191530046023,1650141785,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1890243902439024,more white,43563.0,11280.0,Middle-Lower,2019.9687459104105,2.0,0.6971608832807571
