address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"423 Aliso Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0738959,-106.6014553,350010005023,1650686313,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"330 Washington St SE Albuquerque, NM 87108",albuquerque,NM,35.0758081,-106.5950414,350010005023,1650686417,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"318 Carlisle Blvd SE Albuquerque, NM 87106",albuquerque,NM,35.07587,-106.6041965,350010005023,1650686435,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"306 Hermosa Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0763842,-106.6030383,350010005023,1650686422,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"316 Adams St SE Albuquerque, NM 87108",albuquerque,NM,35.0752961,-106.5941574,350010005023,1650686321,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"401 San Mateo Blvd SE Albuquerque, NM 87108",albuquerque,NM,35.0736846,-106.5868858,350010005023,1650686413,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"416 Aliso Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0744218,-106.6007322,350010005023,1650686333,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"312 Carlisle Blvd SE Albuquerque, NM 87106",albuquerque,NM,35.0764193,-106.604194,350010005023,1650686437,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"109 Hermosa Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0792755,-106.6037978,350010005023,1650686320,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"420 Hermosa Dr SE Albuquerque, NM 87108",albuquerque,NM,35.074172,-106.6030531,350010005023,1650686414,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"416 Montclaire Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0745725,-106.5986753,350010005023,1650686431,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"444 Sierra Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0735774,-106.5977733,350010005023,1650686420,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"450 Montclaire Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0732666,-106.5986865,350010005023,1650686431,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"428 Washington St NE Albuquerque, NM 87108",albuquerque,NM,35.0733429,-106.5950461,350010005023,1650686410,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"218 Hermosa Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0776347,-106.6030322,350010005023,1650686414,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"408 Carlisle Blvd SE Albuquerque, NM 87106",albuquerque,NM,35.0747241,-106.6042012,350010005023,1650686446,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"453 Graceland Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0735768,-106.597425,350010005023,1650686430,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"400 Morningside Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0752364,-106.5996536,350010005023,1650686316,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"314 Washington St SE Albuquerque, NM 87108",albuquerque,NM,35.0760822,-106.5950476,350010005023,1650686422,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"318 Adams St SE Albuquerque, NM 87108",albuquerque,NM,35.0752294,-106.5940527,350010005023,1650686315,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"444 Graceland Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0738469,-106.596868,350010005023,1650686437,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"451 Montclaire Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0731084,-106.5992763,350010005023,1650686434,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"416 Morningside Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0739203,-106.5996653,350010005023,1650686439,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"208 Carlisle Blvd SE Albuquerque, NM 87106",albuquerque,NM,35.0779108,-106.6041812,350010005023,1650686445,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"420 Solano Dr SE Albuquerque, NM 87108",albuquerque,NM,35.074034,-106.6019015,350010005023,1650686437,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"418 Aliso Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0741505,-106.6007328,350010005023,1650686427,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"316 Hermosa Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0761121,-106.6030404,350010005023,1650686348,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"316 Aliso Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0762286,-106.6007172,350010005023,1650686423,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"432 Valverde Dr SE Albuquerque, NM 87108",albuquerque,NM,35.0741224,-106.595974,350010005023,1650686314,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"414 Carlisle Blvd SE Albuquerque, NM 87106",albuquerque,NM,35.074313,-106.6042013,350010005023,1650686445,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2886497064579256,most white,37667.0,16269.0,Low,978.17389673087,2.0,0.7653429602888087,CenturyLink
"2005 Allegretto Trl NW Albuquerque, NM 87104",albuquerque,NM,35.1106899,-106.6686711,350010030013,1652706343,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.8719839142091153,least white,45556.0,8380.0,Middle-Lower,2260.410843305957,2.0,0.6013071895424836,CenturyLink
"1519 Marcato Ln NW Albuquerque, NM 87104",albuquerque,NM,35.1102964,-106.6695283,350010030013,1653343283,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.8719839142091153,least white,45556.0,8380.0,Middle-Lower,2260.410843305957,2.0,0.6013071895424836,CenturyLink
"1408 Marcato Ln NW Albuquerque, NM 87104",albuquerque,NM,35.109343,-106.6691927,350010030013,1652857615,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.8719839142091153,least white,45556.0,8380.0,Middle-Lower,2260.410843305957,2.0,0.6013071895424836,CenturyLink
"1909 Allegretto Trl NW Albuquerque, NM 87104",albuquerque,NM,35.1106334,-106.6680055,350010030013,1652457695,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.8719839142091153,least white,45556.0,8380.0,Middle-Lower,2260.410843305957,2.0,0.6013071895424836,CenturyLink
"303 Stanford Dr SE Albuquerque, NM 87106",albuquerque,NM,35.0770207,-106.6186792,350010017004,1650602427,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3085553997194951,most white,22108.0,31828.0,Low,3005.2560368554823,2.0,0.7666666666666667,CenturyLink
"405 Stanford Dr SE Albuquerque, NM 87106",albuquerque,NM,35.0750642,-106.6186752,350010017004,1650602412,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3085553997194951,most white,22108.0,31828.0,Low,3005.2560368554823,2.0,0.7666666666666667,CenturyLink
"2104 Coal Pl SE Albuquerque, NM 87106",albuquerque,NM,35.0747556,-106.6236957,350010017004,1650602413,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3085553997194951,most white,22108.0,31828.0,Low,3005.2560368554823,2.0,0.7666666666666667,CenturyLink
"306 Harvard Dr SE Albuquerque, NM 87106",albuquerque,NM,35.0768828,-106.6204523,350010017004,1650602413,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3085553997194951,most white,22108.0,31828.0,Low,3005.2560368554823,2.0,0.7666666666666667,CenturyLink
"412 Cornell Dr SE Albuquerque, NM 87106",albuquerque,NM,35.0746512,-106.6192026,350010017004,1650602411,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3085553997194951,most white,22108.0,31828.0,Low,3005.2560368554823,2.0,0.7666666666666667,CenturyLink
"2125 Coal Pl SE Albuquerque, NM 87106",albuquerque,NM,35.0772755,-106.6228735,350010017004,1650602412,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3085553997194951,most white,22108.0,31828.0,Low,3005.2560368554823,2.0,0.7666666666666667,CenturyLink
"413 Stanford Dr SE Albuquerque, NM 87106",albuquerque,NM,35.074513,-106.618684,350010017004,1650602412,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3085553997194951,most white,22108.0,31828.0,Low,3005.2560368554823,2.0,0.7666666666666667,CenturyLink
"3123 Quincy St NE Albuquerque, NM 87110",albuquerque,NM,35.1193504,-106.5897461,350010002051,1653436894,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3006 Truman St NE Albuquerque, NM 87110",albuquerque,NM,35.1168868,-106.5873979,350010002051,1652148130,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3043 Monroe St NE Albuquerque, NM 87110",albuquerque,NM,35.1183605,-106.5906488,350010002051,1652818048,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3042 Truman St NE Albuquerque, NM 87110",albuquerque,NM,35.118358,-106.5874078,350010002051,1653267635,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3122 Monroe St NE Albuquerque, NM 87110",albuquerque,NM,35.119349,-106.5901048,350010002051,1652994113,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3039 Truman St NE Albuquerque, NM 87110",albuquerque,NM,35.1182076,-106.5879317,350010002051,1651864078,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3119 Quincy St NE Albuquerque, NM 87110",albuquerque,NM,35.1191869,-106.5897453,350010002051,1652403787,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3042 Monroe St NE Albuquerque, NM 87110",albuquerque,NM,35.1183658,-106.5900978,350010002051,1652814056,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3121 San Mateo Blvd NE Albuquerque, NM 87110",albuquerque,NM,35.1182575,-106.5869014,350010002051,1651662111,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3026 Manzano St NE Albuquerque, NM 87110",albuquerque,NM,35.1177076,-106.5882905,350010002051,1653314518,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3110 Manzano St NE Albuquerque, NM 87110",albuquerque,NM,35.118865,-106.5882963,350010002051,1651898415,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3034 Monroe St NE Albuquerque, NM 87110",albuquerque,NM,35.1180345,-106.5900953,350010002051,1650956473,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3026 Truman St NE Albuquerque, NM 87110",albuquerque,NM,35.1176974,-106.5874037,350010002051,1650938445,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3111 Quincy St NE Albuquerque, NM 87110",albuquerque,NM,35.1188588,-106.5897434,350010002051,1652857411,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3031 Quincy St NE Albuquerque, NM 87110",albuquerque,NM,35.1178674,-106.5897379,350010002051,1651705344,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"3130 Manzano St NE Albuquerque, NM 87110",albuquerque,NM,35.1196922,-106.5883,350010002051,1653339672,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5966257668711656,less white,34836.0,19100.0,Low,2275.5272627012464,2.0,0.8452722063037249,CenturyLink
"1140 Stutz Dr NE Albuquerque, NM 87123",albuquerque,NM,35.0846774,-106.4931795,350010007111,1652179714,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"905 Oro Real NE Albuquerque, NM 87123",albuquerque,NM,35.0807306,-106.4860192,350010007111,1653264162,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"811 Oro Real NE Albuquerque, NM 87123",albuquerque,NM,35.0800823,-106.4851218,350010007111,1652069089,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"1023 Jewel Pl NE Albuquerque, NM 87123",albuquerque,NM,35.08342,-106.4928142,350010007111,1652079681,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"13820 Vidal Pl NE Albuquerque, NM 87123",albuquerque,NM,35.080031,-106.4956885,350010007111,1651723610,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"13923 Jason Pl NE Albuquerque, NM 87123",albuquerque,NM,35.0826525,-106.494397,350010007111,1653480101,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"916 Oro Real NE Albuquerque, NM 87123",albuquerque,NM,35.0816338,-106.4861342,350010007111,1651687335,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"1104 Granada Hills Ct NE Albuquerque, NM 87123",albuquerque,NM,35.0829016,-106.4958772,350010007111,1653231682,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"13904 Hope Ct NE Albuquerque, NM 87123",albuquerque,NM,35.0811501,-106.4951514,350010007111,1651604536,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"920 Oro Real NE Albuquerque, NM 87123",albuquerque,NM,35.0818075,-106.4862321,350010007111,1652130118,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"808 Piedra Vista Rd NE Albuquerque, NM 87123",albuquerque,NM,35.0810793,-106.4837426,350010007111,1652054573,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
"809 Turner Dr NE Albuquerque, NM 87123",albuquerque,NM,35.0799531,-106.4893836,350010007111,1652256260,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3359683794466403,most white,62083.0,-8147.0,Middle-Upper,1437.1513274904328,2.0,0.803088803088803,CenturyLink
