address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2708 DILLON AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1394225,-104.8310686,560210010003,1650172626,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"2808 ONEIL AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1419951,-104.8272509,560210010003,1650172596,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"2719 SNYDER AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1403436,-104.8297403,560210010003,1650172599,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"2719 BENT AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1411164,-104.8274399,560210010003,1650172594,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"608 W 27TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1408076,-104.8267664,560210010003,1650172565,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"1013 W 28TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1396042,-104.8316987,560210010003,1650172629,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"2809 SNYDER AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1409439,-104.8300325,560210010003,1650172609,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"2911 AMES CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1408621,-104.8332429,560210010003,1650172583,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"708 W 27TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1404123,-104.8278965,560210010003,1650172620,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"815 RANDALL AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1434822,-104.8308761,560210010003,1650172557,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"2708 SNYDER AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1398222,-104.8299928,560210010003,1650172592,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"2712 THOMES AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1416461,-104.8256062,560210010003,1650172565,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"914 TALBOT CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1415357,-104.8317552,560210010003,1650172619,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"1017 W 28TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1395445,-104.8318524,560210010003,1650172600,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"1107 W 29TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1400502,-104.8328551,560210010003,1650172573,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"1014 W 27TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1391269,-104.8313506,560210010003,1650172602,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"3054 SNYDER AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1436512,-104.8316977,560210010003,1650172582,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"913 RICHARDSON CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1422306,-104.8324655,560210010003,1650172581,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"721 W 28TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1407261,-104.8286292,560210010003,1650172594,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"3032 SNYDER AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.142688,-104.8317432,560210010003,1650172564,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"801 RANDALL AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1432639,-104.8303086,560210010003,1650172609,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911
"1627 SWING DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1047372,-104.8278724,560210003002,1650135137,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1711 GOLD DUST RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1061786,-104.8277788,560210003002,1650135149,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1712 GOLD DUST RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1066089,-104.8276486,560210003002,1650135078,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"3310 W COLLEGE DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1011449,-104.848836,560210003002,1650135081,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1529 PINTO LN,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1069734,-104.8257767,560210003002,1650135131,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1209 AHRENS AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.111223,-104.8268569,560210003002,1650135089,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1124 KING CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1117569,-104.8263309,560210003002,1650135143,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1123 LUMMIS CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1117415,-104.8245634,560210003002,1650135069,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1404 MEDLEY LOOP,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1052691,-104.8116498,560210003002,1650135059,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1509 SKYVIEW CIR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1081969,-104.8256885,560210003002,1650135136,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"947 BALLAD LN,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1044892,-104.8118472,560210003002,1650135151,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"LOT 10 DANNY PL,HARMONEY VALLEY,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1041342,-104.8215007,560210003002,1650135155,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"137 LUMMIS CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1143454,-104.8245988,560210003002,1650135108,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1401 W ALLISON RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1096207,-104.8239876,560210003002,1650135104,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1602 BLUES DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1054722,-104.8264011,560210003002,1650135072,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1132 S CRIBBON AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1115451,-104.8240697,560210003002,1650135063,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1209 ARP AVE S,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1112242,-104.8278923,560210003002,1650135153,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"317 MCFARLAND AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1133908,-104.8129992,560210003002,1650135068,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1224 W LEISHER RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1161355,-104.8199982,560210003002,1650135088,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1501 W JEFFERSON RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1135094,-104.8250575,560210003002,1650135119,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1620 SWING DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1049045,-104.8284359,560210003002,1650135119,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1412 W ALLISON RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1100402,-104.8244338,560210003002,1650135079,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1149 W JEFFERSON RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1135049,-104.8181249,560210003002,1650135116,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1612 ELKHORN DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1065041,-104.8285201,560210003002,1650135152,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1418 AHRENS AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1087433,-104.8274229,560210003002,1650135127,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1162 W LEISHER RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1164724,-104.8178231,560210003002,1650135128,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1530 TRAIL WAY RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1092648,-104.8258708,560210003002,1650135127,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"932 CONCERTO LN,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1093526,-104.8116927,560210003002,1650135080,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"154 AHRENS AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1138731,-104.827357,560210003002,1650135109,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1208 MELODY LN,CHEYENNE,WY 82007,USA",cheyenne,WY,41.10663,-104.8124504,560210003002,1650135155,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1706 W GOPP CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1127601,-104.8275129,560210003002,1650135134,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1122 W ALLISON RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1108312,-104.817209,560210003002,1650135143,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1500 AHRENS AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1085722,-104.8274412,560210003002,1650135054,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1250 W COLLEGE DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1032347,-104.8170123,560210003002,1650135069,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1608 W LEISHER RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1157025,-104.8269547,560210003002,1650135108,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1715 W JEFFERSON RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1134939,-104.8278001,560210003002,1650135127,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1206 AHRENS AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1113641,-104.8274005,560210003002,1650135117,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1508 SKYVIEW CIR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1081763,-104.8263344,560210003002,1650135078,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"115 LUMMIS CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1150082,-104.8245972,560210003002,1650135100,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1113 BANJO CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1121736,-104.8168253,560210003002,1650135097,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"110 KING CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1151709,-104.8261862,560210003002,1650135089,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1502 W GOPP CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1127845,-104.824817,560210003002,1650135073,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1707 W ALLISON RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1096615,-104.8275288,560210003002,1650135098,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"130 LUMMIS CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1145109,-104.8251335,560210003002,1650135117,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"142 S CRIBBON AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1142328,-104.8241619,560210003002,1650135140,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1509 JAZZ DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1053613,-104.8247942,560210003002,1650135050,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1409 SONATA LN,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1050399,-104.8098941,560210003002,1650135091,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1612 GOLD DUST RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1066207,-104.8266542,560210003002,1650135069,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1654 SWING DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1038436,-104.8284128,560210003002,1650135108,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"938 CONCERTO LN,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1092172,-104.8118209,560210003002,1650135100,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"147 LUMMIS CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1140133,-104.8245969,560210003002,1650135070,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
"1024 CONCERTO LN,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1082542,-104.8129848,560210003002,1650135098,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3301158301158301,least white,74917.0,-6306.0,Middle-Upper,544.7929155886497,3.0,0.8222637979420019
