address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1821 15th St S Fargo, ND 58103",fargo,ND,46.8508434,-96.8049612,380170009015,1652381535,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"1825 15th St S Fargo, ND 58103",fargo,ND,46.8506519,-96.8049714,380170009015,1650960127,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"1834 17th St S Fargo, ND 58103",fargo,ND,46.8503269,-96.8088025,380170009015,1653361282,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"1710 15th St S Fargo, ND 58103",fargo,ND,46.8537979,-96.8042513,380170009015,1652223786,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"1422 18th Ave S Fargo, ND 58103",fargo,ND,46.8517026,-96.8034649,380170009015,1653300167,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"1734 16th St S Fargo, ND 58103",fargo,ND,46.852779,-96.8058172,380170009015,1652792777,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"1806 15th St S Fargo, ND 58103",fargo,ND,46.8515273,-96.8042945,380170009015,1652576473,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"1837 16th St S Fargo, ND 58103",fargo,ND,46.850041,-96.8064985,380170009015,1652486626,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"1841 16th St S Fargo, ND 58103",fargo,ND,46.8498909,-96.8064677,380170009015,1653400912,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.0,most white,51696.0,5824.0,Middle-Lower,1030.422103293653,4.0,0.8308457711442786,CenturyLink
"827 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8662367,-96.8180975,380170008025,1650577403,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"2007 6th Ave S Fargo, ND 58103",fargo,ND,46.8689701,-96.8128133,380170008025,1650577426,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"613 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8680727,-96.8191823,380170008025,1650577444,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"640 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8679011,-96.8175009,380170008025,1650577366,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"1718 5th Ave S Fargo, ND 58103",fargo,ND,46.8695749,-96.8100044,380170008025,1650577437,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"716 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8669601,-96.8187766,380170008025,1650577395,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"2201 9th Ave S Fargo, ND 58103",fargo,ND,46.8659938,-96.815986,380170008025,1650577418,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"747 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8671623,-96.8178063,380170008025,1650577395,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"613 17th St S Fargo, ND 58103",fargo,ND,46.868088,-96.8093216,380170008025,1650577327,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"649 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8681627,-96.8181138,380170008025,1650577339,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"714 21st St S Fargo, ND 58103",fargo,ND,46.8671915,-96.8133001,380170008025,1650577333,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"1905 6th Ave S Fargo, ND 58103",fargo,ND,46.8689795,-96.8118045,380170008025,1650577405,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"814 21st St S Fargo, ND 58103",fargo,ND,46.8662435,-96.8133521,380170008025,1650577334,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"2312 6th Ave S Fargo, ND 58103",fargo,ND,46.8684981,-96.8178416,380170008025,1650577422,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"703 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8675132,-96.8191843,380170008025,1650577446,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"2221 6th Ave S Fargo, ND 58103",fargo,ND,46.8689777,-96.8166532,380170008025,1650577411,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"805 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8664278,-96.819191,380170008025,1650577440,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"810 18th St S Fargo, ND 58103",fargo,ND,46.8667406,-96.8099006,380170008025,1650577331,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"834 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8665169,-96.8184781,380170008025,1650577427,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"2300 6th Ave S Fargo, ND 58103",fargo,ND,46.8684916,-96.8174288,380170008025,1650577382,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"1804 5th Ave S Fargo, ND 58103",fargo,ND,46.8695531,-96.8106076,380170008025,1650577346,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"706 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.867408,-96.8187815,380170008025,1650577436,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"533 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8695116,-96.8181994,380170008025,1650577415,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"843 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8663368,-96.8178052,380170008025,1650577327,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"1725 6th Ave S Fargo, ND 58103",fargo,ND,46.8689894,-96.810393,380170008025,1650577430,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"643 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8681533,-96.8177101,380170008025,1650577335,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"631 Countryside Trailer Ct S Fargo, ND 58103",fargo,ND,46.8683367,-96.8181034,380170008025,1650577332,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435,CenturyLink
"3830 River Dr S Fargo, ND 58104",fargo,ND,46.8205615,-96.801542,380170103071,1653404538,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3831 River Dr S Fargo, ND 58104",fargo,ND,46.8205548,-96.8030145,380170103071,1652677431,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2142 Sterling Rose Ln S Fargo, ND 58104",fargo,ND,46.8153508,-96.8144385,380170103071,1652623298,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2173 Victoria Rose Dr S Fargo, ND 58104",fargo,ND,46.8170293,-96.8152003,380170103071,1652133938,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2438 Madison Square Dr S Fargo, ND 58104",fargo,ND,46.8214108,-96.8191138,380170103071,1651827708,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"4404 Carrie Rose Ln S Fargo, ND 58104",fargo,ND,46.8134353,-96.8179989,380170103071,1652535056,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3902 River Dr S Fargo, ND 58104",fargo,ND,46.8194828,-96.801956,380170103071,1651899770,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2434 Madison Square Dr S Fargo, ND 58104",fargo,ND,46.8212982,-96.8187706,380170103071,1652738506,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"1956 Rose Creek Dr S Fargo, ND 58104",fargo,ND,46.8163548,-96.8118848,380170103071,1652734861,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"1806 Rose Creek Dr S Fargo, ND 58104",fargo,ND,46.8176493,-96.8091163,380170103071,1652126663,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2157 Victoria Rose Dr S Fargo, ND 58104",fargo,ND,46.8160177,-96.8150435,380170103071,1653278472,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2115 Sterling Rose Ln S Fargo, ND 58104",fargo,ND,46.8156667,-96.8131484,380170103071,1652065313,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2114 Sterling Rose Ln S Fargo, ND 58104",fargo,ND,46.8156155,-96.812376,380170103071,1653357686,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3808 River Dr S Fargo, ND 58104",fargo,ND,46.8213348,-96.8013262,380170103071,1653141675,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"4116 17th St S Fargo, ND 58104",fargo,ND,46.8167415,-96.8069072,380170103071,1653264237,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3838 15th St S Fargo, ND 58104",fargo,ND,46.8208019,-96.804586,380170103071,1652558544,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"4742 University Dr S Fargo, ND 58104",fargo,ND,46.8088453,-96.8038491,380170103071,1652670144,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3902 15th St S Fargo, ND 58104",fargo,ND,46.8201425,-96.8045463,380170103071,1653321691,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2303 Centennial Rose Dr S Fargo, ND 58104",fargo,ND,46.8149828,-96.8168023,380170103071,1651673094,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3739 18th St S Fargo, ND 58104",fargo,ND,46.8221848,-96.8126398,380170103071,1652104921,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3809 20th St S Fargo, ND 58104",fargo,ND,46.8207731,-96.8144658,380170103071,1652009522,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"4820 12th St S Fargo, ND 58104",fargo,ND,46.8076391,-96.8029587,380170103071,1653192318,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"1619 39th Ave S Fargo, ND 58104",fargo,ND,46.8203782,-96.8074821,380170103071,1652324678,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"1513 39th Ave S Fargo, ND 58104",fargo,ND,46.8204422,-96.8058726,380170103071,1651827690,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"4114 15th St S Fargo, ND 58104",fargo,ND,46.816931,-96.8047916,380170103071,1651680274,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3919 22nd St S Fargo, ND 58104",fargo,ND,46.8187153,-96.8171403,380170103071,1653454896,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2450 Madison Square Dr S Fargo, ND 58104",fargo,ND,46.8219591,-96.8191111,380170103071,1651935723,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"4420 Carrie Rose Ln S Fargo, ND 58104",fargo,ND,46.8129906,-96.8180988,380170103071,1650981958,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3702 20th St S Fargo, ND 58104",fargo,ND,46.8224267,-96.8137434,380170103071,1651788141,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3901 17th St S Fargo, ND 58104",fargo,ND,46.8203265,-96.8079209,380170103071,1652713317,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"4406 Carrie Rose Ln S Fargo, ND 58104",fargo,ND,46.8133387,-96.8180008,380170103071,1653044481,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2456 Madison Square Dr S Fargo, ND 58104",fargo,ND,46.8221966,-96.8191394,380170103071,1652169733,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3708 22nd St S Fargo, ND 58104",fargo,ND,46.8221795,-96.816496,380170103071,1652536967,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"4102 15th St S Fargo, ND 58104",fargo,ND,46.8173992,-96.8047109,380170103071,1651935686,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"3925 22nd St S Fargo, ND 58104",fargo,ND,46.8184989,-96.8171283,380170103071,1652119340,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
"2220 Rose Creek Blvd S Fargo, ND 58104",fargo,ND,46.8050439,-96.8161572,380170103071,1651924856,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0773694390715667,more white,133750.0,-76230.0,Upper Income,636.9809321544464,5.0,0.9609882964889468,CenturyLink
