address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"5360 E Jewell Ave Denver, CO 80222",denver,CO,39.68184,-104.9251483,80310051024,1650582537,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"5362 E Asbury Ave Denver, CO 80222",denver,CO,39.68001,-104.92538,80310051024,1650582599,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"1892 S Fairfax St Denver, CO 80222",denver,CO,39.6822732,-104.9284171,80310051024,1650582571,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"4900 E Pacific Pl Denver, CO 80222",denver,CO,39.6795844,-104.9298815,80310051024,1650582549,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"5191 E Asbury Ave Denver, CO 80222",denver,CO,39.6806408,-104.9269382,80310051024,1650582591,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"4988 E Jewell Ave Denver, CO 80222",denver,CO,39.6818233,-104.9296004,80310051024,1650582549,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"1869 S Eudora St Denver, CO 80222",denver,CO,39.6827854,-104.9310067,80310051024,1650582575,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"1861 S Fairfax St Denver, CO 80222",denver,CO,39.6829651,-104.9289942,80310051024,1650582636,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"1868 S Fairfax St Denver, CO 80222",denver,CO,39.6827976,-104.92842,80310051024,1650582615,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"5176 E Atlantic Pl Denver, CO 80222",denver,CO,39.6809858,-104.9273191,80310051024,1650582566,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"5106 E Atlantic Pl Denver, CO 80222",denver,CO,39.6809803,-104.928449,80310051024,1650582582,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"5380 E Jewell Ave Denver, CO 80222",denver,CO,39.681839,-104.9249387,80310051024,1650582557,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.368942731277533,less white,62958.0,9703.0,Middle-Lower,2238.0462940368884,2.0,0.9575070821529744,CenturyLink
"1870 S Oneida St Denver, CO 80224",denver,CO,39.6829236,-104.907843,80310052002,1653231670,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1846 S Poplar St Denver, CO 80224",denver,CO,39.6831223,-104.9047856,80310052002,1652950910,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1895 S Niagara Way Denver, CO 80224",denver,CO,39.6823421,-104.9112198,80310052002,1651831304,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1712 S Pontiac St Denver, CO 80224",denver,CO,39.6852197,-104.9053222,80310052002,1651795487,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"7072 E Mexico Ave Denver, CO 80224",denver,CO,39.6850865,-104.9061228,80310052002,1651604719,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"7002 E Mexico Ave Denver, CO 80224",denver,CO,39.6850848,-104.9068725,80310052002,1653397274,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"6535 E Jewell Ave Denver, CO 80224",denver,CO,39.6823201,-104.9123036,80310052002,1652018478,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"6921 E Mexico Ave Denver, CO 80224",denver,CO,39.6855205,-104.9077962,80310052002,1652994100,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"7043 E Montana Pl Denver, CO 80224",denver,CO,39.6848023,-104.9063703,80310052002,1652688193,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1994 S Pontiac St Denver, CO 80224",denver,CO,39.680501,-104.9059697,80310052002,1652911464,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1845 S Poplar St Denver, CO 80224",denver,CO,39.6831114,-104.90534,80310052002,1650930394,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1841 S Niagara Way Denver, CO 80224",denver,CO,39.6836451,-104.9110063,80310052002,1653005799,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"7091 E Mexico Ave Denver, CO 80224",denver,CO,39.6855346,-104.9057032,80310052002,1651831328,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1976 S Poplar St Denver, CO 80224",denver,CO,39.6810332,-104.9047963,80310052002,1652338987,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1990 S Olive St Denver, CO 80224",denver,CO,39.6804977,-104.9069326,80310052002,1653246131,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1845 S Poplar St Denver, CO 80224",denver,CO,39.6831114,-104.90534,80310052002,1653084073,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"6565 E Colorado Dr Denver, CO 80224",denver,CO,39.6842311,-104.9118044,80310052002,1651719737,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"7022 E Mexico Ave Denver, CO 80224",denver,CO,39.6850863,-104.9066238,80310052002,1652655625,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"1696 S Oneida St Denver, CO 80224",denver,CO,39.6855189,-104.9080307,80310052002,1652933140,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"6983 E Montana Pl Denver, CO 80224",denver,CO,39.6848005,-104.9071201,80310052002,1652850137,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0988142292490118,most white,94000.0,-21339.0,Middle-Upper,843.306628623427,2.0,0.896551724137931,CenturyLink
"245 S Ogden St Denver, CO 80209",denver,CO,39.7120732,-104.9760542,80310028032,1652299382,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"145 S Ogden St Denver, CO 80209",denver,CO,39.7138605,-104.97608,80310028032,1653368513,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"103 S Ogden St Denver, CO 80209",denver,CO,39.7145244,-104.9759791,80310028032,1652313706,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"1109 E Alameda Ave Denver, CO 80209",denver,CO,39.7113535,-104.9741224,80310028032,1652979696,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"245 S Corona St Denver, CO 80209",denver,CO,39.7120734,-104.9748812,80310028032,1652234564,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"123 S Downing St Denver, CO 80209",denver,CO,39.7142233,-104.9737312,80310028032,1653311070,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"33 S Ogden St Denver, CO 80209",denver,CO,39.7158529,-104.9759371,80310028032,1652922454,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"133 S Ogden St Denver, CO 80209",denver,CO,39.7141298,-104.9761455,80310028032,1651662061,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"178 S Corona St Denver, CO 80209",denver,CO,39.7132868,-104.9742501,80310028032,1652281283,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"200 S Ogden St Denver, CO 80209",denver,CO,39.7127978,-104.9754197,80310028032,1651980100,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"217 S Ogden St Denver, CO 80209",denver,CO,39.7125865,-104.9760575,80310028032,1653307283,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"251 S Ogden St Denver, CO 80209",denver,CO,39.7119743,-104.976055,80310028032,1652180647,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"45 S Ogden St Denver, CO 80209",denver,CO,39.7156914,-104.9760521,80310028032,1652090484,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"180 S Emerson St Denver, CO 80209",denver,CO,39.7132238,-104.9767495,80310028032,1652223750,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"159 S Ogden St Denver, CO 80209",denver,CO,39.7135859,-104.9760785,80310028032,1651833072,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"259 S Corona St Denver, CO 80209",denver,CO,39.7118675,-104.9748792,80310028032,1652918598,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"141 S Corona St Denver, CO 80209",denver,CO,39.7139458,-104.9748992,80310028032,1652277720,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"1121 E Alameda Ave Denver, CO 80209",denver,CO,39.7113544,-104.9737101,80310028032,1651597319,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.1412776412776412,most white,53675.0,18986.0,Low,8954.15669774221,2.0,0.9263565891472868,CenturyLink
"2894 S Zurich Ct Denver, CO 80236",denver,CO,39.6627621,-105.0518393,80310048011,1650538445,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2857 S Zenobia St Denver, CO 80236",denver,CO,39.6639137,-105.0514554,80310048011,1650538450,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2875 S Raleigh St Denver, CO 80236",denver,CO,39.6631482,-105.0444237,80310048011,1650538440,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2721 S Utica St Denver, CO 80236",denver,CO,39.6671261,-105.0451332,80310048011,1650538440,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2830 S Utica St Denver, CO 80236",denver,CO,39.6639658,-105.0457291,80310048011,1650538457,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2865 S Zurich Ct Denver, CO 80236",denver,CO,39.6636951,-105.0524514,80310048011,1650538445,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2840 S Utica St Denver, CO 80236",denver,CO,39.6637822,-105.045812,80310048011,1650538446,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2834 S Winona Ct Denver, CO 80236",denver,CO,39.6644591,-105.0476476,80310048011,1650538440,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"4940 W Amherst Ave Denver, CO 80236",denver,CO,39.6653638,-105.0494392,80310048011,1650538439,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2755 S Utica St Denver, CO 80236",denver,CO,39.6660885,-105.0451541,80310048011,1650538457,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2721 S Yates St Denver, CO 80236",denver,CO,39.6671618,-105.0501132,80310048011,1650538434,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2799 S Raleigh St Denver, CO 80236",denver,CO,39.664381,-105.0437585,80310048011,1650538455,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2762 S Vrain St Denver, CO 80236",denver,CO,39.6659776,-105.0455775,80310048011,1650538434,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2736 S Sheridan Blvd Denver, CO 80227",denver,CO,39.6668563,-105.0528042,80310048011,1650538450,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2726 S Sheridan Blvd Denver, CO 80227",denver,CO,39.6670869,-105.052785,80310048011,1650538451,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"4900 W Amherst Ave Denver, CO 80236",denver,CO,39.6657683,-105.0489819,80310048011,1650538445,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2752 S Vrain St Denver, CO 80236",denver,CO,39.6663919,-105.045518,80310048011,1650538452,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2744 S Zurich Ct Denver, CO 80236",denver,CO,39.6666135,-105.0517614,80310048011,1650538451,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2863 S Zenobia St Denver, CO 80236",denver,CO,39.6636913,-105.0514533,80310048011,1650538449,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2804 S Zurich Ct Denver, CO 80236",denver,CO,39.6653565,-105.0518476,80310048011,1650538446,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2755 S Winona Ct Denver, CO 80236",denver,CO,39.6665326,-105.0471121,80310048011,1650538455,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
"2800 S Yates St Denver, CO 80236",denver,CO,39.6653515,-105.0498335,80310048011,1650538446,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5693101225016118,less white,97893.0,-25232.0,Middle-Upper,3001.625638643753,2.0,0.974025974025974,CenturyLink
