address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4604 Saddleback Dr Cheyenne, WY 82001",cheyenne,WY,41.1446842,-104.754875,560210005014,1652338922,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"4625 E 13th St Cheyenne, WY 82001",cheyenne,WY,41.1376177,-104.7540172,560210005014,1652069007,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"4603 E 16th St Cheyenne, WY 82001",cheyenne,WY,41.1396184,-104.7542272,560210005014,1652374957,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"4600 Cottage Ln Cheyenne, WY 82001",cheyenne,WY,41.1373014,-104.7548194,560210005014,1651856838,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"4809 E 14th St Cheyenne, WY 82001",cheyenne,WY,41.1384526,-104.7519827,560210005014,1652986246,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1821 Prairie Dog Dr Cheyenne, WY 82001",cheyenne,WY,41.1426362,-104.7550955,560210005014,1652364077,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"4408 E 17th St Cheyenne, WY 82001",cheyenne,WY,41.1416561,-104.7560017,560210005014,1652227458,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1320 Adams Ave Cheyenne, WY 82001",cheyenne,WY,41.1380112,-104.7604512,560210005014,1652317452,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1326 Cleveland Ave Cheyenne, WY 82001",cheyenne,WY,41.1378633,-104.7568549,560210005014,1651634271,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1600 Cleveland Ave Cheyenne, WY 82001",cheyenne,WY,41.1401682,-104.7568751,560210005014,1652669185,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1305 Madison Ave Cheyenne, WY 82001",cheyenne,WY,41.1378073,-104.7574836,560210005014,1652299334,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"4709 Split Rail Ct Cheyenne, WY 82001",cheyenne,WY,41.1446782,-104.7533395,560210005014,1653084262,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1409 Madison Ave Cheyenne, WY 82001",cheyenne,WY,41.1386437,-104.7574827,560210005014,1652576456,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1514 Madison Ave Cheyenne, WY 82001",cheyenne,WY,41.1398447,-104.7580906,560210005014,1651939223,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1241 Madison Ave Cheyenne, WY 82001",cheyenne,WY,41.1373018,-104.7575049,560210005014,1653177841,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1648 Madison Ave Cheyenne, WY 82001",cheyenne,WY,41.141477,-104.7571771,560210005014,1652450522,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"4509 E 16th St Cheyenne, WY 82001",cheyenne,WY,41.1398134,-104.7551652,560210005014,1651917754,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1812 Prairie Dog Dr Cheyenne, WY 82001",cheyenne,WY,41.1423556,-104.7557307,560210005014,1652299296,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1200 Madison Ave Cheyenne, WY 82001",cheyenne,WY,41.1366805,-104.7580687,560210005014,1652045466,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1231 Madison Ave Cheyenne, WY 82001",cheyenne,WY,41.1371729,-104.7574957,560210005014,1650931438,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1210 Monroe Ave Cheyenne, WY 82001",cheyenne,WY,41.1368979,-104.7593056,560210005014,1651705468,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"4612 E 13th St Cheyenne, WY 82001",cheyenne,WY,41.1380116,-104.7543703,560210005014,1653408248,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3019467620182757,least white,76068.0,-7457.0,Middle-Upper,3094.521209826242,2.0,0.9217221135029354,CenturyLink
"1015 E Pershing Blvd Cheyenne, WY 82001",cheyenne,WY,41.1457097,-104.8090737,560210007002,1652655674,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2319 Maxwell Ave Cheyenne, WY 82001",cheyenne,WY,41.1421537,-104.8128148,560210007002,1651698286,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2012 Duff Ave Cheyenne, WY 82001",cheyenne,WY,41.1417321,-104.8047768,560210007002,1652698986,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"501 E Pershing Blvd Cheyenne, WY 82001",cheyenne,WY,41.1456845,-104.8165637,560210007002,1651899737,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2110 Hugur Ave Cheyenne, WY 82001",cheyenne,WY,41.144124,-104.8007365,560210007002,1651921322,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2315 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1449781,-104.8048628,560210007002,1652331740,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1520 E 19th St Cheyenne, WY 82001",cheyenne,WY,41.1422017,-104.7994707,560210007002,1653386422,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"923 E 23rd St Cheyenne, WY 82001",cheyenne,WY,41.1428225,-104.8082443,560210007002,1652173270,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1216 E 24th St Cheyenne, WY 82001",cheyenne,WY,41.145279,-104.8059012,560210007002,1653087647,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1209 E 22nd St Cheyenne, WY 82001",cheyenne,WY,41.1430401,-104.8047421,560210007002,1652562191,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1309 E 23rd St Cheyenne, WY 82001",cheyenne,WY,41.1442874,-104.8041965,560210007002,1651770257,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2303 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1446637,-104.8047071,560210007002,1652158998,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1511 E 23rd St Cheyenne, WY 82001",cheyenne,WY,41.1452203,-104.8018828,560210007002,1652047312,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"622 E 24th St Cheyenne, WY 82001",cheyenne,WY,41.1428457,-104.812502,560210007002,1651683715,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1308 E 22nd St Cheyenne, WY 82001",cheyenne,WY,41.1438403,-104.8039198,560210007002,1652133854,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1401 E 23rd St Cheyenne, WY 82001",cheyenne,WY,41.1446893,-104.8033274,560210007002,1653040912,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2316 Van Lennen Ave Cheyenne, WY 82001",cheyenne,WY,41.1414382,-104.8143606,560210007002,1652277743,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"605 E 23rd St Cheyenne, WY 82001",cheyenne,WY,41.1414515,-104.8120448,560210007002,1652079731,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1923 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1416186,-104.8027966,560210007002,1652190558,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2022 Duff Ave Cheyenne, WY 82001",cheyenne,WY,41.1418907,-104.8048893,560210007002,1652025786,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1906 Bradley Ave Cheyenne, WY 82001",cheyenne,WY,41.1401383,-104.8051107,560210007002,1652828846,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"917 E 25th St Cheyenne, WY 82001",cheyenne,WY,41.1445575,-104.8095781,560210007002,1652742267,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1502 E 20th St Cheyenne, WY 82001",cheyenne,WY,41.1428299,-104.8007721,560210007002,1652799677,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1319 E 22nd St Cheyenne, WY 82001",cheyenne,WY,41.1435857,-104.8033156,560210007002,1651585052,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2319 Van Lennen Ave Cheyenne, WY 82001",cheyenne,WY,41.1417234,-104.8139324,560210007002,1651615308,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2400 Dunn Ave Cheyenne, WY 82001",cheyenne,WY,41.1456571,-104.8048843,560210007002,1653408499,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"706 E 22nd St Cheyenne, WY 82001",cheyenne,WY,41.1413103,-104.8106479,560210007002,1651568508,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1110 E 19th St Cheyenne, WY 82001",cheyenne,WY,41.1403599,-104.8043808,560210007002,1652187085,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"2420 Van Lennen Ave Cheyenne, WY 82001",cheyenne,WY,41.1425365,-104.8150416,560210007002,1652634153,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1106 E 24th St Cheyenne, WY 82001",cheyenne,WY,41.1449786,-104.8072922,560210007002,1652274057,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
"1108 E 22nd St Cheyenne, WY 82001",cheyenne,WY,41.1430215,-104.8061326,560210007002,1651709133,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0817307692307692,most white,29485.0,39126.0,Low,1445.126865464247,3.0,0.8086206896551724,CenturyLink
