address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1904 15TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7892678,-108.5539842,301110012001,1650127493,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1551 GRAND AVE,BILLINGS,MT 59102,USA",billings,MT,45.7843927,-108.5559216,301110012001,1650127460,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1843 AVENUE C,BILLINGS,MT 59102,USA",billings,MT,45.7862341,-108.5639724,301110012001,1650127487,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1723 ALDERSON AVE,BILLINGS,MT 59102,USA",billings,MT,45.7872179,-108.5602204,301110012001,1650127486,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"2 SHADOW PL,BILLINGS,MT 59102,USA",billings,MT,45.7930832,-108.5558194,301110012001,1650127497,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"2244 REMINGTON SQ,BILLINGS,MT 59102,USA",billings,MT,45.7927244,-108.556784,301110012001,1650127460,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"2011 PLAZA DR,BILLINGS,MT 59102,USA",billings,MT,45.7904993,-108.5574131,301110012001,1650127461,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1739 AVENUE B,BILLINGS,MT 59102,USA",billings,MT,45.7862678,-108.5612015,301110012001,1650127477,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1611 AVENUE F,BILLINGS,MT 59102,USA",billings,MT,45.7882789,-108.5585781,301110012001,1650127496,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1842 AVENUE D,BILLINGS,MT 59102,USA",billings,MT,45.7859094,-108.5639349,301110012001,1650127489,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1516 COOK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7888486,-108.5546061,301110012001,1650127465,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1831 YELLOWSTONE AVE,BILLINGS,MT 59102,USA",billings,MT,45.7852606,-108.563453,301110012001,1650127498,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1808 PARKHILL DR,BILLINGS,MT 59102,USA",billings,MT,45.789834,-108.5623088,301110012001,1650127469,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1630 PARKHILL DR,BILLINGS,MT 59102,USA",billings,MT,45.7898495,-108.5580055,301110012001,1650127492,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"2246 REMINGTON SQ,BILLINGS,MT 59102,USA",billings,MT,45.7930109,-108.5566039,301110012001,1650127483,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"2226 REMINGTON SQ,BILLINGS,MT 59102,USA",billings,MT,45.7916196,-108.5582964,301110012001,1650127480,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"15 HEATHERWOOD LN,BILLINGS,MT 59102,USA",billings,MT,45.7933651,-108.552511,301110012001,1650127488,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1812 PARKHILL DR,BILLINGS,MT 59102,USA",billings,MT,45.7898447,-108.562548,301110012001,1650127470,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1539 LYNN AVE,BILLINGS,MT 59102,USA",billings,MT,45.7892111,-108.5558706,301110012001,1650127461,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1603 BROADWATER AVE,BILLINGS,MT 59102,USA",billings,MT,45.7882792,-108.5568185,301110012001,1650127474,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"34 HEATHERWOOD LN,BILLINGS,MT 59102,USA",billings,MT,45.7931737,-108.5516414,301110012001,1650127475,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"2241 REMINGTON SQ,BILLINGS,MT 59102,USA",billings,MT,45.7923399,-108.5573381,301110012001,1650127496,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"22 SHADOW PL,BILLINGS,MT 59102,USA",billings,MT,45.792426,-108.5561953,301110012001,1650127484,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"8 HEATHERWOOD LN,BILLINGS,MT 59102,USA",billings,MT,45.7926289,-108.5537098,301110012001,1650127475,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1605 AVENUE F,BILLINGS,MT 59102,USA",billings,MT,45.7884622,-108.5568396,301110012001,1650127468,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.2357533177205308,least white,61813.0,-1781.0,Middle-Lower,1502.8067643901668,2.0,0.8434108527131783
"1217 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7800926,-108.54748,301110011002,1650128022,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"945 BROADWATER SQ,BILLINGS,MT 59101,USA",billings,MT,45.7777689,-108.5403653,301110011002,1650128036,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"945 ALDERSON AVE,BILLINGS,MT 59101,USA",billings,MT,45.7831375,-108.5406948,301110011002,1650128039,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1037 WYOMING AVE,BILLINGS,MT 59102,USA",billings,MT,45.7782203,-108.5431542,301110011002,1650128069,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1304 YELLOWSTONE AVE,BILLINGS,MT 59102,USA",billings,MT,45.7787473,-108.5490264,301110011002,1650128026,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1113 LEWIS AVE,BILLINGS,MT 59102,USA",billings,MT,45.7808416,-108.5451439,301110011002,1650128003,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1236 YELLOWSTONE AVE,BILLINGS,MT 59102,USA",billings,MT,45.7787672,-108.5470218,301110011002,1650128048,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1234 LEWIS AVE,BILLINGS,MT 59102,USA",billings,MT,45.7804717,-108.5478953,301110011002,1650128007,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1209 LEWIS AVE,BILLINGS,MT 59102,USA",billings,MT,45.7808531,-108.5465289,301110011002,1650128063,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"2 CARRIE LYNN DR,BILLINGS,MT 59102,USA",billings,MT,45.7821526,-108.5516749,301110011002,1650128047,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1212 BURLINGTON AVE,BILLINGS,MT 59102,USA",billings,MT,45.7815522,-108.5467396,301110011002,1650128067,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1093 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7799523,-108.5428508,301110011002,1650128045,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"914 13TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7796094,-108.5489936,301110011002,1650128044,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1333 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7798438,-108.5504152,301110011002,1650128059,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"929 LEWIS AVE,BILLINGS,MT 59101,USA",billings,MT,45.780883,-108.539259,301110011002,1650128003,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1216 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7796475,-108.5469303,301110011002,1650128018,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"11 BARBARA LN,BILLINGS,MT 59102,USA",billings,MT,45.7814661,-108.5516043,301110011002,1650128003,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1109 YELLOWSTONE AVE,BILLINGS,MT 59102,USA",billings,MT,45.7791033,-108.5439446,301110011002,1650128060,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1112 GRAND AVE,BILLINGS,MT 59102,USA",billings,MT,45.7838793,-108.5442604,301110011002,1650128026,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1212 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.779649,-108.5467936,301110011002,1650128025,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1010 BURLINGTON AVE,BILLINGS,MT 59102,USA",billings,MT,45.7814829,-108.5417911,301110011002,1650128065,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1430 GRAND AVE,BILLINGS,MT 59102,USA",billings,MT,45.7838344,-108.5526923,301110011002,1650128035,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1085 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7795608,-108.5428409,301110011002,1650128003,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1134 BURLINGTON AVE,BILLINGS,MT 59102,USA",billings,MT,45.7814902,-108.5452508,301110011002,1650128044,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1017 WYOMING AVE,BILLINGS,MT 59102,USA",billings,MT,45.7782089,-108.5420394,301110011002,1650128012,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1120 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7796443,-108.5444238,301110011002,1650128013,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1443 NORMAN PARK DR,BILLINGS,MT 59102,USA",billings,MT,45.7795896,-108.5526671,301110011002,1650128013,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1147 YELLOWSTONE AVE,BILLINGS,MT 59102,USA",billings,MT,45.7791049,-108.5454648,301110011002,1650128048,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1427 NORMAN PARK DR,BILLINGS,MT 59102,USA",billings,MT,45.779224,-108.5525097,301110011002,1650128035,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1311 11TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.783316,-108.5433826,301110011002,1650128059,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1218 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7796331,-108.5470005,301110011002,1650128016,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"3 CARRIE LYNN DR,BILLINGS,MT 59102,USA",billings,MT,45.7821575,-108.5517867,301110011002,1650128056,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"990 GRAND AVE,BILLINGS,MT 59102,USA",billings,MT,45.7837627,-108.5406167,301110011002,1650128008,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"15 JACKIE LN,BILLINGS,MT 59102,USA",billings,MT,45.7812761,-108.5530444,301110011002,1650128034,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"910 13TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7795347,-108.5488896,301110011002,1650128068,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1141 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7800037,-108.5454965,301110011002,1650128058,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1045 LEWIS AVE,BILLINGS,MT 59102,USA",billings,MT,45.7808353,-108.543323,301110011002,1650128013,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1103 LEWIS AVE,BILLINGS,MT 59102,USA",billings,MT,45.780889,-108.5437833,301110011002,1650128040,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"13 ALMA LN,BILLINGS,MT 59102,USA",billings,MT,45.7813731,-108.5522806,301110011002,1650128014,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1238 YELLOWSTONE AVE,BILLINGS,MT 59102,USA",billings,MT,45.7786952,-108.5470231,301110011002,1650128022,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1116 12TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7812411,-108.5462532,301110011002,1650128055,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1108 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7796366,-108.5436875,301110011002,1650128040,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1138 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7796427,-108.545494,301110011002,1650128049,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1091 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7798304,-108.5428377,301110011002,1650128009,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1212 LEWIS AVE,BILLINGS,MT 59102,USA",billings,MT,45.7804558,-108.5470101,301110011002,1650128031,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1113 13TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7814251,-108.548486,301110011002,1650128057,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"9 JACKIE LN,BILLINGS,MT 59102,USA",billings,MT,45.7815653,-108.5530373,301110011002,1650128068,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"2 SHERI LN,BILLINGS,MT 59102,USA",billings,MT,45.7819625,-108.5535132,301110011002,1650128027,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"1205 CLARK AVE,BILLINGS,MT 59102,USA",billings,MT,45.7799841,-108.5466566,301110011002,1650128023,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
"2 JACKIE LN,BILLINGS,MT 59102,USA",billings,MT,45.7819798,-108.5527599,301110011002,1650128018,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0687960687960688,more white,37891.0,22141.0,Low,1303.302232692285,2.0,0.8484848484848485
