address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2710 N 25th St Omaha, NE 68111",omaha,NE,41.2834894,-95.9488074,310550011001,1652068836,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2520 N 25th St Omaha, NE 68111",omaha,NE,41.2821791,-95.9488062,310550011001,1653044507,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2614 Spencer St Omaha, NE 68111",omaha,NE,41.2880239,-95.9503272,310550011001,1653328936,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2816 N 26th St Omaha, NE 68111",omaha,NE,41.2843693,-95.950346,310550011001,1650934868,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2926 N 25th St Omaha, NE 68111",omaha,NE,41.2856414,-95.948796,310550011001,1652900577,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2501 Maple St Omaha, NE 68111",omaha,NE,41.2845261,-95.9487731,310550011001,1653404515,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2910 N 28th Cir Omaha, NE 68111",omaha,NE,41.2849812,-95.953255,310550011001,1652212930,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2504 Wirt St Omaha, NE 68111",omaha,NE,41.2871424,-95.9487763,310550011001,1652205735,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2860 Lothrop St Omaha, NE 68111",omaha,NE,41.2885888,-95.9549944,310550011001,1651017745,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2882 Ohio St Omaha, NE 68111",omaha,NE,41.2825516,-95.9556593,310550011001,1652842884,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2868 Lothrop St Omaha, NE 68111",omaha,NE,41.2885894,-95.9552497,310550011001,1651842123,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2911 N 26th St Omaha, NE 68111",omaha,NE,41.285318,-95.9498056,310550011001,1652572880,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2818 Miami St Omaha, NE 68111",omaha,NE,41.2834659,-95.9539984,310550011001,1652148183,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2510 Spencer St Omaha, NE 68111",omaha,NE,41.2880145,-95.9486484,310550011001,1652926645,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2811 Miami St Omaha, NE 68111",omaha,NE,41.2831136,-95.9534546,310550011001,1652267027,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2531 Maple St Omaha, NE 68111",omaha,NE,41.2845032,-95.9498591,310550011001,1653087749,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2622 N 25th St Omaha, NE 68111",omaha,NE,41.2830906,-95.9488408,310550011001,1652911416,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"2862 Spencer St Omaha, NE 68111",omaha,NE,41.2879862,-95.9550154,310550011001,1651003239,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.8704245973645681,least white,25313.0,36900.0,Low,1998.7123961137768,2.0,0.653558052434457,CenturyLink
"13405 I Cir Omaha, NE 68137",omaha,NE,41.2166096,-96.1242865,310550074093,1650564236,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4526 S 139th St Omaha, NE 68137",omaha,NE,41.2144048,-96.1323941,310550074093,1650564215,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4443 S 84th St Omaha, NE 68127",omaha,NE,41.2158885,-96.0423802,310550074093,1650564248,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),B,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"8946 L St Omaha, NE 68127",omaha,NE,41.2131907,-96.0507112,310550074093,1650564172,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14330 Hillsdale Ave Omaha, NE 68137",omaha,NE,41.2155861,-96.1378982,310550074093,1650564183,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"13225 F St Omaha, NE 68137",omaha,NE,41.2191274,-96.1209458,310550074093,1650564232,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"3020 S 144th Ave Omaha, NE 68144",omaha,NE,41.2306567,-96.1400144,310550074093,1650564248,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"9001 F St Omaha, NE 68127",omaha,NE,41.2194951,-96.0531464,310550074093,1650564199,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4454 S 84th St Omaha, NE 68127",omaha,NE,41.2148475,-96.0435207,310550074093,1650564240,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14724 Hascall St Omaha, NE 68144",omaha,NE,41.2312547,-96.1457142,310550074093,1650564242,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4630 S 132nd St Omaha, NE 68137",omaha,NE,41.213453,-96.1206797,310550074093,1650564224,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"9033 F St Omaha, NE 68127",omaha,NE,41.2191671,-96.0538085,310550074093,1650564242,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"3205 S 144th Ave Omaha, NE 68144",omaha,NE,41.2289625,-96.1397228,310550074093,1650564244,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"13409 I Cir Omaha, NE 68137",omaha,NE,41.216643,-96.124318,310550074093,1650564269,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"8601 I St Omaha, NE 68127",omaha,NE,41.2161493,-96.0455619,310550074093,1650564171,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14724 Grover St Omaha, NE 68144",omaha,NE,41.2279185,-96.1461909,310550074093,1650564149,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4341 S 89th St Omaha, NE 68127",omaha,NE,41.2167609,-96.0485906,310550074093,1650564161,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"3217 S 144th Ave Omaha, NE 68144",omaha,NE,41.2286615,-96.1399615,310550074093,1650564218,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"3023 S 145th Ave Omaha, NE 68144",omaha,NE,41.2307652,-96.1425168,310550074093,1650564264,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"3031 S 147th Cir Omaha, NE 68144",omaha,NE,41.2308298,-96.1447327,310550074093,1650564158,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"3428 S 144th St Omaha, NE 68144",omaha,NE,41.2272814,-96.1392035,310550074093,1650564156,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"13213 F St Omaha, NE 68137",omaha,NE,41.2190383,-96.1204195,310550074093,1650564164,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4525 S 134th St Omaha, NE 68137",omaha,NE,41.2150031,-96.1233028,310550074093,1650564204,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"8534 L St Omaha, NE 68127",omaha,NE,41.2131722,-96.0451971,310550074093,1650564174,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4505 S 88th St Omaha, NE 68127",omaha,NE,41.2149184,-96.0478096,310550074093,1650564149,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14468 Krug Cir Omaha, NE 68144",omaha,NE,41.2297291,-96.1408831,310550074093,1650564176,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14718 Hascall St Omaha, NE 68144",omaha,NE,41.2311171,-96.1455909,310550074093,1650564226,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"3012 S 145th St Omaha, NE 68144",omaha,NE,41.2309974,-96.1418323,310550074093,1650564259,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"13207 F St Omaha, NE 68137",omaha,NE,41.2190081,-96.1202188,310550074093,1650564214,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4501 S 90th St Omaha, NE 68127",omaha,NE,41.2151858,-96.0522313,310550074093,1650564259,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"8934 L St Omaha, NE 68127",omaha,NE,41.2131288,-96.0499604,310550074093,1650564173,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"13425 F St Omaha, NE 68137",omaha,NE,41.2191099,-96.124951,310550074093,1650564264,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4348 S 90th St Omaha, NE 68127",omaha,NE,41.2164653,-96.0534847,310550074093,1650564193,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4211 S 144th St Omaha, NE 68137",omaha,NE,41.2179472,-96.1378537,310550074093,1650564240,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"9203 F St Omaha, NE 68127",omaha,NE,41.2168998,-96.0556193,310550074093,1650564203,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14506 Oak St Omaha, NE 68144",omaha,NE,41.231468,-96.1413839,310550074093,1650564250,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14416 Hascall Cir Omaha, NE 68144",omaha,NE,41.2283121,-96.1397,310550074093,1650564145,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4303 S 90th St Omaha, NE 68127",omaha,NE,41.2172206,-96.0523459,310550074093,1650564192,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4362 S 87th St Omaha, NE 68127",omaha,NE,41.2166632,-96.0477831,310550074093,1650564169,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"9345 J St Omaha, NE 68127",omaha,NE,41.2138361,-96.0582133,310550074093,1650564149,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"4449 S 134th St Omaha, NE 68137",omaha,NE,41.2157435,-96.123665,310550074093,1650564264,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14579 Hascall St Omaha, NE 68144",omaha,NE,41.2299707,-96.1444942,310550074093,1650564222,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"3406 S 144th St Omaha, NE 68144",omaha,NE,41.2275674,-96.1392036,310550074093,1650564256,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"14479 Hascall St Omaha, NE 68144",omaha,NE,41.228847,-96.1420815,310550074093,1650564164,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1523668639053254,more white,106250.0,-44037.0,Upper Income,61.70176197778608,2.0,0.8910505836575876,CenturyLink
"216 S 117th St Omaha, NE 68154",omaha,NE,41.2567008,-96.0968807,310550067032,1650546707,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"237 N 118th St Omaha, NE 68154",omaha,NE,41.2590092,-96.0984452,310550067032,1650546692,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"11641 Douglas St Omaha, NE 68154",omaha,NE,41.2577404,-96.0945757,310550067032,1650546692,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"208 S 117th St Omaha, NE 68154",omaha,NE,41.256999,-96.0968742,310550067032,1650546700,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"206 N 117th Ave Omaha, NE 68154",omaha,NE,41.2580611,-96.0979422,310550067032,1650546694,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"237 N 117th Ave Omaha, NE 68154",omaha,NE,41.2588193,-96.09735,310550067032,1650546709,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"11695 Capitol Ave Omaha, NE 68154",omaha,NE,41.2581067,-96.096275,310550067032,1650546694,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"234 N 117th St Omaha, NE 68154",omaha,NE,41.2592296,-96.0968603,310550067032,1650546709,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"11760 Farnam St Omaha, NE 68154",omaha,NE,41.2569926,-96.0982255,310550067032,1650546694,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"206 N 119th St Omaha, NE 68154",omaha,NE,41.2579421,-96.0996398,310550067032,1650546736,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"256 N 118th St Omaha, NE 68154",omaha,NE,41.2594534,-96.099042,310550067032,1650546699,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
"117 S 117th St Omaha, NE 68154",omaha,NE,41.2575309,-96.0962856,310550067032,1650546709,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.290650406504065,less white,68750.0,-6537.0,Middle-Upper,1882.061316180563,2.0,0.9467849223946784,CenturyLink
