address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3931 N 68th St Milwaukee, WI 53216",milwaukee,WI,43.0888464,-87.9974674,550790051001,1650996107,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.8980852378011118,less white,33438.0,9687.0,Middle-Lower,4296.389864872037,2.0,0.5,AT&T
"6635 W Capitol Dr Milwaukee, WI 53216",milwaukee,WI,43.0896207,-87.995642,550790051001,1651240913,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.8980852378011118,less white,33438.0,9687.0,Middle-Lower,4296.389864872037,2.0,0.5,AT&T
"3913 N 70th St Milwaukee, WI 53216",milwaukee,WI,43.0880732,-87.9998188,550790051001,1651298420,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.8980852378011118,less white,33438.0,9687.0,Middle-Lower,4296.389864872037,2.0,0.5,AT&T
"6303 W Capitol Dr Milwaukee, WI 53216",milwaukee,WI,43.0896326,-87.9911408,550790051001,1651446025,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.8980852378011118,less white,33438.0,9687.0,Middle-Lower,4296.389864872037,2.0,0.5,AT&T
"6733 W Capitol Dr Milwaukee, WI 53216",milwaukee,WI,43.0896178,-87.9967489,550790051001,1651302169,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.8980852378011118,less white,33438.0,9687.0,Middle-Lower,4296.389864872037,2.0,0.5,AT&T
"1062 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0436357,-87.9706449,550790124001,1651169159,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1257 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0471728,-87.9717066,550790124001,1651347047,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1260 N 43rd St Milwaukee, WI 53208",milwaukee,WI,43.0472831,-87.9678372,550790124001,1651150918,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1171 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0458441,-87.971719,550790124001,1652472407,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1137 N 44th St Milwaukee, WI 53208",milwaukee,WI,43.0451828,-87.9694767,550790124001,1651129303,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1241 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0468434,-87.9717098,550790124001,1651079233,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1305 N 42nd St Milwaukee, WI 53208",milwaukee,WI,43.0468089,-87.9674636,550790124001,1651186844,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1221 N 43rd St Milwaukee, WI 53208",milwaukee,WI,43.0464781,-87.9684162,550790124001,1651204913,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1207 N 43rd St Milwaukee, WI 53208",milwaukee,WI,43.0461756,-87.9684185,550790124001,1653445968,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1305 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0476117,-87.9717038,550790124001,1651464076,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1267 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0474026,-87.9705831,550790124001,1652821296,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1050 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0434151,-87.9706457,550790124001,1651474949,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1201 N 43rd St Milwaukee, WI 53208",milwaukee,WI,43.0460748,-87.9684192,550790124001,1651305732,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1070 N 47th St Milwaukee, WI 53208",milwaukee,WI,43.0438272,-87.9722224,550790124001,1651518214,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1338 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0483884,-87.9699021,550790124001,1651186882,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1223 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0465247,-87.97059,550790124001,1651363305,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1265 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0473922,-87.9717055,550790124001,1651363274,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1244 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0469617,-87.9699133,550790124001,1652407307,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"4508 W Martin Dr Milwaukee, WI 53208",milwaukee,WI,43.0446211,-87.9706007,550790124001,1651431698,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1218 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0464162,-87.9710396,550790124001,1651402932,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1325 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0480611,-87.970578,550790124001,1651222947,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1229 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0466344,-87.9705891,550790124001,1651212140,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1251 N 43rd St Milwaukee, WI 53208",milwaukee,WI,43.0470831,-87.9684117,550790124001,1651417621,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1324 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0480591,-87.9699045,550790124001,1652788963,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1170 N 44th St Milwaukee, WI 53208",milwaukee,WI,43.0458341,-87.968844,550790124001,1651204898,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1096 N 47th St Milwaukee, WI 53208",milwaukee,WI,43.0443657,-87.9722196,550790124001,1651276919,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1356 N 42nd St Milwaukee, WI 53208",milwaukee,WI,43.0478616,-87.9667939,550790124001,1650931342,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1309 N 43rd St Milwaukee, WI 53208",milwaukee,WI,43.0477764,-87.9684066,550790124001,1651320102,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1212 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0463065,-87.9710406,550790124001,1651348848,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1320 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0479493,-87.9699055,550790124001,1651522010,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1121 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0448506,-87.9706047,550790124001,1651057584,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1231 N 44th St Milwaukee, WI 53208",milwaukee,WI,43.0466311,-87.9694668,550790124001,1651514765,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1272 N 44th St Milwaukee, WI 53208",milwaukee,WI,43.0475072,-87.9688342,550790124001,1651446045,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1216 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0464162,-87.9710396,550790124001,1651492854,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"4124 W Martin Dr Milwaukee, WI 53208",milwaukee,WI,43.0462702,-87.9663449,550790124001,1651471457,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1225 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0465142,-87.9717121,550790124001,1652166071,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1156 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.045509,-87.9710437,550790124001,1651537236,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1130 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0449631,-87.969925,550790124001,1651359675,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1307 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.047721,-87.9717005,550790124001,1651197653,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1157 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0455089,-87.9705979,550790124001,1651392201,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1223 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0465142,-87.9717121,550790124001,1651507400,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1341 N 43rd St Milwaukee, WI 53208",milwaukee,WI,43.0483824,-87.9682667,550790124001,1651266060,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1231 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0466243,-87.9717114,550790124001,1651392039,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1201 N 45th St Milwaukee, WI 53208",milwaukee,WI,43.0460857,-87.9705933,550790124001,1651208488,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1373 N 42nd St Milwaukee, WI 53208",milwaukee,WI,43.0482481,-87.967405,550790124001,1650981647,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"1128 N 46th St Milwaukee, WI 53208",milwaukee,WI,43.0449615,-87.9710484,550790124001,1651377639,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.4851720047449585,more white,43427.0,-302.0,Middle-Lower,3793.239214803982,2.0,0.7012278308321964,AT&T
"828 N 32nd St Milwaukee, WI 53208",milwaukee,WI,43.0410089,-87.9541553,550790135001,1651140060,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"3004 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0407181,-87.9521954,550790135001,1651111371,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"827 N 27th St Milwaukee, WI 53208",milwaukee,WI,43.0407718,-87.9483123,550790135001,1651216070,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"3330 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0406122,-87.9560453,550790135001,1651208483,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"817 N 27th St Milwaukee, WI 53208",milwaukee,WI,43.0407718,-87.9483123,550790135001,1651424645,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"826 N 34th St Milwaukee, WI 53208",milwaukee,WI,43.0409278,-87.9560936,550790135001,1651388760,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"812 N 35th St Milwaukee, WI 53208",milwaukee,WI,43.0406184,-87.95742,550790135001,1651172480,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"825 N 33rd St Milwaukee, WI 53208",milwaukee,WI,43.0409264,-87.9555573,550790135001,1651204892,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"2820 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0406408,-87.9497551,550790135001,1652432470,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"800 N 35th St Milwaukee, WI 53208",milwaukee,WI,43.0404703,-87.9574207,550790135001,1651401059,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"836 N 34th St Milwaukee, WI 53208",milwaukee,WI,43.0411473,-87.9560925,550790135001,1651316437,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"2836 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0406433,-87.9501629,550790135001,1651525441,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"822 N 32nd St Milwaukee, WI 53208",milwaukee,WI,43.040864,-87.9541564,550790135001,1651464166,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"2808 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0405608,-87.9493446,550790135001,1651471274,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"3424 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0406151,-87.9572049,550790135001,1651143861,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"2912 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0407904,-87.9511217,550790135001,1651492821,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"3118 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0407334,-87.9538579,550790135001,1651327272,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"850 N 29th St Milwaukee, WI 53208",milwaukee,WI,43.0413437,-87.9503721,550790135001,1651104155,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"856 N 29th St Milwaukee, WI 53208",milwaukee,WI,43.0414813,-87.9504638,550790135001,1651176140,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"831 N 27th St Milwaukee, WI 53208",milwaukee,WI,43.0407718,-87.9483123,550790135001,1652886451,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"3104 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0407095,-87.9533233,550790135001,1651525418,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"3026 W Wells St Milwaukee, WI 53208",milwaukee,WI,43.0406391,-87.952758,550790135001,1651244488,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"821 N 28th St Milwaukee, WI 53208",milwaukee,WI,43.0408063,-87.9493372,550790135001,1651179785,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
"809 N 27th St Milwaukee, WI 53208",milwaukee,WI,43.040533,-87.9480966,550790135001,1651309326,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.7740585774058577,less white,20345.0,22780.0,Low,10573.911196842868,2.0,0.6616231086657497,AT&T
