address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1172 E MILTON AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.734622,-111.8574028,490351034001,1650140960,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1265 E SHERMAN AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7408631,-111.854608,490351034001,1650140958,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1220 E BROWNING AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7388279,-111.855965,490351034001,1650140957,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1475 E KENSINGTON AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7365484,-111.8589336,490351034001,1650140930,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1203 E 1700 S,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7336762,-111.8564835,490351034001,1650140925,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1276 E BRYAN AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7354084,-111.8544987,490351034001,1650140925,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1164 E EMERSON AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7369984,-111.8575751,490351034001,1650140961,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1160 E BROWNING AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7388414,-111.8575216,490351034001,1650140972,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1473 S 1100 E, SALT LAKE CITY, UT 84105, USA",salt lake city,UT,40.7375529,-111.8593511,490351034001,1650140923,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1211 E HARRISON AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.740123,-111.8560973,490351034001,1650140925,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1219 E BROWNING AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7391987,-111.8559549,490351034001,1650140977,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1231 E LOGAN AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7345387,-111.8556543,490351034001,1650140966,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1569 E 1700 S, SALT LAKE CITY, UT 84105, USA",salt lake city,UT,40.7354193,-111.8593814,490351034001,1650140916,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1208 E BROWNING AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7388285,-111.8562675,490351034001,1650140950,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1124 E BROWNING AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7388333,-111.8588427,490351034001,1650140917,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1265 E EMERSON AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.7373594,-111.8545793,490351034001,1650140968,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1149 E BROWNING AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.739195,-111.8579396,490351034001,1650140934,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"1196 E BROWNING AVE,SALT LAKE CITY,UT 84105,USA",salt lake city,UT,40.73619,-111.8567008,490351034001,1650140971,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3362183754993342,less white,81711.0,-18555.0,Middle-Upper,3417.6209990284124,3.0,0.8938848920863309
"954 E SIMPSON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7216254,-111.8637228,490351141001,1650161543,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2314 S 900 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7205503,-111.865651,490351141001,1650161519,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"854 E ELM AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7240067,-111.8664613,490351141001,1650161535,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2252 S 800 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.721948,-111.8685289,490351141001,1650161535,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"984 E SIMPSON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7216159,-111.8627367,490351141001,1650161519,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2240 S 1300 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7223617,-111.8541788,490351141001,1650161537,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),C,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"870 E 3300 S, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7252423,-111.8660471,490351141001,1650161523,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2177 S WELLINGTON ST,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7235975,-111.8692858,490351141001,1650161510,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"916 E ELM AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7236966,-111.86479,490351141001,1650161486,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2227 S HIGHLAND DR,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7222567,-111.8580547,490351141001,1650161507,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2159 S PRESTON ST,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7240105,-111.869407,490351141001,1650161524,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"773 E ASHTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7200714,-111.8688213,490351141001,1650161480,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"728 E SIMPSON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7220298,-111.870224,490351141001,1650161504,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"1206 E 3745 S, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7252189,-111.8566948,490351141001,1650161500,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2198 S LINCOLN ST,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7231166,-111.8642681,490351141001,1650161481,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"827 E SIMPSON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7223883,-111.8673196,490351141001,1650161505,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2315 S 800 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7204992,-111.8679423,490351141001,1650161491,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2175 S 900 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7236429,-111.8652093,490351141001,1650161491,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2300 S WINDSOR ST,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7208193,-111.8671037,490351141001,1650161492,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"863 E WILMINGTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.723479,-111.8662646,490351141001,1650161482,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"1134 E 2100 S, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7246146,-111.8580646,490351141001,1650161490,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2248 S 800 E,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7220357,-111.8684781,490351141001,1650161533,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"915 E SIMPSON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7220001,-111.8648462,490351141001,1650161524,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2233 S 700 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.722435,-111.8709175,490351141001,1650161516,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"1054 E 2100 S, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7250472,-111.8607813,490351141001,1650161482,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2131 S HIGHLAND DR,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7246288,-111.8592482,490351141001,1650161525,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2292 S HIGHLAND DR,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7209207,-111.8582859,490351141001,1650161481,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"922 E 2700 S, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7244736,-111.864697,490351141001,1650161532,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2327 S 800 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7201998,-111.8679245,490351141001,1650161504,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"850 E ELM AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7240069,-111.8666074,490351141001,1650161482,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"814 E ASHTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7197091,-111.8678304,490351141001,1650161530,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"910 E SIMPSON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7216215,-111.8650131,490351141001,1650161509,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2271 S 800 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7215131,-111.8679632,490351141001,1650161495,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"830 E WILMINGTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7231303,-111.8671319,490351141001,1650161505,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"1176 E 2100 S, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7246048,-111.857403,490351141001,1650161514,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"828 E WILMINGTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7231305,-111.8672671,490351141001,1650161540,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"1114 E ASHTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7203827,-111.8591961,490351141001,1650161501,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"824 E WILMINGTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7231311,-111.8675377,490351141001,1650161535,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2164 S HIGHLAND DR,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7236969,-111.8596116,490351141001,1650161508,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"770 E ASHTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7196733,-111.8691055,490351141001,1650161482,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"841 E WILMINGTON AVE,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7234968,-111.8668729,490351141001,1650161499,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2327 S 700 E, SALT LAKE CITY, UT 84106, USA",salt lake city,UT,40.7201898,-111.870823,490351141001,1650161524,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2332 S WINDSOR ST,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7200779,-111.8670256,490351141001,1650161496,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2147 S 700 E,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7243402,-111.8706677,490351141001,1650161514,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"2268 S WINDSOR ST,SALT LAKE CITY,UT 84106,USA",salt lake city,UT,40.7214816,-111.8699744,490351141001,1650161491,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.1765755053507728,more white,67222.0,-4066.0,Middle-Upper,1750.172728105152,6.0,0.8333333333333334
"73 L ST,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7712114,-111.8674027,490351012004,1650166472,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.0395256916996047,most white,46250.0,16906.0,Low,3109.661665533149,4.0,0.969758064516129
"680 E 1ST AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7703871,-111.8689801,490351012004,1650166461,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.0395256916996047,most white,46250.0,16906.0,Low,3109.661665533149,4.0,0.969758064516129
"86 M ST,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7714467,-111.865304,490351012004,1650166474,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0395256916996047,most white,46250.0,16906.0,Low,3109.661665533149,4.0,0.969758064516129
"101 N L,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7719693,-111.8673239,490351012004,1650166483,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.0395256916996047,most white,46250.0,16906.0,Low,3109.661665533149,4.0,0.969758064516129
"678 E 3RD AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7726485,-111.8690885,490351012004,1650166463,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.0395256916996047,most white,46250.0,16906.0,Low,3109.661665533149,4.0,0.969758064516129
"110 N J,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.772002,-111.8698024,490351012004,1650166486,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.0395256916996047,most white,46250.0,16906.0,Low,3109.661665533149,4.0,0.969758064516129
"122 N K,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7722403,-111.8682857,490351012004,1650166461,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.0395256916996047,most white,46250.0,16906.0,Low,3109.661665533149,4.0,0.969758064516129
