address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1707 N Lamar St Jackson, MS 39202",jackson,MS,32.3176322,-90.1845199,280490114001,1651106285,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9973856209150328,least white,27009.0,13055.0,Low,1907.24078353939,3.0,0.7380073800738007
"1406 University Blvd Jackson, MS 39204",jackson,MS,32.289406,-90.2029081,280490030002,1651106565,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.8338278931750742,most white,21445.0,18619.0,Low,930.0926366746288,3.0,0.7148936170212766
"753 W Silas Brown St Jackson, MS 39204",jackson,MS,32.2909613,-90.2008222,280490030002,1651106566,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.8338278931750742,most white,21445.0,18619.0,Low,930.0926366746288,3.0,0.7148936170212766
"655 Winter St Jackson, MS 39204",jackson,MS,32.2890863,-90.1984325,280490030002,1651106564,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.8338278931750742,most white,21445.0,18619.0,Low,930.0926366746288,3.0,0.7148936170212766
"502 W Porter St Jackson, MS 39204",jackson,MS,32.288587,-90.1945826,280490030002,1651106565,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.8338278931750742,most white,21445.0,18619.0,Low,930.0926366746288,3.0,0.7148936170212766
"1023 Walnut St Jackson, MS 39204",jackson,MS,32.290563,-90.1989129,280490030002,1651106558,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.8338278931750742,most white,21445.0,18619.0,Low,930.0926366746288,3.0,0.7148936170212766
"1225 Langley Ave Jackson, MS 39204",jackson,MS,32.2869156,-90.19619,280490030002,1651106565,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.8338278931750742,most white,21445.0,18619.0,Low,930.0926366746288,3.0,0.7148936170212766
"1218 Langley Ave Jackson, MS 39204",jackson,MS,32.2866503,-90.1955818,280490030002,1651106558,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.8338278931750742,most white,21445.0,18619.0,Low,930.0926366746288,3.0,0.7148936170212766
"776 W Silas Brown St Jackson, MS 39204",jackson,MS,32.2910229,-90.2015531,280490030002,1651106558,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.8338278931750742,most white,21445.0,18619.0,Low,930.0926366746288,3.0,0.7148936170212766
"2804 Greenwood Ave Jackson, MS 39212",jackson,MS,32.2674864,-90.2137223,280490035004,1651106538,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"2864 Englewood Blvd Jackson, MS 39212",jackson,MS,32.2640735,-90.2120476,280490035004,1651106536,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"3002 Greenwood Ave Jackson, MS 39212",jackson,MS,32.2606155,-90.2138684,280490035004,1651106530,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"3004 Englewood Blvd Jackson, MS 39212",jackson,MS,32.2611209,-90.2138672,280490035004,1651106529,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"442 Fielding Ave Jackson, MS 39212",jackson,MS,32.2611827,-90.2128582,280490035004,1651106538,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"117 E Santa Clair St Jackson, MS 39212",jackson,MS,32.259476,-90.2202173,280490035004,1651106530,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"3014 Englewood Blvd Jackson, MS 39212",jackson,MS,32.2608371,-90.213859,280490035004,1651106531,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"2818 Englewood Blvd Jackson, MS 39212",jackson,MS,32.265458,-90.2113016,280490035004,1651106531,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"114 E Santa Clair St Jackson, MS 39212",jackson,MS,32.2601158,-90.2201595,280490035004,1651106530,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"242 E Santa Clair St Jackson, MS 39212",jackson,MS,32.2598576,-90.2164854,280490035004,1651106538,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"230 E Santa Clair St Jackson, MS 39212",jackson,MS,32.2598343,-90.2169771,280490035004,1651106530,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"3120 Santa Clair Cir Jackson, MS 39212",jackson,MS,32.2589472,-90.2176453,280490035004,1651106529,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"3104 Terry Rd Jackson, MS 39212",jackson,MS,32.2597533,-90.2207517,280490035004,1651106538,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"3129 Santa Clair Cir Jackson, MS 39212",jackson,MS,32.2582615,-90.2184538,280490035004,1651106529,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"2956 Greenwood Ave Jackson, MS 39212",jackson,MS,32.2630949,-90.2137725,280490035004,1651106537,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9918478260869564,least white,26977.0,13087.0,Low,512.5805085690089,2.0,0.8141025641025641
"607 Hickory Ridge Dr Jackson, MS 39206",jackson,MS,32.3567659,-90.1890652,280490005005,1651106575,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4138 Azalea Dr Jackson, MS 39206",jackson,MS,32.3610351,-90.185761,280490005005,1651106567,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4039 Meadowlane Dr Jackson, MS 39206",jackson,MS,32.3605096,-90.1852383,280490005005,1651106566,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4109 Azalea Dr Jackson, MS 39206",jackson,MS,32.3596619,-90.1867028,280490005005,1651106550,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"531 Meadowview Dr Jackson, MS 39206",jackson,MS,32.3624727,-90.1880127,280490005005,1651106551,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4012 Carol Dr Jackson, MS 39206",jackson,MS,32.3574317,-90.188602,280490005005,1651106565,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"3933 Azalea Dr Jackson, MS 39206",jackson,MS,32.3576983,-90.18672,280490005005,1651106551,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"708 Montclair Pl Jackson, MS 39206",jackson,MS,32.3593575,-90.190243,280490005005,1651106575,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4245 Crescent Pl Jackson, MS 39206",jackson,MS,32.3617327,-90.1884796,280490005005,1651106567,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4336 Liberty Hill Rd Jackson, MS 39206",jackson,MS,32.3615036,-90.1902326,280490005005,1651106559,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"3920 Bishop Ave Jackson, MS 39206",jackson,MS,32.3564954,-90.1911728,280490005005,1651106558,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"717 Beaverbrook Dr Jackson, MS 39206",jackson,MS,32.3597179,-90.1906779,280490005005,1651106574,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4127 Meadowlane Dr Jackson, MS 39206",jackson,MS,32.3622456,-90.1852278,280490005005,1651106558,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"529 Beaverbrook Dr Jackson, MS 39206",jackson,MS,32.3602833,-90.1875699,280490005005,1651106558,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4339 Azalea Dr Jackson, MS 39206",jackson,MS,32.3631096,-90.1868454,280490005005,1651106550,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"510 Beaverbrook Dr Jackson, MS 39206",jackson,MS,32.3612132,-90.1872682,280490005005,1651106574,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"715 Kensington Pl Jackson, MS 39206",jackson,MS,32.3580475,-90.1905307,280490005005,1651106573,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4231 Azalea Dr Jackson, MS 39206",jackson,MS,32.3621057,-90.1864716,280490005005,1651106575,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"714 Kensington Pl Jackson, MS 39206",jackson,MS,32.3584467,-90.190531,280490005005,1651106550,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"761 Montclair Pl Jackson, MS 39206",jackson,MS,32.3589034,-90.1921337,280490005005,1651106559,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"3942 Azalea Dr Jackson, MS 39206",jackson,MS,32.3581349,-90.1858894,280490005005,1651106559,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"523 Meadowview Dr Jackson, MS 39206",jackson,MS,32.3624073,-90.1876523,280490005005,1651106558,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4224 Oakhill Dr Jackson, MS 39206",jackson,MS,32.3613415,-90.1885825,280490005005,1651106558,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4413 Liberty Hill Rd Jackson, MS 39206",jackson,MS,32.3623795,-90.191339,280490005005,1651106567,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4114 Watkins Dr Jackson, MS 39206",jackson,MS,32.3586154,-90.1923828,280490005005,1651106573,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4229 Crescent Pl Jackson, MS 39206",jackson,MS,32.3614528,-90.1878822,280490005005,1651106550,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4243 Meadowlane Dr Jackson, MS 39206",jackson,MS,32.3640288,-90.186063,280490005005,1651106557,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"633 Meadowview Dr Jackson, MS 39206",jackson,MS,32.3618992,-90.1905378,280490005005,1651106550,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"909 Watkins Pl Jackson, MS 39206",jackson,MS,32.3656428,-90.1886893,280490005005,1651106551,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4442 Azalea Dr Jackson, MS 39206",jackson,MS,32.3651583,-90.1872612,280490005005,1651106566,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"618 W Northside Dr Jackson, MS 39206",jackson,MS,32.3562631,-90.1896379,280490005005,1651106567,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"3923 Azalea Dr Jackson, MS 39206",jackson,MS,32.3573436,-90.186781,280490005005,1651106574,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4105 Azalea Dr Jackson, MS 39206",jackson,MS,32.3593608,-90.1867073,280490005005,1651106565,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4449 Azalea Dr Jackson, MS 39206",jackson,MS,32.3651499,-90.1882166,280490005005,1651106575,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"3911 Oakhill Dr Jackson, MS 39206",jackson,MS,32.3576427,-90.1880689,280490005005,1651106566,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4220 Crescent Pl Jackson, MS 39206",jackson,MS,32.3618593,-90.1871998,280490005005,1651106559,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4232 Azalea Dr Jackson, MS 39206",jackson,MS,32.3622216,-90.1857544,280490005005,1651106566,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4103 Meadowlane Dr Jackson, MS 39206",jackson,MS,32.3614581,-90.1852305,280490005005,1651106551,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"4442 Liberty Hill Rd Jackson, MS 39206",jackson,MS,32.3629741,-90.1918547,280490005005,1651106550,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,43852.0,-3788.0,Middle-Upper,1832.2137878202727,3.0,0.7854077253218884
"2419 Wild Valley Dr Jackson, MS 39211",jackson,MS,32.3550564,-90.1228007,280490002004,1651106104,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"2058 Brecon Dr Jackson, MS 39211",jackson,MS,32.3597177,-90.1303788,280490002004,1651106104,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"4444 Woodlark Dr Jackson, MS 39211",jackson,MS,32.3541727,-90.1225103,280490002004,1651106096,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"4651 Calnita Pl Jackson, MS 39211",jackson,MS,32.3588994,-90.1295187,280490002004,1651106110,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"4630 Calnita Pl Jackson, MS 39211",jackson,MS,32.3575845,-90.1289175,280490002004,1651106096,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"2352 N Cheryl Dr Jackson, MS 39211",jackson,MS,32.3593381,-90.1248759,280490002004,1651106103,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"2055 Brecon Dr Jackson, MS 39211",jackson,MS,32.3591746,-90.1306272,280490002004,1651106102,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"4626 Northampton Dr Jackson, MS 39211",jackson,MS,32.3580408,-90.1333203,280490002004,1651106103,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"1660 Sheffield Dr Jackson, MS 39211",jackson,MS,32.3619446,-90.137853,280490002004,1651106103,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"2139 Sheffield Dr Jackson, MS 39211",jackson,MS,32.361411,-90.1289595,280490002004,1651106110,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"4314 Dalrymple Ct Jackson, MS 39211",jackson,MS,32.3546934,-90.1206201,280490002004,1651106096,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"2403 Wild Valley Dr Jackson, MS 39211",jackson,MS,32.3552137,-90.12345,280490002004,1651106102,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,163550.0,-123486.0,Upper Income,393.1285963779922,4.0,0.96415770609319
"221 Keener Ave Jackson, MS 39202",jackson,MS,32.3232936,-90.1847574,280490016001,1651106696,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.8439716312056738,more white,,,,1647.0000070085107,3.0,0.6497695852534562
"110 Wesley Ave Jackson, MS 39202",jackson,MS,32.3232906,-90.18648,280490016001,1651106695,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.8439716312056738,more white,,,,1647.0000070085107,3.0,0.6497695852534562
"320 Livingston St Jackson, MS 39202",jackson,MS,32.3196301,-90.1836932,280490016001,1651106695,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.8439716312056738,more white,,,,1647.0000070085107,3.0,0.6497695852534562
"1918 Wilson St Jackson, MS 39202",jackson,MS,32.3220033,-90.1866421,280490016001,1651106696,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.8439716312056738,more white,,,,1647.0000070085107,3.0,0.6497695852534562
"1703 N West St Jackson, MS 39202",jackson,MS,32.321833,-90.1825078,280490016001,1651106695,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8439716312056738,more white,,,,1647.0000070085107,3.0,0.6497695852534562
"345 Millsaps Ave Jackson, MS 39202",jackson,MS,32.3213491,-90.182654,280490016001,1651106696,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),B,0.8439716312056738,more white,,,,1647.0000070085107,3.0,0.6497695852534562
"621 Witsell Rd Jackson, MS 39206",jackson,MS,32.3658389,-90.1852044,280490005002,1651106374,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,1.0,least white,28235.0,11829.0,Low,1739.8737389477058,3.0,0.9561643835616438
"551 N Park Dr Jackson, MS 39206",jackson,MS,32.3640688,-90.1829072,280490005002,1651106357,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,28235.0,11829.0,Low,1739.8737389477058,3.0,0.9561643835616438
