address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"5600 43RD AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9016577,-93.2118074,270530121021,1650136563,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5649 44TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9003285,-93.2098275,270530121021,1650136573,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5453 42ND AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9038415,-93.2123425,270530121021,1650136565,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"4516 E 55TH ST,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9037228,-93.2079672,270530121021,1650136583,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5549 43RD AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9021533,-93.2110772,270530121021,1650136583,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5633 45TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9007762,-93.2085427,270530121021,1650136580,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5449 45TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9039403,-93.2085132,270530121021,1650136564,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5444 46TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9040502,-93.2079646,270530121021,1650136594,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5624 46TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9009935,-93.2080017,270530121021,1650136597,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5540 43RD AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9023734,-93.2117963,270530121021,1650136575,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5404 44TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.905137,-93.2104964,270530121021,1650136574,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"5601 44TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9016575,-93.2098122,270530121021,1650136584,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1504132231404958,more white,77574.0,-11506.0,Middle-Upper,2496.8840537841206,3.0,0.8287671232876712
"3745 DUPONT AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9344595,-93.2929846,270531092002,1650159654,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"1005 W 36TH ST,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9374995,-93.2923102,270531092002,1650159653,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3715 COLFAX AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9354049,-93.2916907,270531092002,1650159654,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3741 ALDRICH AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9345724,-93.2891589,270531092002,1650159654,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3653 ALDRICH AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9360336,-93.2891433,270531092002,1650159674,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3632 LYNDALE AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9366105,-93.2886243,270531092002,1650159664,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3744 BRYANT AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.934459,-93.2911512,270531092002,1650159663,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3627 DUPONT AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.93685,-93.2929446,270531092002,1650159674,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3636 ALDRICH AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9364945,-93.2898477,270531092002,1650159674,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3650 COLFAX AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9360939,-93.2924086,270531092002,1650159659,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3633 BRYANT AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9366092,-93.2903976,270531092002,1650159664,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3613 ALDRICH AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9371957,-93.2891349,270531092002,1650159663,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3650 BRYANT AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9361592,-93.2911304,270531092002,1650159663,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3737 DUPONT AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.934696,-93.2929812,270531092002,1650159653,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3632 COLFAX AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9366138,-93.2924,270531092002,1650159674,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3712 LYNDALE AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9353951,-93.2886399,270531092002,1650159653,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3717 ALDRICH AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.935275,-93.2891502,270531092002,1650159653,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3752 LYNDALE AVE S,MINNEAPOLIS,MN 55409,USA",minneapolis,MN,44.9342278,-93.2886469,270531092002,1650159675,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.0878090366581415,most white,55040.0,11028.0,Middle-Lower,7222.283793269053,3.0,0.8281573498964804
"3332 34TH AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9421223,-93.2233445,270531088003,1650126864,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3220 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9442418,-93.2247195,270531088003,1650126853,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3205 31ST AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9446931,-93.226684,270531088003,1650126863,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3032 34TH AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9473193,-93.2232349,270531088003,1650126853,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3216 34TH AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9443661,-93.2233451,270531088003,1650126864,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3223 E LAKE ST,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.948037,-93.2246796,270531088003,1650126863,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3144 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9453516,-93.2247146,270531088003,1650126873,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3303 31ST AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9430224,-93.2266614,270531088003,1650126868,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3233 32ND AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9438997,-93.2253079,270531088003,1650126854,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3144 32ND AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9454559,-93.2260981,270531088003,1650126873,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3311 32ND AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9427163,-93.2252924,270531088003,1650126853,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3333 32ND AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9421116,-93.2252897,270531088003,1650126864,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3344 32ND AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9417663,-93.2260612,270531088003,1650126889,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3315 31ST AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9426767,-93.2266578,270531088003,1650126883,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3321 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9424662,-93.2239314,270531088003,1650126868,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3350 34TH AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9416675,-93.2233442,270531088003,1650126875,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3108 34TH AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9464116,-93.2233414,270531088003,1650126853,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3015 31ST AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.947756,-93.2266986,270531088003,1650126883,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3325 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9423555,-93.2239314,270531088003,1650126863,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3203 31ST AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9448189,-93.2266851,270531088003,1650126883,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3017 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9477621,-93.2240783,270531088003,1650126877,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3237 31ST AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9437774,-93.2266761,270531088003,1650126873,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3104 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9465446,-93.2247225,270531088003,1650126853,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3244 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9435571,-93.2247175,270531088003,1650126883,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3144 34TH AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9453927,-93.2233409,270531088003,1650126874,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3140 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9454613,-93.224715,270531088003,1650126878,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3129 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.94576,-93.2239354,270531088003,1650126858,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3137 32ND AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9456776,-93.2253218,270531088003,1650126873,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3132 32ND AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9457841,-93.2260991,270531088003,1650126888,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"3216 33RD AVE S,MINNEAPOLIS,MN 55406,USA",minneapolis,MN,44.9443576,-93.2247198,270531088003,1650126852,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.1183294663573085,most white,85893.0,-19825.0,Middle-Upper,3413.49637860506,3.0,0.8179271708683473
"4004 UPTON AVE S,MINNEAPOLIS,MN 55410,USA",minneapolis,MN,44.9301432,-93.3149212,270531091006,1650162081,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.1234567901234567,most white,142589.0,-76521.0,Upper Income,2825.0776993249265,3.0,0.9561128526645768
"3819 UPTON AVE S,MINNEAPOLIS,MN 55410,USA",minneapolis,MN,44.9333337,-93.3149542,270531091006,1650162103,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.1234567901234567,most white,142589.0,-76521.0,Upper Income,2825.0776993249265,3.0,0.9561128526645768
"2617 W 40TH ST,MINNEAPOLIS,MN 55410,USA",minneapolis,MN,44.9301728,-93.3139327,270531091006,1650162082,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.1234567901234567,most white,142589.0,-76521.0,Upper Income,2825.0776993249265,3.0,0.9561128526645768
