address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2326 S Euclid Ave, Wichita KS 67213",wichita,KS,37.6519805,-97.3631508,201730052002,1650309573,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448
"2204 S Millwood St, Wichita KS 67213",wichita,KS,37.6549292,-97.3598102,201730052002,1650309595,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448
"2249 S Euclid Ave, Wichita KS 67213",wichita,KS,37.6537791,-97.3637896,201730052002,1650309572,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448
"2238 S Euclid Ave, Wichita KS 67213",wichita,KS,37.6541074,-97.3631752,201730052002,1650309573,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448
"2223 S Hiram St, Wichita KS 67213",wichita,KS,37.6542549,-97.3648343,201730052002,1650309599,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448
"2304 S Millwood St, Wichita KS 67213",wichita,KS,37.6531163,-97.3597849,201730052002,1650309563,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448
"2242 S Millwood St, Wichita KS 67213",wichita,KS,37.6538361,-97.3597959,201730052002,1650309562,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448
"2226 S Euclid Ave, Wichita KS 67213",wichita,KS,37.6544331,-97.3631789,201730052002,1650309563,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.3632075471698113,less white,34464.0,18982.0,Low,2747.205280163105,2.0,0.5628415300546448
"521 E 57th St S, Wichita KS 67216",wichita,KS,37.5894036,-97.3301999,201730056003,1650325226,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"203 W 58th St S, Wichita KS 67217",wichita,KS,37.5878047,-97.3377006,201730056003,1650325219,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"408 E 57th St S, Wichita KS 67216",wichita,KS,37.5901471,-97.332476,201730056003,1650325247,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"516 E 58th St S, Wichita KS 67216",wichita,KS,37.5885842,-97.3296873,201730056003,1650325253,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"701 E 55th St S, Wichita KS 67216",wichita,KS,37.5931687,-97.3286598,201730056003,1650325219,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5722 S Minnie Ave, Wichita KS 67217",wichita,KS,37.5910952,-97.3402601,201730056003,1650325255,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"1010 W 58th St S, Wichita KS 67217",wichita,KS,37.5883373,-97.3515412,201730056003,1650325229,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5753 S Vandale Ave, Wichita KS 67217",wichita,KS,37.5904197,-97.3391955,201730056003,1650325255,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"530 E 56th St S, Wichita KS 67216",wichita,KS,37.592672,-97.3302772,201730056003,1650325224,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"625 E Wayne St, Wichita KS 67216",wichita,KS,37.5907718,-97.3292011,201730056003,1650325245,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5719 S Saint Francis St, Wichita KS 67216",wichita,KS,37.5916602,-97.3304557,201730056003,1650325241,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5919 S Jones St, Wichita KS 67217",wichita,KS,37.5873796,-97.3369414,201730056003,1650325223,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5700 S Jones St, Wichita KS 67217",wichita,KS,37.5915566,-97.335818,201730056003,1650325255,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"700 E 56th St S, Wichita KS 67216",wichita,KS,37.5926537,-97.3286559,201730056003,1650325242,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"405 W 57th St S, Wichita KS 67217",wichita,KS,37.5900012,-97.3418021,201730056003,1650325219,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5838 S Jones St, Wichita KS 67217",wichita,KS,37.5888914,-97.3357064,201730056003,1650325219,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"919 W 55th St S, Wichita KS 67217",wichita,KS,37.5931039,-97.3497274,201730056003,1650325247,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5834 S Minnie Ave, Wichita KS 67217",wichita,KS,37.5886957,-97.3404461,201730056003,1650325219,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"506 W 56th Cir S, Wichita KS 67217",wichita,KS,37.592413,-97.3413506,201730056003,1650325229,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"615 E 57th St S, Wichita KS 67216",wichita,KS,37.5894112,-97.3293372,201730056003,1650325254,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5754 S Mead St, Wichita KS 67216",wichita,KS,37.5909475,-97.3263245,201730056003,1650325254,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5727 S Minnie Ave, Wichita KS 67217",wichita,KS,37.5907587,-97.3412934,201730056003,1650325249,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"417 E 56th St S, Wichita KS 67216",wichita,KS,37.5922056,-97.3320018,201730056003,1650325247,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5736 S Broadway Ave Lot 19, Wichita KS 67216",wichita,KS,37.5910065,-97.3329887,201730056003,1650325257,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5721 S Jones St, Wichita KS 67217",wichita,KS,37.59122,-97.3368956,201730056003,1650325260,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"5645 S Vandale Ave, Wichita KS 67217",wichita,KS,37.5922624,-97.3392046,201730056003,1650325219,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"218 W 58th St S, Wichita KS 67217",wichita,KS,37.5882853,-97.3370666,201730056003,1650325226,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"129 W 55th St S, Wichita KS 67217",wichita,KS,37.5931717,-97.3379199,201730056003,1650325240,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.2804878048780488,more white,51786.0,1660.0,Middle-Lower,313.15184274583754,2.0,0.8361344537815126
"780 S Mission Rd, Wichita KS 67207",wichita,KS,37.6738872,-97.2601983,201730070001,1650324041,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"646 S Barlow St, Wichita KS 67207",wichita,KS,37.6751277,-97.2557148,201730070001,1650324041,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"618 S Barlow St, Wichita KS 67207",wichita,KS,37.6757681,-97.2546723,201730070001,1650324032,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"521 S Drury Ln, Wichita KS 67207",wichita,KS,37.6770633,-97.2558414,201730070001,1650324022,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"633 S Drury Ln, Wichita KS 67207",wichita,KS,37.6757835,-97.2572483,201730070001,1650324039,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"656 S Drury Ln, Wichita KS 67207",wichita,KS,37.6749723,-97.2574169,201730070001,1650324033,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"609 S Drury Ln, Wichita KS 67207",wichita,KS,37.6762389,-97.2566609,201730070001,1650324035,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"836 S San Pablo Ln, Wichita KS 67207",wichita,KS,37.6724763,-97.2546861,201730070001,1650324022,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"6428 E Morris St, Wichita KS 67207",wichita,KS,37.6739774,-97.2610454,201730070001,1650324041,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"527 S Barlow St, Wichita KS 67207",wichita,KS,37.6763022,-97.2549171,201730070001,1650324045,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"525 S Drury Ln, Wichita KS 67207",wichita,KS,37.6769463,-97.2558891,201730070001,1650324051,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"7031 E Gilbert St, Wichita KS 67207",wichita,KS,37.6766991,-97.254273,201730070001,1650324020,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"790 S Eastridge St, Wichita KS 67207",wichita,KS,37.6743528,-97.2616279,201730070001,1650324022,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"726 S Mission Rd, Wichita KS 67207",wichita,KS,37.6748822,-97.2590014,201730070001,1650324023,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"604 S Eastridge St, Wichita KS 67207",wichita,KS,37.6777394,-97.2574269,201730070001,1650324021,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"730 S Eastridge St, Wichita KS 67207",wichita,KS,37.6753943,-97.2598813,201730070001,1650324041,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"733 S Hunter St, Wichita KS 67207",wichita,KS,37.6763948,-97.2611666,201730070001,1650324044,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"758 S Eastridge St, Wichita KS 67207",wichita,KS,37.6748683,-97.2605664,201730070001,1650324023,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"532 S Mission Rd, Wichita KS 67207",wichita,KS,37.6768139,-97.2564538,201730070001,1650324032,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"736 S Eastridge St, Wichita KS 67207",wichita,KS,37.6752886,-97.2600189,201730070001,1650324045,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"605 S Apache Dr, Wichita KS 67207",wichita,KS,37.6754338,-97.254117,201730070001,1650324032,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"639 S Drury Ln, Wichita KS 67207",wichita,KS,37.6756806,-97.2574107,201730070001,1650324033,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"783 S Eastridge St, Wichita KS 67207",wichita,KS,37.6748715,-97.2616171,201730070001,1650324032,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"768 S Eastridge St, Wichita KS 67207",wichita,KS,37.6746597,-97.2608399,201730070001,1650324022,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"615 S Drury Ln, Wichita KS 67207",wichita,KS,37.6761253,-97.2568085,201730070001,1650324030,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"520 S Drury Ln, Wichita KS 67207",wichita,KS,37.6765446,-97.2553414,201730070001,1650324030,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"640 S Mission Rd, Wichita KS 67207",wichita,KS,37.6759164,-97.2577006,201730070001,1650324030,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"661 S Apache Dr, Wichita KS 67207",wichita,KS,37.6744782,-97.2559584,201730070001,1650324052,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"6801 E Kellogg Dr, Wichita KS 67207",wichita,KS,37.6786771,-97.2572266,201730070001,1650324041,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.4270833333333333,less white,27587.0,25859.0,Low,1847.5643905058284,3.0,0.8203991130820399
"11301 W 37th St N, Wichita KS 67205",wichita,KS,37.750053,-97.4731067,201730103005,1650317858,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0717522658610271,most white,91441.0,-37995.0,Upper Income,316.53801133799,2.0,0.8974358974358975
"11215 W 37th St N, Wichita KS 67205",wichita,KS,37.7494803,-97.4723714,201730103005,1650317864,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0717522658610271,most white,91441.0,-37995.0,Upper Income,316.53801133799,2.0,0.8974358974358975
"10932 W 37th St N, Wichita KS 67205",wichita,KS,37.7519695,-97.4697501,201730103005,1650317855,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0717522658610271,most white,91441.0,-37995.0,Upper Income,316.53801133799,2.0,0.8974358974358975
"10729 W 37th St N, Wichita KS 67205",wichita,KS,37.7508592,-97.4675846,201730103005,1650317855,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0717522658610271,most white,91441.0,-37995.0,Upper Income,316.53801133799,2.0,0.8974358974358975
"241 S Green St, Wichita KS 67211",wichita,KS,37.6832703,-97.3061106,201730023002,1650302678,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092
"144 S Poplar St, Wichita KS 67211",wichita,KS,37.6848583,-97.3066238,201730023002,1650302698,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092
"235 S Volutsia Ave, Wichita KS 67211",wichita,KS,37.683321,-97.3038545,201730023002,1650302678,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092
"236 S Erie St, Wichita KS 67211",wichita,KS,37.6831948,-97.3020524,201730023002,1650302687,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092
"227 S Poplar St, Wichita KS 67211",wichita,KS,37.683637,-97.3072545,201730023002,1650302684,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092
"242 S Poplar St, Wichita KS 67211",wichita,KS,37.6830924,-97.3066169,201730023002,1650302700,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092
"210 S Poplar St, Wichita KS 67211",wichita,KS,37.6840183,-97.3066253,201730023002,1650302681,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092
"237 S Chautauqua Ave, Wichita KS 67211",wichita,KS,37.6833687,-97.3015551,201730023002,1650302700,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2795031055900621,more white,46818.0,6628.0,Middle-Lower,860.5667981569973,2.0,0.9090909090909092
