address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"6543 25th Ave NW Seattle, WA 98117",seattle,WA,47.6771509,-122.3889701,530330032001,1652749368,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6502 25th Ave NW Seattle, WA 98117",seattle,WA,47.6760603,-122.3882959,530330032001,1652155355,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6758 26th Ave NW Seattle, WA 98117",seattle,WA,47.6793334,-122.3894214,530330032001,1651673017,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6727 25th Ave NW Seattle, WA 98117",seattle,WA,47.6784802,-122.3889928,530330032001,1652976392,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"2765 NW 65th St Seattle, WA 98117",seattle,WA,47.6757054,-122.3926028,530330032001,1653310866,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6519 Earl Ave NW Seattle, WA 98117",seattle,WA,47.6765258,-122.3921727,530330032001,1652630909,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"2615 NW 65th St Seattle, WA 98117",seattle,WA,47.6756651,-122.3907088,530330032001,1652288872,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"2438 NW 64th St Seattle, WA 98107",seattle,WA,47.6754941,-122.3894386,530330032001,1652328431,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"2622 NW 64th St Seattle, WA 98107",seattle,WA,47.6754419,-122.39116,530330032001,1653437029,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6510 28th Ave NW Seattle, WA 98117",seattle,WA,47.6763341,-122.392581,530330032001,1652284960,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6740 27th Ave NW Seattle, WA 98117",seattle,WA,47.6788731,-122.3905438,530330032001,1652846659,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6419 26th Ave NW Seattle, WA 98107",seattle,WA,47.675616,-122.3905397,530330032001,1652659344,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"2713 NW 65th St Seattle, WA 98117",seattle,WA,47.6757167,-122.3913638,530330032001,1652489723,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6520 Earl Ave NW Seattle, WA 98117",seattle,WA,47.6765481,-122.3915169,530330032001,1651665659,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6810 28th Ave NW Seattle, WA 98117",seattle,WA,47.6784896,-122.3926923,530330032001,1653188533,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"2527 NW 65th St Seattle, WA 98117",seattle,WA,47.6757546,-122.3898609,530330032001,1652414480,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6531 27th Ave NW Seattle, WA 98117",seattle,WA,47.6768583,-122.3910611,530330032001,1651809966,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6507 26th Ave NW Seattle, WA 98117",seattle,WA,47.6762172,-122.3900257,530330032001,1652655714,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6715 Earl Ave NW Seattle, WA 98117",seattle,WA,47.6781832,-122.392133,530330032001,1651608251,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"2756 NW 65th St Seattle, WA 98117",seattle,WA,47.6760449,-122.3923378,530330032001,1653386529,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6507 27th Ave NW Seattle, WA 98117",seattle,WA,47.6761059,-122.3910953,530330032001,1653220910,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"2510 NW 67th St Seattle, WA 98117",seattle,WA,47.6778954,-122.3892913,530330032001,1650992439,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6714 Earl Ave NW Seattle, WA 98117",seattle,WA,47.6781826,-122.3916353,530330032001,1651021303,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"6533 26th Ave NW Seattle, WA 98117",seattle,WA,47.6769719,-122.3899752,530330032001,1653400915,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0451388888888888,most white,125074.0,-27889.0,Middle-Upper,6025.293680764041,2.0,1.0,CenturyLink
"310 17th Ave S Seattle, WA 98144",seattle,WA,47.5997591,-122.3100313,530330090002,1652558575,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1818 S Weller St Seattle, WA 98144",seattle,WA,47.597734,-122.3080844,530330090002,1652819863,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"217 17th Ave S Seattle, WA 98144",seattle,WA,47.6002507,-122.3105784,530330090002,1652244381,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1837 E Yesler Way Seattle, WA 98122",seattle,WA,47.6013921,-122.307685,530330090002,1652216473,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1819 E Yesler Way Seattle, WA 98122",seattle,WA,47.6015063,-122.3079706,530330090002,1652626388,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1233 S Jackson St Seattle, WA 98144",seattle,WA,47.599045,-122.3157483,530330090002,1652760460,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1400 S Lane St Seattle, WA 98144",seattle,WA,47.5968817,-122.3142972,530330090002,1651964549,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1638 S Dearborn St Seattle, WA 98144",seattle,WA,47.5961687,-122.3101703,530330090002,1652936490,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"500 12th Ave S Seattle, WA 98144",seattle,WA,47.5982006,-122.3170115,530330090002,1652054726,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"204 12th Ave S Seattle, WA 98144",seattle,WA,47.6002428,-122.3166799,530330090002,1652720515,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1449 S Main St Seattle, WA 98144",seattle,WA,47.5998095,-122.3120144,530330090002,1652317325,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1629 S Weller St Seattle, WA 98144",seattle,WA,47.5973079,-122.3102119,530330090002,1652709868,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"307 16th Ave S Seattle, WA 98144",seattle,WA,47.5996929,-122.3117707,530330090002,1651896295,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1646 S King St Seattle, WA 98144",seattle,WA,47.5984837,-122.3095003,530330090002,1651745040,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1838 S Lane St Seattle, WA 98144",seattle,WA,47.5968593,-122.3073096,530330090002,1651824138,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1821 S King St Seattle, WA 98144",seattle,WA,47.5981372,-122.3079174,530330090002,1651824199,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1640 S King St Seattle, WA 98144",seattle,WA,47.5986471,-122.3097753,530330090002,1652796245,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1634 S Lane St Seattle, WA 98144",seattle,WA,47.59686,-122.3100368,530330090002,1653292912,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1877 E Yesler Way Seattle, WA 98122",seattle,WA,47.6008836,-122.3084797,530330090002,1651968124,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"424 18th Ave S Seattle, WA 98144",seattle,WA,47.5984732,-122.3087306,530330090002,1652180493,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1619 S King St Seattle, WA 98144",seattle,WA,47.5979893,-122.3106478,530330090002,1653069835,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1803 E Yesler Way Seattle, WA 98122",seattle,WA,47.6015118,-122.308409,530330090002,1652756457,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1265 S King St Seattle, WA 98144",seattle,WA,47.5981141,-122.3143647,530330090002,1653141691,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"613 18th Ave S Seattle, WA 98144",seattle,WA,47.5970008,-122.3092418,530330090002,1652839307,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1651 S Lane St Seattle, WA 98144",seattle,WA,47.5964807,-122.3098288,530330090002,1652177248,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"621 18th Ave S Seattle, WA 98144",seattle,WA,47.5969033,-122.3092286,530330090002,1651622482,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1432 S King St Seattle, WA 98144",seattle,WA,47.5985107,-122.3119189,530330090002,1651798964,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1300 S Dearborn St Seattle, WA 98144",seattle,WA,47.5961976,-122.315729,530330090002,1653264097,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1819 S King St Seattle, WA 98144",seattle,WA,47.5981534,-122.3080309,530330090002,1653427097,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"422 16th Ave S Seattle, WA 98144",seattle,WA,47.598616,-122.311367,530330090002,1653469621,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"1610 S Main St Seattle, WA 98144",seattle,WA,47.6002053,-122.3109897,530330090002,1652727757,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.7151101783840503,least white,34583.0,62602.0,Low,3609.5271822394593,3.0,0.7577519379844961,CenturyLink
"12038 22nd Ave NE Seattle, WA 98125",seattle,WA,47.7168809,-122.3055741,530330007003,1650537069,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"1722 NE 120th St Seattle, WA 98125",seattle,WA,47.715987,-122.3086621,530330007003,1650537081,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"12027 23rd Ave NE Seattle, WA 98125",seattle,WA,47.7165492,-122.3049044,530330007003,1650537077,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"12350 16th Ave NE Seattle, WA 98125",seattle,WA,47.7188968,-122.310911,530330007003,1650537068,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"2316 NE 120th St Seattle, WA 98125",seattle,WA,47.7159858,-122.3038264,530330007003,1650537077,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"1612 NE 120th St Seattle, WA 98125",seattle,WA,47.7160116,-122.3103693,530330007003,1650537058,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"12313 24th Ave NE Seattle, WA 98125",seattle,WA,47.7187997,-122.3041697,530330007003,1650537059,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"12332 22nd Ave NE Seattle, WA 98125",seattle,WA,47.7186097,-122.3055083,530330007003,1650537076,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"12057 20th Ave NE Seattle, WA 98125",seattle,WA,47.7174506,-122.3075313,530330007003,1650537081,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"1718 NE 124th St Seattle, WA 98125",seattle,WA,47.7183537,-122.3090543,530330007003,1650537068,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"1717 NE 124th St Seattle, WA 98125",seattle,WA,47.7179715,-122.3091444,530330007003,1650537081,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"12043 17th Ave NE Seattle, WA 98125",seattle,WA,47.7171258,-122.3101901,530330007003,1650537075,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"2023 NE 123rd St Seattle, WA 98125",seattle,WA,47.7173239,-122.3064074,530330007003,1650537059,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"12322 16th Ave NE Seattle, WA 98125",seattle,WA,47.718398,-122.3109623,530330007003,1650537059,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
"12037 Pinehurst Way NE Seattle, WA 98125",seattle,WA,47.7168899,-122.3113623,530330007003,1650537075,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2510344827586206,more white,101750.0,-4565.0,Middle-Lower,4446.284286218052,2.0,0.8066914498141264,CenturyLink
