address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"211 Cottage Pl Nashville, TN 37214",nashville,TN,36.1697365,-86.6905961,470370152001,1664377242,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"102 Dellrose Dr Nashville, TN 37214",nashville,TN,36.1732437,-86.6941429,470370152001,1664366549,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"219 Cottage Ln Nashville, TN 37214",nashville,TN,36.1729809,-86.6920731,470370152001,1664298012,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"416 Dennywood Dr Nashville, TN 37214",nashville,TN,36.1800621,-86.6882062,470370152001,1664276433,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2100 June Dr Nashville, TN 37214",nashville,TN,36.1681015,-86.7047123,470370152001,1664377283,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2113 Crestline Dr Nashville, TN 37214",nashville,TN,36.1738237,-86.693153,470370152001,1664362837,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"217 Cottage Ln Nashville, TN 37214",nashville,TN,36.1727656,-86.6920577,470370152001,1664337613,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2236 Weona Dr Nashville, TN 37214",nashville,TN,36.1785757,-86.6890697,470370152001,1664348698,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"248 Bermuda Dr Nashville, TN 37214",nashville,TN,36.1720703,-86.6939052,470370152001,1664251320,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"204 Theodore Rd Nashville, TN 37214",nashville,TN,36.1710733,-86.6974336,470370152001,1664301638,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2223 Maplecrest Dr Nashville, TN 37214",nashville,TN,36.1777525,-86.6926445,470370152001,1664270124,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2203 Maplecrest Dr Nashville, TN 37214",nashville,TN,36.1795747,-86.693074,470370152001,1664272832,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2219 June Dr Nashville, TN 37214",nashville,TN,36.1688612,-86.6935201,470370152001,1664344949,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"96 Fairway Dr Nashville, TN 37214",nashville,TN,36.1734575,-86.6824766,470370152001,1664263992,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"237 Donelson Hills Dr Nashville, TN 37214",nashville,TN,36.1681933,-86.6991406,470370152001,1664258429,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"210 Cottage Ln Nashville, TN 37214",nashville,TN,36.1722508,-86.692489,470370152001,1664254957,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2329 Revere Pl Nashville, TN 37214",nashville,TN,36.172134,-86.6852733,470370152001,1664312727,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2215 Selma Ave Nashville, TN 37214",nashville,TN,36.1755649,-86.6900929,470370152001,1664283664,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"239 Barker Rd Nashville, TN 37214",nashville,TN,36.1704253,-86.6977509,470370152001,1664370098,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"217 Cottage Pl Nashville, TN 37214",nashville,TN,36.1695919,-86.6903478,470370152001,1664352040,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"241 Graeme Dr Nashville, TN 37214",nashville,TN,36.1689427,-86.6979926,470370152001,1664377258,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"220 Theodore Rd Nashville, TN 37214",nashville,TN,36.1695414,-86.6959927,470370152001,1664373667,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2402 Dennywood Dr Nashville, TN 37214",nashville,TN,36.179154,-86.6821895,470370152001,1664352033,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2221 June Dr Nashville, TN 37214",nashville,TN,36.1689093,-86.6931844,470370152001,1664377302,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"2237 Maplecrest Dr Nashville, TN 37214",nashville,TN,36.1773764,-86.6905859,470370152001,1664258774,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"245 Donelson Hills Dr Nashville, TN 37214",nashville,TN,36.1672111,-86.6982186,470370152001,1664283003,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"229 Cottage Pl Nashville, TN 37214",nashville,TN,36.1687083,-86.6910329,470370152001,1664377268,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"109 Blue Hills Ct Nashville, TN 37214",nashville,TN,36.1726961,-86.6873029,470370152001,1664251384,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"210 Walnut Hill Dr Nashville, TN 37214",nashville,TN,36.1729319,-86.689767,470370152001,1664276740,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"213 Amherst Dr Nashville, TN 37214",nashville,TN,36.172217,-86.6965036,470370152001,1664276924,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.349403578528827,more white,69347.0,-7260.0,Middle-Upper,815.708634713754,2.0,0.8350877192982457,AT&T
"4010 Granny White Pike Nashville, TN 37204",nashville,TN,36.1051199,-86.7956665,470370177021,1664265644,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"3900 Granny White Pike Nashville, TN 37204",nashville,TN,36.1063255,-86.7948146,470370177021,1664366472,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1137 Maplehurst Ln Nashville, TN 37204",nashville,TN,36.1041023,-86.7959236,470370177021,1664265619,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"4014 Granny White Pike Nashville, TN 37204",nashville,TN,36.1047002,-86.7959927,470370177021,1664280085,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"4002 Granny White Pike Nashville, TN 37204",nashville,TN,36.1053915,-86.795386,470370177021,1664272825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"3906 Granny White Pike Nashville, TN 37204",nashville,TN,36.1057967,-86.7951737,470370177021,1664287291,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1105 Maplehurst Ln Nashville, TN 37204",nashville,TN,36.1039443,-86.794138,470370177021,1664254825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1127 Lipscomb Dr Nashville, TN 37204",nashville,TN,36.0916712,-86.7997685,470370177021,1664244181,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1112 Morrow Ave Nashville, TN 37204",nashville,TN,36.1055535,-86.7939082,470370177021,1664362996,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1111 Morrow Ave Nashville, TN 37204",nashville,TN,36.1051924,-86.7940071,470370177021,1664352044,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1127 Morrow Ave Nashville, TN 37204",nashville,TN,36.1052104,-86.7946085,470370177021,1664273110,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1107 Maplehurst Ln Nashville, TN 37204",nashville,TN,36.1039608,-86.7943088,470370177021,1664283693,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1108 Morrow Ave Nashville, TN 37204",nashville,TN,36.1055016,-86.7934442,470370177021,1664282807,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1026 Battery Ln Nashville, TN 37220",nashville,TN,36.0892522,-86.794119,470370177021,1664348615,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1021 Maplehurst Ln Nashville, TN 37204",nashville,TN,36.1038325,-86.7927909,470370177021,1664366448,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1133 Morrow Ave Nashville, TN 37204",nashville,TN,36.1052487,-86.7949022,470370177021,1664272876,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1029 Maplehurst Ln Nashville, TN 37204",nashville,TN,36.1038653,-86.7932922,470370177021,1664247825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
"1108 Maplehurst Ln Nashville, TN 37204",nashville,TN,36.104397,-86.7946464,470370177021,1664283634,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0261295590636908,most white,133125.0,-71038.0,Upper Income,1076.3638238630504,2.0,0.8928067700987306,AT&T
