address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2886 Argyle Dr NW, Atlanta GA 30318",atlanta,GA,33.7995522,-84.4824439,131210087003,1650272975,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"2730 Argyle Dr NW, Atlanta GA 30318",atlanta,GA,33.7993484,-84.4773093,131210087003,1650272966,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"1650 Bridgeport Dr NW, Atlanta GA 30318",atlanta,GA,33.8000692,-84.4770261,131210087003,1650272981,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"2833 Cardo Dr NW, Atlanta GA 30318",atlanta,GA,33.8002178,-84.4806017,131210087003,1650272983,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"1665 Jackson Sq NW, Atlanta GA 30318",atlanta,GA,33.7970678,-84.4752228,131210087003,1650272966,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"1619 Jackson Trace Ct NW, Atlanta GA 30318",atlanta,GA,33.7994399,-84.4760456,131210087003,1650272989,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"2884 Delray Dr NW, Atlanta GA 30318",atlanta,GA,33.7969289,-84.4778954,131210087003,1650272967,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"2873 Argyle Dr NW, Atlanta GA 30318",atlanta,GA,33.7998123,-84.4817248,131210087003,1650272983,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"1698 Jackson Sq NW, Atlanta GA 30318",atlanta,GA,33.7964031,-84.4755197,131210087003,1650272991,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8834547346514048,less white,31285.0,32894.0,Low,2124.45879909495,2.0,0.6322930800542741
"623 Woodland Ave SE, Atlanta GA 30316",atlanta,GA,33.7373966,-84.3506986,131210052003,1650284820,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"460 Gift Ave SE, Atlanta GA 30316",atlanta,GA,33.7414792,-84.3532022,131210052003,1650284824,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"462 Lytle Ave SE, Atlanta GA 30316",atlanta,GA,33.7413868,-84.352134,131210052003,1650284828,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"462 Stovall St SE, Atlanta GA 30316",atlanta,GA,33.7414861,-84.3541293,131210052003,1650284797,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1107 Glenwood Ave SE, Atlanta GA 30316",atlanta,GA,33.7401167,-84.3509497,131210052003,1650284790,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"605 Moreland Ave SE, Atlanta GA 30316",atlanta,GA,33.7377098,-84.3496557,131210052003,1650284789,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"635 Moreland Ave SE, Atlanta GA 30316",atlanta,GA,33.7368468,-84.349656,131210052003,1650284833,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"491 Glenwood Pl SE, Atlanta GA 30316",atlanta,GA,33.7407195,-84.3555558,131210052003,1650284844,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1115 Portland Ave SE, Atlanta GA 30316",atlanta,GA,33.739138,-84.3511256,131210052003,1650284821,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"618 Woodland Ave SE, Atlanta GA 30316",atlanta,GA,33.737311,-84.3500381,131210052003,1650284825,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"476 Florida Ave SE, Atlanta GA 30316",atlanta,GA,33.7411369,-84.3501424,131210052003,1650284799,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"616 Hemlock Cir SE, Atlanta GA 30316",atlanta,GA,33.7372851,-84.3519401,131210052003,1650284829,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"585 Glenwood Pl SE, Atlanta GA 30316",atlanta,GA,33.7382545,-84.3552488,131210052003,1650284790,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"477 Lytle Ave SE, Atlanta GA 30316",atlanta,GA,33.7409674,-84.352725,131210052003,1650284817,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"473 Lytle Ave SE, Atlanta GA 30316",atlanta,GA,33.7411069,-84.352727,131210052003,1650284844,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"595 Glenwood Pl SE, Atlanta GA 30316",atlanta,GA,33.737988,-84.3552513,131210052003,1650284797,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"477 Florida Ave SE, Atlanta GA 30316",atlanta,GA,33.7409716,-84.3506326,131210052003,1650284848,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1106 Loring St SE, Atlanta GA 30316",atlanta,GA,33.7374876,-84.3510822,131210052003,1650284842,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"617 Hemlock Cir SE, Atlanta GA 30316",atlanta,GA,33.7374929,-84.3526502,131210052003,1650284833,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1042 Sanders Ave SE, Atlanta GA 30316",atlanta,GA,33.7422631,-84.3533732,131210052003,1650284811,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"582 Glenwood Pl SE, Atlanta GA 30316",atlanta,GA,33.7384362,-84.3545431,131210052003,1650284802,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1030 Portland Ave SE, Atlanta GA 30316",atlanta,GA,33.7392739,-84.3539236,131210052003,1650284819,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"462 Florida Ave SE, Atlanta GA 30316",atlanta,GA,33.7415604,-84.350143,131210052003,1650284808,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1124 Faith Ave SE, Atlanta GA 30316",atlanta,GA,33.743616,-84.3507889,131210052003,1650284838,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"611 Glenwood Pl SE, Atlanta GA 30316",atlanta,GA,33.737479,-84.3553564,131210052003,1650284798,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"229 Moreland Ave SE, Atlanta GA 30316",atlanta,GA,33.7471089,-84.3497196,131210052003,1650284823,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"486 Lytle Ave SE, Atlanta GA 30316",atlanta,GA,33.7406768,-84.3521852,131210052003,1650284809,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"938 Berne St SE, Atlanta GA 30316",atlanta,GA,33.7366813,-84.3567047,131210052003,1650284788,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"476 Stovall St SE, Atlanta GA 30316",atlanta,GA,33.7412,-84.3541256,131210052003,1650284839,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1078 Glenwood Ave SE, Atlanta GA 30316",atlanta,GA,33.7405215,-84.3521249,131210052003,1650284807,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1077 Glenwood Ave SE, Atlanta GA 30316",atlanta,GA,33.7400908,-84.3519382,131210052003,1650284815,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"515 Glenwood Pl SE, Atlanta GA 30316",atlanta,GA,33.7401927,-84.3555398,131210052003,1650284788,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"468 Stovall St SE, Atlanta GA 30316",atlanta,GA,33.7413393,-84.3541271,131210052003,1650284794,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"471 Glenwood Pl SE, Atlanta GA 30316",atlanta,GA,33.7412461,-84.3555489,131210052003,1650284823,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1086 Loring St SE, Atlanta GA 30316",atlanta,GA,33.7377434,-84.3518096,131210052003,1650284845,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"489 Stovall St SE, Atlanta GA 30316",atlanta,GA,33.7407951,-84.3546666,131210052003,1650284829,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"320 Gibson St SE, Atlanta GA 30316",atlanta,GA,33.7454288,-84.3552287,131210052003,1650284788,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"462 Glenwood Pl SE, Atlanta GA 30316",atlanta,GA,33.7414821,-84.3550139,131210052003,1650284798,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1023 Glenwood Ave SE, Atlanta GA 30316",atlanta,GA,33.7396647,-84.3540463,131210052003,1650284806,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"485 Stovall St SE, Atlanta GA 30316",atlanta,GA,33.7409323,-84.354664,131210052003,1650284788,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1020 Glenwood Ave SE, Atlanta GA 30316",atlanta,GA,33.7402176,-84.3541636,131210052003,1650284820,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"234 Flat Shoals Ave SE, Atlanta GA 30316",atlanta,GA,33.7472689,-84.3500675,131210052003,1650284804,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"642 Woodland Ave SE, Atlanta GA 30316",atlanta,GA,33.7367178,-84.3503156,131210052003,1650284798,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"1043 Memorial Dr SE, Atlanta GA 30316",atlanta,GA,33.7456848,-84.3536876,131210052003,1650284840,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"323 Stovall St SE, Atlanta GA 30316",atlanta,GA,33.7455722,-84.3547152,131210052003,1650284814,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.2949526813880126,more white,118563.0,-54384.0,Upper Income,2560.1809086825065,3.0,0.9751196172248804
"2963 N Fulton Dr NE, Atlanta GA 30305",atlanta,GA,33.8355094,-84.3774345,131210096033,1650323695,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2840 Piedmont Rd NE, Atlanta GA 30305",atlanta,GA,33.8320666,-84.3686848,131210096033,1650323698,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2902 Grandview Ave NE, Atlanta GA 30305",atlanta,GA,33.8336257,-84.3767711,131210096033,1650323669,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"548 E Wesley Rd NE, Atlanta GA 30305",atlanta,GA,33.8290747,-84.3695226,131210096033,1650323693,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2821 Alpine Rd NE, Atlanta GA 30305",atlanta,GA,33.8316801,-84.3697027,131210096033,1650323679,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2879 Lookout Pl NE, Atlanta GA 30305",atlanta,GA,33.8332966,-84.374137,131210096033,1650323678,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2870 N Hills Dr NE, Atlanta GA 30305",atlanta,GA,33.8330029,-84.3725556,131210096033,1650323670,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"568 E Wesley Rd NE, Atlanta GA 30305",atlanta,GA,33.8312121,-84.3692727,131210096033,1650323674,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2990 Hardman Ct NE, Atlanta GA 30305",atlanta,GA,33.8364433,-84.3709584,131210096033,1650323699,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"315 Peachtree Ave NE, Atlanta GA 30305",atlanta,GA,33.8344085,-84.3773484,131210096033,1650323681,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"366 Peachtree Ave NE, Atlanta GA 30305",atlanta,GA,33.8352884,-84.3756952,131210096033,1650323682,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2874 Alpine Rd NE, Atlanta GA 30305",atlanta,GA,33.8330686,-84.370815,131210096033,1650323671,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"538 Pine Tree Dr NE, Atlanta GA 30305",atlanta,GA,33.82989,-84.3699685,131210096033,1650323702,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2896 Grandview Ave NE, Atlanta GA 30305",atlanta,GA,33.8334901,-84.3767775,131210096033,1650323696,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2975 N Fulton Dr NE, Atlanta GA 30305",atlanta,GA,33.8359245,-84.3774336,131210096033,1650323683,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2765 N Hills Dr NE, Atlanta GA 30305",atlanta,GA,33.8305685,-84.372092,131210096033,1650323703,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2806 Alpine Rd NE, Atlanta GA 30305",atlanta,GA,33.8310719,-84.3702088,131210096033,1650323690,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"546 E Wesley Rd NE, Atlanta GA 30305",atlanta,GA,33.8289327,-84.369669,131210096033,1650323671,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"265 Pharr Rd NE, Atlanta GA 30305",atlanta,GA,33.8362412,-84.3788683,131210096033,1650323687,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2919 Lookout Pl NE, Atlanta GA 30305",atlanta,GA,33.8342668,-84.3741166,131210096033,1650323708,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"522 E Wesley Rd NE, Atlanta GA 30305",atlanta,GA,33.8289031,-84.370504,131210096033,1650323690,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2912 Lookout Pl NE, Atlanta GA 30305",atlanta,GA,33.8341297,-84.3751254,131210096033,1650323686,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
"2960 Hardman Ct NE, Atlanta GA 30305",atlanta,GA,33.8356188,-84.3709608,131210096033,1650323687,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.3368560105680317,more white,64263.0,-84.0,Middle-Lower,1755.975128711585,3.0,0.9670014347202296
