address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3921 E 12th St Kansas City, MO 64127",kansas city,MO,39.0980686,-94.5362654,290950023001,1650449306,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"4105 E 16th Ter Kansas City, MO 64127",kansas city,MO,39.0921033,-94.5341024,290950023001,1650449304,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1614 Lawn Ave Kansas City, MO 64127",kansas city,MO,39.0918904,-94.5282075,290950023001,1650449311,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"3813 E 12th Ter Kansas City, MO 64127",kansas city,MO,39.0972873,-94.5370309,290950023001,1650449332,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"3803 E 12th Ter Kansas City, MO 64127",kansas city,MO,39.0973006,-94.5373874,290950023001,1650449317,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1632 Lister Ave Kansas City, MO 64127",kansas city,MO,39.0909907,-94.5271649,290950023001,1650449324,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1626 Lawn Ave Kansas City, MO 64127",kansas city,MO,39.0914638,-94.5282259,290950023001,1650449323,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1614 Elmwood Ave Kansas City, MO 64127",kansas city,MO,39.091625,-94.529303,290950023001,1650449311,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1627 Spruce Ave Kansas City, MO 64127",kansas city,MO,39.0916743,-94.5319421,290950023001,1650449323,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"3926 E 12th Ter Kansas City, MO 64127",kansas city,MO,39.0976972,-94.5353877,290950023001,1650449314,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1608 Kensington Ave Kansas City, MO 64127",kansas city,MO,39.0921895,-94.5314415,290950023001,1650449312,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"4301 E Truman Rd Kansas City, MO 64127",kansas city,MO,39.0936922,-94.5319899,290950023001,1650449322,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1616 Cypress Ave Kansas City, MO 64127",kansas city,MO,39.0919862,-94.5303636,290950023001,1650449315,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1401 Jackson Ave Kansas City, MO 64127",kansas city,MO,39.0953978,-94.5328222,290950023001,1650449323,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1522 Lawn Ave Kansas City, MO 64127",kansas city,MO,39.093324,-94.5281367,290950023001,1650449328,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"3918 E 12th Ter Kansas City, MO 64127",kansas city,MO,39.0977096,-94.5357042,290950023001,1650449327,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"4141 E Truman Rd Kansas City, MO 64127",kansas city,MO,39.0937375,-94.5334525,290950023001,1650449319,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"4312 E 13th St Kansas City, MO 64127",kansas city,MO,39.0973377,-94.5311822,290950023001,1650449328,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"4306 E 17th St Kansas City, MO 64127",kansas city,MO,39.0911741,-94.5319609,290950023001,1650449304,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1417 Norton Ave Kansas City, MO 64127",kansas city,MO,39.094768,-94.5346749,290950023001,1650449307,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1618 Lawn Ave Kansas City, MO 64127",kansas city,MO,39.0916928,-94.528216,290950023001,1650449306,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1635 Cypress Ave Kansas City, MO 64127",kansas city,MO,39.0913067,-94.5297722,290950023001,1650449310,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"4401 E 16th St Kansas City, MO 64127",kansas city,MO,39.0924151,-94.530924,290950023001,1650449310,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1603 Lawn Ave Kansas City, MO 64127",kansas city,MO,39.0923129,-94.5275586,290950023001,1650449304,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"4027 E Truman Rd Kansas City, MO 64127",kansas city,MO,39.0937854,-94.5347723,290950023001,1650449302,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1521 Elmwood Ave Kansas City, MO 64127",kansas city,MO,39.0932952,-94.5286157,290950023001,1650449302,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1620 Spruce Ave Kansas City, MO 64127",kansas city,MO,39.0918165,-94.5325477,290950023001,1650449315,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.8081761006289309,least white,20938.0,35241.0,Low,1361.4937041619748,3.0,0.8145896656534954,AT&T
"1312 E 49th Ter Kansas City, MO 64110",kansas city,MO,39.0373643,-94.5703096,290950075002,1652857364,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5039 Lydia Ave Kansas City, MO 64110",kansas city,MO,39.0347189,-94.5683548,290950075002,1653372013,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"4915 Troostwood Rd Kansas City, MO 64110",kansas city,MO,39.0375006,-94.5691256,290950075002,1652026064,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"4940 Tracy Ave Kansas City, MO 64110",kansas city,MO,39.036518,-94.5712713,290950075002,1652059971,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"4945 Virginia Ave Kansas City, MO 64110",kansas city,MO,39.0362304,-94.5694377,290950075002,1652043672,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"4940 Paseo Blvd Kansas City, MO 64110",kansas city,MO,39.0366343,-94.568113,290950075002,1653276769,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5030 Tracy Ave Kansas City, MO 64110",kansas city,MO,39.0348849,-94.5713642,290950075002,1653190415,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"4916 Lydia Ave Kansas City, MO 64110",kansas city,MO,39.0372381,-94.5688567,290950075002,1652979705,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5005 Troostwood Rd Kansas City, MO 64110",kansas city,MO,39.0355731,-94.570495,290950075002,1651882033,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"1100 E 47th Ter Kansas City, MO 64110",kansas city,MO,39.0410508,-94.5723113,290950075002,1652623275,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"4701 Troost Ave Kansas City, MO 64110",kansas city,MO,39.0410508,-94.5723113,290950075002,1652688086,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5024 Lydia Ave Kansas City, MO 64110",kansas city,MO,39.0352741,-94.5690092,290950075002,1651647748,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"4940 Lydia Ave Kansas City, MO 64110",kansas city,MO,39.0364342,-94.5689385,290950075002,1653329303,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"1141 Emanuel Cleaver Ii Blvd Kansas City, MO 64110",kansas city,MO,39.0410508,-94.5723113,290950075002,1651590073,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5012 Forest Ave Kansas City, MO 64110",kansas city,MO,39.0354968,-94.5724517,290950075002,1653465794,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5025 Forest Ave Kansas City, MO 64110",kansas city,MO,39.0352194,-94.5718172,290950075002,1652086887,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5044 Paseo Blvd Kansas City, MO 64110",kansas city,MO,39.0345688,-94.5678952,290950075002,1652922094,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"1220 E 51st St Kansas City, MO 64110",kansas city,MO,39.0345517,-94.5713829,290950075002,1652677306,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"4916 Forest Ave Kansas City, MO 64110",kansas city,MO,39.03701,-94.5723811,290950075002,1651892494,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5026 Forest Ave Kansas City, MO 64110",kansas city,MO,39.0352375,-94.5724661,290950075002,1652259678,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5031 Forest Ave Kansas City, MO 64110",kansas city,MO,39.0348916,-94.5718358,290950075002,1652688082,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.460880195599022,less white,36632.0,19547.0,Low,2353.1374686799704,3.0,0.8668555240793201,AT&T
"5800 Crystal Ave Kansas City, MO 64129",kansas city,MO,39.0181016,-94.502477,290950175002,1650491115,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.625615763546798,less white,60769.0,-4590.0,Middle-Upper,214.1110804066212,3.0,0.8034188034188035,AT&T
"7103 E 58th St Kansas City, MO 64129",kansas city,MO,39.0181361,-94.5014734,290950175002,1650491124,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.625615763546798,less white,60769.0,-4590.0,Middle-Upper,214.1110804066212,3.0,0.8034188034188035,AT&T
"6915 E 58th St Kansas City, MO 64129",kansas city,MO,39.0190048,-94.5040346,290950175002,1650491127,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.625615763546798,less white,60769.0,-4590.0,Middle-Upper,214.1110804066212,3.0,0.8034188034188035,AT&T
"8646 NE 110th Ter Kansas City, MO 64157",kansas city,MO,39.2933823,-94.4757157,290470218032,1652450666,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"8652 NE 110th St Kansas City, MO 64157",kansas city,MO,39.2928395,-94.4765023,290470218032,1651662080,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"10934 N Lane Ave Kansas City, MO 64157",kansas city,MO,39.2911377,-94.4687308,290470218032,1652918647,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"11032 N McKinley Ave Kansas City, MO 64157",kansas city,MO,39.2939968,-94.4756045,290470218032,1652421842,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"11005 N Laurel Ave Kansas City, MO 64157",kansas city,MO,39.2918089,-94.4663998,290470218032,1652364105,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"8643 NE 110th St Kansas City, MO 64157",kansas city,MO,39.2925896,-94.4771892,290470218032,1653426109,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"11132 N Lewis Ave Kansas City, MO 64157",kansas city,MO,39.2953967,-94.4745609,290470218032,1652943667,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"9023 NE 109th Ter Kansas City, MO 64157",kansas city,MO,39.2890798,-94.4667034,290470218032,1652724034,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"9201 NE 109th Ct Kansas City, MO 64157",kansas city,MO,39.289248,-94.4649887,290470218032,1652324637,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"10905 N Hunter Ave Kansas City, MO 64157",kansas city,MO,39.2904615,-94.4696814,290470218032,1653040903,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"10900 N Laurel Ct Kansas City, MO 64157",kansas city,MO,39.2895125,-94.4666857,290470218032,1653224514,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"8803 NE 109th St Kansas City, MO 64157",kansas city,MO,39.290439,-94.4729375,290470218032,1652423500,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"8629 NE 112th St Kansas City, MO 64157",kansas city,MO,39.2957946,-94.4758143,290470218032,1652126855,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"8408 NE 110th St Kansas City, MO 64157",kansas city,MO,39.2949782,-94.4801332,290470218032,1652799932,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"8518 NE 110th Ter Kansas City, MO 64157",kansas city,MO,39.2950917,-94.478629,290470218032,1652842874,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"11035 N McKinley Ave Kansas City, MO 64157",kansas city,MO,39.2941399,-94.4750018,290470218032,1652796354,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"10923 N Hunter Ave Kansas City, MO 64157",kansas city,MO,39.291459,-94.4696729,290470218032,1653120182,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"11035 N Ditman Ct Kansas City, MO 64157",kansas city,MO,39.2944699,-94.4760317,290470218032,1652364065,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"11111 N Wallace Ave Kansas City, MO 64157",kansas city,MO,39.2962312,-94.4786233,290470218032,1652234504,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"11011 N Farley Ave Kansas City, MO 64157",kansas city,MO,39.2934024,-94.4722713,290470218032,1652472213,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
"8662 NE 110th Ter Kansas City, MO 64157",kansas city,MO,39.2930829,-94.4752206,290470218032,1652760433,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1479591836734693,most white,132664.0,-76485.0,Upper Income,1178.715423560047,3.0,0.9403341288782816,AT&T
