address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"8251 N 111th St, Milwaukee WI 53224",milwaukee,WI,43.1679583,-88.0490975,550790002011,1650278632,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"11605 W Heather Dr, Milwaukee WI 53224",milwaukee,WI,43.173738,-88.0558365,550790002011,1650278615,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8247 N 107th St, Milwaukee WI 53224",milwaukee,WI,43.1677861,-88.0461139,550790002011,1650278627,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8640 N 116th St, Milwaukee WI 53224",milwaukee,WI,43.1752365,-88.0553557,550790002011,1650278632,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8495 N 107th St, Milwaukee WI 53224",milwaukee,WI,43.1725167,-88.0451226,550790002011,1650278619,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8101 N 107th St, Milwaukee WI 53224",milwaukee,WI,43.1654263,-88.0456525,550790002011,1650278636,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8567 N 107th St, Milwaukee WI 53224",milwaukee,WI,43.1725167,-88.0451226,550790002011,1650278631,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8487 N 107th St, Milwaukee WI 53224",milwaukee,WI,43.1725167,-88.0451226,550790002011,1650278631,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8493 N 107th St, Milwaukee WI 53224",milwaukee,WI,43.1725167,-88.0451226,550790002011,1650278617,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"11611 W Heather Dr, Milwaukee WI 53224",milwaukee,WI,43.1737359,-88.0562118,550790002011,1650278635,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8459 N 107th St, Milwaukee WI 53224",milwaukee,WI,43.1725167,-88.0451226,550790002011,1650278636,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"11800 W Brown Deer Rd, Milwaukee WI 53224",milwaukee,WI,43.1802664,-88.0575979,550790002011,1650278623,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"8541 N 107th St, Milwaukee WI 53224",milwaukee,WI,43.1725167,-88.0451226,550790002011,1650278627,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"10900 W Bradley Rd, Milwaukee WI 53224",milwaukee,WI,43.1638187,-88.0471708,550790002011,1650278629,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.5486725663716814,more white,41765.0,1360.0,Middle-Lower,297.789593058955,2.0,0.817741935483871
"4166 S 14th St, Milwaukee WI 53221",milwaukee,WI,42.968682,-87.9321519,550790213001,1650290673,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4278 S 26th St, Milwaukee WI 53221",milwaukee,WI,42.9672139,-87.9460938,550790213001,1650290672,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4250 S 14th St, Milwaukee WI 53221",milwaukee,WI,42.9675484,-87.9305484,550790213001,1650290672,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4132 S Sonata Cir, Milwaukee WI 53221",milwaukee,WI,42.9686883,-87.9301485,550790213001,1650290674,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4220 S 27th St, Milwaukee WI 53221",milwaukee,WI,42.9682826,-87.9478328,550790213001,1650290681,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4239 S 21st Ct, Milwaukee WI 53221",milwaukee,WI,42.9679949,-87.9405769,550790213001,1650290680,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4295 S 20th St, Milwaukee WI 53221",milwaukee,WI,42.966796,-87.9393229,550790213001,1650290682,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4123 S Sonata Cir, Milwaukee WI 53221",milwaukee,WI,42.9686883,-87.9301485,550790213001,1650290672,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4265 S 22nd Ct, Milwaukee WI 53221",milwaukee,WI,42.9673294,-87.9429585,550790213001,1650290678,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4230 S 16th St, Milwaukee WI 53221",milwaukee,WI,42.9678684,-87.9344406,550790213001,1650290683,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4229 S 20th St, Milwaukee WI 53221",milwaukee,WI,42.9681594,-87.9394321,550790213001,1650290672,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4265 S 13th St, Milwaukee WI 53221",milwaukee,WI,42.9669991,-87.929618,550790213001,1650290671,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4241 S 26th St, Milwaukee WI 53221",milwaukee,WI,42.9678824,-87.9470569,550790213001,1650290672,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4256 S 24th Ct, Milwaukee WI 53221",milwaukee,WI,42.9675842,-87.9445109,550790213001,1650290681,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"4289 S 20th St, Milwaukee WI 53221",milwaukee,WI,42.9669189,-87.9393424,550790213001,1650290680,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4686907020872865,more white,36639.0,6486.0,Middle-Lower,1273.1416239199232,2.0,0.606425702811245
"2708 E Hampshire Ave, Milwaukee WI 53211",milwaukee,WI,43.0758147,-87.8763849,550790074001,1650276394,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.228743654822335,most white,68750.0,-25625.0,Upper Income,6562.783686318928,2.0,0.925925925925926
"2602 E Hampshire Ave, Milwaukee WI 53211",milwaukee,WI,43.0758303,-87.8776423,550790074001,1650276389,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.228743654822335,most white,68750.0,-25625.0,Upper Income,6562.783686318928,2.0,0.925925925925926
"2613 E Hampshire Ave, Milwaukee WI 53211",milwaukee,WI,43.0754458,-87.8774285,550790074001,1650276395,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.228743654822335,most white,68750.0,-25625.0,Upper Income,6562.783686318928,2.0,0.925925925925926
"2612 E Hampshire Ave, Milwaukee WI 53211",milwaukee,WI,43.0758715,-87.8774076,550790074001,1650276391,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.228743654822335,most white,68750.0,-25625.0,Upper Income,6562.783686318928,2.0,0.925925925925926
"2611 E Hampshire Ave, Milwaukee WI 53211",milwaukee,WI,43.0754458,-87.8774285,550790074001,1650276390,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.228743654822335,most white,68750.0,-25625.0,Upper Income,6562.783686318928,2.0,0.925925925925926
"2717 E Hampshire Ave, Milwaukee WI 53211",milwaukee,WI,43.0754045,-87.8761293,550790074001,1650276390,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.228743654822335,most white,68750.0,-25625.0,Upper Income,6562.783686318928,2.0,0.925925925925926
"212 W Center St, Milwaukee WI 53212",milwaukee,WI,43.0678106,-87.9131113,550791857001,1650275669,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2839 N 6th St, Milwaukee WI 53212",milwaukee,WI,43.0702692,-87.9186405,550791857001,1650275652,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2730 N 6th St, Milwaukee WI 53212",milwaukee,WI,43.0683251,-87.9180194,550791857001,1650275665,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"114 W Center St, Milwaukee WI 53212",milwaukee,WI,43.0677964,-87.9116507,550791857001,1650275670,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2853 N 6th St, Milwaukee WI 53212",milwaukee,WI,43.070616,-87.9187826,550791857001,1650275662,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2848 N 5th St, Milwaukee WI 53212",milwaukee,WI,43.0705017,-87.9163915,550791857001,1650275659,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2705 N 2nd St, Milwaukee WI 53212",milwaukee,WI,43.0677547,-87.9128306,550791857001,1650275662,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2866 N 5th St, Milwaukee WI 53212",milwaukee,WI,43.0708806,-87.9165498,550791857001,1650275663,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"307 W Hadley St, Milwaukee WI 53212",milwaukee,WI,43.0691649,-87.9144757,550791857001,1650275676,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2742 N 2nd St, Milwaukee WI 53212",milwaukee,WI,43.0685096,-87.9121279,550791857001,1650275676,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2837 N Palmer St, Milwaukee WI 53212",milwaukee,WI,43.0702005,-87.9099755,550791857001,1650275653,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2733 N 5th St, Milwaukee WI 53212",milwaukee,WI,43.0683944,-87.9173961,550791857001,1650275661,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"629 W Hadley St, Milwaukee WI 53212",milwaukee,WI,43.0692708,-87.9194158,550791857001,1650275671,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"139 W Hadley St, Milwaukee WI 53212",milwaukee,WI,43.0691269,-87.9122324,550791857001,1650275668,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"140 W Hadley St, Milwaukee WI 53212",milwaukee,WI,43.0695752,-87.9123415,550791857001,1650275669,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2863 N 2nd St, Milwaukee WI 53212",milwaukee,WI,43.0707279,-87.9129614,550791857001,1650275656,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"2823 N 5th St, Milwaukee WI 53212",milwaukee,WI,43.0699391,-87.9173772,550791857001,1650275655,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
"202 W Hadley St, Milwaukee WI 53212",milwaukee,WI,43.0695782,-87.9127503,550791857001,1650275669,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9471598414795244,least white,34297.0,8828.0,Middle-Lower,2282.2377386249896,2.0,0.8229166666666666
